-35, -21, 
-17, -22, 
-17, -41, 
-4, -61, 
22, -51, 
6, -34, 
-4, -37, 
34, -28, 
36, -22, 
40, -15, 
34, -3, 
38, -13, 
49, 2, 
26, 16, 
47, 35, 
22, 20, 
5, 27, 
20, 19, 
7, 38, 
-13, 45, 
-10, 36, 
-16, 27, 
-30, 29, 
-23, 18, 
-33, 21, 
-38, 21, 
-44, 6, 
-30, -3, 
-33, -26, 
-34, -21, 
-30, -35, 
-24, -41, 
-9, -32, 
-3, -55, 
-7, -38, 
13, -40, 
8, -45, 
11, -22, 
27, -26, 
33, -20, 
27, 12, 
43, 19, 
32, 10, 
34, 25, 
20, 30, 
41, 33, 
17, 37, 
25, 38, 
17, 31, 
6, 51, 
-10, 40, 
-33, 32, 
-24, 43, 
-36, 24, 
-47, 13, 
-28, 3, 
-48, -10, 
-42, 8, 
-31, -18, 
-33, -21, 
-27, -40, 
-27, -31, 
-16, -32, 
-2, -38, 
5, -40, 
15, -32, 
19, -23, 
31, -30, 
38, -21, 
38, -12, 
39, 12, 
44, 16, 
32, 3, 
34, 16, 
23, 24, 
23, 29, 
17, 18, 
29, 35, 
13, 20, 
-2, 21, 
6, 27, 
-10, 36, 
-44, 30, 
-31, 25, 
-41, 13, 
-71, 15, 
-48, 2, 
-37, -22, 
-38, -11, 
-39, -14, 
-42, -44, 
-39, -34, 
1, -46, 
-4, -47, 
-6, -38, 
9, -33, 
16, -29, 
44, -32, 
43, -31, 
28, -16, 
45, 7, 
43, 14, 
38, 11, 
43, 14, 
39, 15, 
33, 40, 
19, 43, 
27, 45, 
8, 47, 
-4, 47, 
-11, 43, 
-10, 41, 
-20, 37, 
-34, 13, 
-29, 13, 
-45, 3, 
-40, -13, 
-47, -18, 
-30, -12, 
-31, -46, 
-27, -30, 
-9, -36, 
-17, -29, 
-3, -32, 
0, -36, 
10, -46, 
25, -36, 
28, -41, 
35, -15, 
40, -15, 
37, -13, 
44, 3, 
38, 14, 
28, 17, 
43, 29, 
30, 34, 
19, 32, 
21, 36, 
4, 50, 
5, 40, 
-17, 50, 
-19, 47, 
-33, 34, 
-36, 20, 
-38, 10, 
-28, 14, 
-43, 10, 
-51, -8, 
-54, -4, 
-18, -22, 
-20, -28, 
-9, -48, 
-5, -44, 
14, -39, 
3, -43, 
12, -43, 
18, -23, 
34, -21, 
39, -38, 
38, -17, 
41, 5, 
50, -1, 
50, 16, 
46, 19, 
29, 44, 
29, 38, 
25, 44, 
9, 35, 
-20, 39, 
-19, 34, 
-3, 45, 
-21, 10, 
-42, 40, 
-32, 21, 
-38, 8, 
-45, 10, 
-45, -8, 
-40, -13, 
-41, -8, 
-27, -20, 
-21, -37, 
-9, -34, 
-4, -31, 
-1, -35, 
19, -32, 
27, -34, 
12, -43, 
20, -33, 
46, -26, 
34, -21, 
50, -7, 
45, 7, 
52, 27, 
37, 11, 
24, 17, 
25, 27, 
9, 37, 
-2, 32, 
7, 37, 
-12, 34, 
-25, 45, 
-21, 37, 
-26, 22, 
-48, -3, 
-42, 14, 
-44, 5, 
-58, -1, 
-58, -3, 
-49, -14, 
-49, -21, 
-16, -23, 
-8, -35, 
-2, -29, 
1, -50, 
10, -55, 
6, -48, 
29, -31, 
20, -28, 
36, -18, 
28, -29, 
43, 1, 
40, 3, 
18, 19, 
42, 25, 
32, 28, 
22, 20, 
18, 31, 
21, 41, 
-8, 38, 
-10, 48, 
-1, 23, 
-15, 23, 
-26, 7, 
-45, 14, 
-43, 3, 
-41, -10, 
-46, -4, 
-54, -8, 
-29, -22, 
-40, -37, 
-27, -32, 
-13, -32, 
1, -33, 
-3, -28, 
3, -38, 
15, -39, 
29, -50, 
21, -35, 
44, -30, 
36, -17, 
32, -3, 
36, 3, 
27, 18, 
25, 23, 
30, 35, 
14, 28, 
18, 39, 
1, 39, 
5, 42, 
3, 39, 
-17, 41, 
-28, 46, 
-37, 27, 
-37, 31, 
-44, 22, 
-33, 13, 
-37, -5, 
-40, -6, 
-30, -37, 
-34, -32, 
-37, -29, 
-31, -38, 
-18, -49, 
-5, -39, 
8, -41, 
8, -40, 
7, -31, 
34, -24, 
34, -49, 
43, -22, 
34, -3, 
36, 18, 
26, 18, 
39, 22, 
45, 24, 
27, 43, 
10, 38, 
18, 45, 
10, 38, 
-11, 35, 
-1, 37, 
-17, 43, 
-23, 21, 
-25, 18, 
-46, 11, 
-37, 16, 
-42, 0, 
-31, 3, 
-32, -26, 
-36, -30, 
-35, -21, 
-15, -29, 
-4, -47, 
-2, -42, 
4, -36, 
16, -35, 
20, -46, 
27, -26, 
41, -23, 
42, -14, 
34, -13, 
28, 1, 
32, 30, 
36, 12, 
28, 27, 
22, 38, 
24, 27, 
21, 39, 
-7, 50, 
-13, 36, 
-18, 40, 
-24, 37, 
-42, 31, 
-35, 9, 
-46, 15, 
-43, 14, 
-39, -7, 
-44, -8, 
-33, -18, 
-29, -23, 
-23, -40, 
-27, -33, 
-6, -39, 
13, -56, 
24, -40, 
25, -42, 
-3, -12, 
18, -39, 
41, -27, 
22, -6, 
41, -1, 
42, 5, 
53, 6, 
38, 20, 
32, 25, 
41, 31, 
22, 40, 
4, 36, 
9, 33, 
-13, 37, 
-38, 50, 
-44, 44, 
-34, 25, 
-32, 10, 
-43, 11, 
-40, 10, 
-53, 3, 
-30, -17, 
-30, -22, 
-34, -24, 
-20, -30, 
-25, -36, 
-3, -38, 
-7, -45, 
8, -58, 
10, -49, 
29, -41, 
28, -43, 
42, -29, 
35, -11, 
44, -12, 
41, -4, 
43, 0, 
30, 17, 
33, 47, 
29, 33, 
18, 38, 
1, 33, 
-14, 44, 
-8, 42, 
7, 53, 
-29, 30, 
-50, 30, 
-42, 11, 
-49, 3, 
-45, 19, 
-33, 6, 
-29, -23, 
-41, -30, 
-25, -30, 
-33, -35, 
-29, -41, 
-9, -35, 
-20, -58, 
0, -54, 
4, -23, 
14, -23, 
36, -26, 
28, -9, 
30, 12, 
55, 19, 
60, 8, 
44, 10, 
35, 17, 
36, 30, 
9, 30, 
30, 43, 
9, 43, 
-1, 41, 
-13, 43, 
-13, 46, 
-28, 37, 
-38, 13, 
-38, 20, 
-44, 2, 
-46, 14, 
-40, 9, 
-34, -10, 
-46, -12, 
-30, -22, 
-13, -25, 
-13, -41, 
-4, -28, 
16, -35, 
4, -35, 
20, -48, 
25, -28, 
22, -28, 
12, -34, 
24, -9, 
21, -11, 
12, -18, 
47, 6, 
37, 14, 
31, 23, 
28, 45, 
16, 34, 
16, 36, 
17, 32, 
-7, 32, 
-12, 46, 
-24, 32, 
-34, 33, 
-38, 15, 
-30, 26, 
-28, -2, 
-36, -4, 
-35, -16, 
-39, -18, 
-39, -15, 
-29, -37, 
-11, -39, 
-5, -48, 
-9, -56, 
-9, -47, 
25, -41, 
22, -22, 
31, -27, 
43, -18, 
43, -1, 
54, 6, 
49, 2, 
42, 12, 
22, 20, 
23, 28, 
20, 23, 
16, 37, 
24, 33, 
0, 40, 
-7, 47, 
-16, 30, 
-12, 26, 
-18, 25, 
-20, 22, 
-29, 9, 
-43, -2, 
-38, -18, 
-40, -9, 
-20, -16, 
-42, -21, 
-16, -22, 
-24, -32, 
-7, -52, 
2, -46, 
26, -51, 
6, -35, 
26, -43, 
25, -40, 
48, -31, 
40, -14, 
29, -9, 
41, 1, 
50, 16, 
37, 23, 
37, 36, 
21, 36, 
11, 50, 
2, 32, 
4, 42, 
-11, 36, 
-21, 39, 
-29, 29, 
-23, 31, 
-33, 29, 
-44, 4, 
-40, 10, 
-28, 0, 
-47, -12, 
-25, -28, 
-43, -36, 
-15, -34, 
-17, -20, 
-9, -38, 
-10, -39, 
12, -55, 
28, -55, 
28, -33, 
22, -25, 
32, -17, 
36, -20, 
41, 7, 
48, 19, 
41, 19, 
39, 31, 
21, 22, 
21, 32, 
-1, 60, 
4, 60, 
14, 41, 
11, 42, 
-9, 36, 
-15, 34, 
-35, 28, 
-31, 22, 
-55, 1, 
-41, 14, 
-39, 14, 
-36, -15, 
-29, -25, 
-44, -32, 
-15, -22, 
-11, -38, 
-6, -44, 
-4, -38, 
-4, -42, 
14, -46, 
28, -27, 
26, -42, 
44, -24, 
47, -5, 
32, -8, 
55, 5, 
41, 13, 
29, 32, 
26, 31, 
18, 51, 
16, 36, 
7, 39, 
-1, 33, 
-13, 39, 
-22, 48, 
-35, 42, 
-19, 16, 
-37, 15, 
-36, 19, 
-46, 9, 
-45, -4, 
-49, -8, 
-34, -26, 
-27, -48, 
-24, -41, 
-21, -45, 
-7, -44, 
6, -43, 
10, -35, 
18, -37, 
31, -45, 
38, -24, 
39, -40, 
42, -3, 
33, 12, 
41, 17, 
41, 29, 
40, 12, 
20, 25, 
9, 45, 
-1, 24, 
-5, 40, 
-6, 38, 
-8, 44, 
-27, 28, 
-29, 39, 
-31, 37, 
-50, 26, 
-44, 20, 
-42, 6, 
-49, -4, 
-48, -11, 
-21, -26, 
-20, -38, 
-23, -36, 
-31, -33, 
-7, -36, 
6, -29, 
3, -26, 
0, -36, 
20, -29, 
40, -24, 
24, -12, 
35, -10, 
48, -13, 
46, 2, 
40, 4, 
28, 18, 
46, 19, 
34, 40, 
12, 31, 
6, 41, 
-3, 42, 
-7, 42, 
-7, 48, 
-31, 28, 
-35, 32, 
-19, 10, 
-35, 17, 
-36, 18, 
-28, -11, 
-41, -19, 
-36, -4, 
-27, -23, 
-32, -20, 
-26, -39, 
-2, -45, 
14, -61, 
13, -37, 
24, -35, 
22, -21, 
53, -29, 
46, -21, 
31, -9, 
46, 7, 
38, 14, 
37, 26, 
29, 20, 
27, 13, 
17, 46, 
6, 27, 
7, 40, 
1, 37, 
-15, 35, 
-17, 64, 
-45, 43, 
-46, 36, 
-55, 18, 
-53, 2, 
-53, -7, 
-23, 4, 
-36, -26, 
-33, -22, 
-26, -17, 
-14, -11, 
-4, -34, 
-4, -25, 
5, -38, 
5, -40, 
26, -39, 
44, -27, 
25, -19, 
24, -14, 
42, -14, 
54, 9, 
49, 17, 
42, 21, 
28, 6, 
29, 32, 
26, 58, 
33, 39, 
22, 19, 
-4, 41, 
-4, 48, 
-8, 25, 
-19, 38, 
-26, 38, 
-33, 22, 
-38, 23, 
-33, -1, 
-47, -13, 
-40, -3, 
-54, -32, 
-28, -25, 
-42, -33, 
-15, -21, 
-8, -19, 
7, -25, 
11, -41, 
33, -28, 
28, -4, 
40, -23, 
23, -28, 
22, -35, 
37, -18, 
38, 20, 
41, 22, 
32, 25, 
26, 37, 
42, 62, 
25, 38, 
6, 50, 
1, 56, 
-7, 52, 
-11, 39, 
-19, 27, 
-21, 29, 
-37, 6, 
-61, 19, 
-44, 8, 
-41, -10, 
-32, -1, 
-47, -42, 
-33, -28, 
-32, -24, 
-27, -45, 
-3, -29, 
14, -31, 
19, -26, 
22, -25, 
11, -13, 
26, -20, 
43, -16, 
46, -11, 
34, -11, 
35, 11, 
42, 25, 
39, 20, 
30, 22, 
30, 21, 
28, 35, 
8, 31, 
-9, 39, 
0, 31, 
-14, 32, 
-20, 33, 
-35, 12, 
-19, 14, 
-36, 14, 
-40, 9, 
-42, -5, 
-44, -17, 
-39, -10, 
-36, -32, 
-24, -21, 
-11, -13, 
10, -41, 
23, -35, 
11, -34, 
21, -40, 
27, -33, 
48, -30, 
26, -9, 
25, -7, 
47, 3, 
44, 20, 
47, 17, 
27, 15, 
31, 18, 
31, 24, 
20, 38, 
3, 62, 
22, 21, 
17, 19, 
-17, 38, 
-21, 24, 
-38, 38, 
-58, 20, 
-50, 7, 
-42, 5, 
-48, -12, 
-44, -23, 
-19, -17, 
-15, -39, 
-6, -46, 
-9, -33, 
1, -47, 
9, -57, 
16, -33, 
9, -32, 
29, -33, 
34, -30, 
44, -10, 
31, 4, 
53, 12, 
51, -11, 
33, 12, 
24, 27, 
21, 33, 
20, 43, 
12, 48, 
12, 43, 
-21, 50, 
-6, 47, 
-14, 36, 
-20, 41, 
-22, 32, 
-21, 29, 
-36, 2, 
-59, -1, 
-55, -10, 
-38, -13, 
-32, -16, 
-23, -21, 
-25, -39, 
-21, -24, 
-7, -38, 
-1, -39, 
14, -36, 
26, -54, 
47, -41, 
37, -26, 
49, -12, 
51, -3, 
34, -14, 
40, -3, 
47, 14, 
49, 27, 
29, 40, 
27, 47, 
6, 31, 
-2, 32, 
-5, 37, 
-10, 45, 
-11, 44, 
-32, 29, 
-38, 33, 
-49, 21, 
-46, 12, 
-26, -1, 
-29, 11, 
-44, -20, 
-42, -31, 
-49, -32, 
-29, -39, 
-23, -44, 
5, -40, 
7, -31, 
22, -41, 
30, -27, 
26, -45, 
28, -39, 
37, -16, 
30, -19, 
27, -6, 
40, 8, 
33, 29, 
39, 35, 
36, 34, 
17, 35, 
-1, 37, 
-1, 38, 
4, 30, 
-17, 29, 
-20, 43, 
-28, 47, 
-33, 29, 
-44, 18, 
-29, 19, 
-49, 11, 
-39, -4, 
-34, -25, 
-9, -20, 
-31, -26, 
-33, -37, 
-13, -21, 
8, -41, 
18, -39, 
20, -41, 
14, -30, 
32, -32, 
27, -34, 
33, -30, 
51, 2, 
49, 12, 
53, 20, 
36, 13, 
34, 32, 
39, 41, 
25, 38, 
9, 37, 
0, 46, 
-21, 49, 
-15, 37, 
-14, 27, 
-38, 29, 
-44, 29, 
-47, 14, 
-44, 14, 
-34, 2, 
-34, -1, 
-34, 1, 
-36, -22, 
-20, -21, 
-14, -39, 
-13, -28, 
0, -25, 
3, -41, 
9, -64, 
23, -40, 
35, -31, 
37, -25, 
26, -10, 
49, -4, 
36, -2, 
38, 17, 
47, 24, 
34, 33, 
26, 40, 
14, 38, 
19, 56, 
3, 51, 
-4, 44, 
-12, 30, 
-9, 41, 
-32, 28, 
-56, 25, 
-62, 45, 
-58, 37, 
-51, 4, 
-39, -7, 
-46, 1, 
-23, -33, 
-20, -38, 
-18, -33, 
-17, -36, 
-7, -36, 
5, -37, 
-6, -38, 
14, -31, 
26, -20, 
39, -9, 
39, -14, 
41, 5, 
38, 6, 
36, 11, 
40, 20, 
44, 20, 
9, 39, 
17, 38, 
21, 43, 
14, 51, 
-12, 39, 
-16, 36, 
-7, 42, 
-17, 31, 
-42, 26, 
-45, 8, 
-29, 1, 
-53, 13, 
-50, 4, 
-40, 3, 
-34, -9, 
-25, -34, 
-19, -37, 
-12, -18, 
-10, -32, 
11, -49, 
7, -34, 
25, -28, 
42, -42, 
26, -26, 
36, -16, 
33, 9, 
41, -4, 
56, 8, 
29, 15, 
29, 18, 
13, 34, 
18, 40, 
18, 57, 
9, 42, 
4, 58, 
-20, 42, 
-9, 48, 
-35, 32, 
-48, 18, 
-44, 14, 
-35, 21, 
-37, 1, 
-37, -20, 
-61, -33, 
-40, -26, 
-18, -34, 
-15, -22, 
-3, -35, 
-2, -31, 
6, -59, 
11, -44, 
20, -28, 
20, -24, 
38, -28, 
40, -24, 
32, -20, 
47, -14, 
47, 4, 
38, 15, 
45, 31, 
35, 35, 
26, 44, 
18, 20, 
-6, 45, 
3, 55, 
-10, 51, 
-20, 43, 
-31, 46, 
-30, 39, 
-39, 23, 
-34, 29, 
-23, 2, 
-34, 2, 
-26, -10, 
-38, -18, 
-23, -37, 
-14, -44, 
-10, -30, 
-5, -44, 
-2, -31, 
8, -38, 
15, -27, 
30, -30, 
26, -21, 
37, -17, 
30, -6, 
41, 3, 
25, 17, 
41, 17, 
32, 34, 
43, 41, 
21, 24, 
20, 37, 
5, 36, 
5, 43, 
1, 39, 
-4, 35, 
-26, 34, 
-24, 14, 
-43, 13, 
-32, 8, 
-31, -24, 
-36, -21, 
-52, -13, 
-39, -15, 
-27, -29, 
-20, -33, 
-7, -32, 
1, -35, 
13, -34, 
15, -29, 
26, -41, 
37, -18, 
27, -13, 
41, -17, 
39, 0, 
54, -9, 
53, -1, 
36, 17, 
36, 29, 
28, 23, 
11, 41, 
13, 62, 
14, 47, 
6, 30, 
-7, 45, 
-18, 35, 
-23, 8, 
-23, 9, 
-19, 14, 
-35, 23, 
-36, 0, 
-46, -19, 
-37, -17, 
-41, -20, 
-26, -26, 
-17, -17, 
-9, -32, 
-7, -44, 
6, -50, 
23, -48, 
24, -46, 
28, -34, 
35, -28, 
45, -27, 
37, -3, 
30, 6, 
25, 22, 
33, 11, 
32, 31, 
40, 28, 
48, 31, 
23, 32, 
15, 23, 
0, 42, 
-14, 53, 
-31, 34, 
-35, 26, 
-39, 14, 
-60, 18, 
-40, -14, 
-25, -30, 
-50, -7, 
-38, -21, 
-28, -35, 
-16, -25, 
-18, -46, 
-6, -49, 
-6, -26, 
-1, -36, 
4, -54, 
7, -25, 
24, -27, 
29, -8, 
30, -32, 
51, -11, 
34, -20, 
36, 1, 
44, 17, 
25, 12, 
22, 29, 
20, 45, 
6, 70, 
0, 36, 
-17, 43, 
-18, 43, 
-11, 27, 
-40, 25, 
-34, 26, 
-55, 20, 
-47, 27, 
-53, 11, 
-56, -15, 
-37, -2, 
-20, -16, 
-28, -37, 
-26, -29, 
-7, -51, 
-5, -36, 
-6, -34, 
6, -35, 
10, -44, 
3, -32, 
26, -22, 
42, -25, 
31, 0, 
21, -10, 
40, 7, 
32, 19, 
24, 45, 
13, 26, 
14, 40, 
7, 45, 
-7, 55, 
1, 41, 
-18, 46, 
-17, 41, 
-29, 20, 
-26, 11, 
-31, 8, 
-39, -17, 
-61, -35, 
-38, -24, 
-40, 6, 
-23, -9, 
-14, -23, 
-21, -35, 
-19, -48, 
2, -40, 
10, -47, 
17, -29, 
13, -30, 
24, -30, 
31, -18, 
48, -12, 
35, -13, 
37, 1, 
29, 14, 
20, 22, 
27, 25, 
27, 35, 
22, 46, 
2, 62, 
-4, 38, 
-15, 27, 
-16, 37, 
-24, 20, 
-30, 19, 
-36, 29, 
-42, 17, 
-45, 3, 
-45, -2, 
-48, -4, 
-33, -16, 
-21, -27, 
-9, -37, 
-24, -41, 
-16, -38, 
0, -47, 
17, -55, 
14, -44, 
15, -25, 
32, -17, 
44, -23, 
43, -17, 
40, -8, 
35, 15, 
43, 11, 
40, 26, 
35, 32, 
25, 38, 
23, 37, 
13, 56, 
-18, 42, 
-16, 45, 
-8, 45, 
-18, 33, 
-42, 29, 
-41, 20, 
-45, 14, 
-36, 8, 
-54, 1, 
-46, -27, 
-40, -33, 
-35, -29, 
-27, -25, 
-36, -32, 
-30, -14, 
-17, -32, 
-2, -43, 
13, -35, 
7, -42, 
26, -30, 
42, -24, 
41, -16, 
41, -13, 
50, -3, 
32, -5, 
20, 12, 
14, 34, 
8, 31, 
10, 46, 
-2, 29, 
-13, 49, 
-16, 31, 
-13, 37, 
-25, 22, 
-25, 24, 
-27, 20, 
-33, 15, 
-33, -6, 
-42, -12, 
-49, -16, 
-19, -41, 
-24, -15, 
-25, -30, 
-14, -33, 
-20, -29, 
-3, -36, 
4, -43, 
15, -28, 
25, -39, 
34, -24, 
44, -27, 
48, -9, 
40, -2, 
29, 5, 
32, 5, 
26, 38, 
22, 37, 
20, 33, 
27, 32, 
12, 33, 
0, 49, 
-12, 37, 
-8, 29, 
-20, 39, 
-30, 34, 
-41, 24, 
-42, 1, 
-35, 1, 
-46, -3, 
-44, -8, 
-39, -16, 
-32, -17, 
-19, -32, 
-10, -41, 
-1, -46, 
-1, -49, 
-2, -21, 
22, -48, 
31, -36, 
37, -15, 
30, 4, 
36, -15, 
40, -13, 
47, -6, 
31, 27, 
25, 24, 
25, 25, 
28, 18, 
14, 37, 
9, 35, 
-8, 47, 
-14, 31, 
-15, 27, 
-20, 29, 
-20, 17, 
-31, 21, 
-41, 21, 
-38, 7, 
-39, -11, 
-42, -8, 
-25, -28, 
-21, -34, 
-29, -32, 
-23, -27, 
-4, -46, 
-14, -36, 
3, -45, 
13, -27, 
20, -30, 
42, -13, 
38, -27, 
30, -16, 
32, -6, 
48, 26, 
39, 20, 
33, 18, 
25, 31, 
14, 42, 
13, 43, 
-8, 31, 
-7, 33, 
-13, 22, 
-4, 33, 
-27, 34, 
-34, 27, 
-38, 15, 
-39, 23, 
-34, 5, 
-41, -12, 
-39, -25, 
-33, -30, 
-28, -27, 
-32, -32, 
-25, -43, 
-6, -30, 
6, -24, 
14, -38, 
18, -38, 
16, -31, 
32, -20, 
35, -11, 
52, -35, 
66, -31, 
63, 10, 
41, 21, 
44, 23, 
12, 20, 
23, 51, 
10, 34, 
9, 35, 
-7, 32, 
-20, 39, 
-19, 37, 
-20, 32, 
-29, 17, 
-42, 21, 
-49, 23, 
-54, 11, 
-46, -4, 
-33, -18, 
-29, -19, 
-29, -20, 
-21, -57, 
-26, -43, 
6, -38, 
-1, -37, 
-7, -33, 
9, -13, 
21, -33, 
41, -37, 
42, -29, 
46, -13, 
43, 7, 
25, -4, 
36, 0, 
36, 9, 
24, 35, 
10, 56, 
10, 30, 
13, 39, 
-16, 49, 
-23, 43, 
-37, 32, 
-17, 38, 
-29, 36, 
-45, 25, 
-43, 25, 
-63, 16, 
-46, 11, 
-52, -25, 
-48, -19, 
-30, -27, 
-26, -35, 
-19, -40, 
-13, -47, 
-9, -42, 
11, -42, 
22, -30, 
25, -28, 
24, -16, 
38, -18, 
41, -2, 
46, -2, 
34, 8, 
21, 17, 
30, 21, 
39, 24, 
37, 27, 
18, 39, 
12, 49, 
-4, 34, 
-6, 31, 
-15, 37, 
-16, 22, 
-23, 26, 
-5, 20, 
-45, 24, 
-38, 5, 
-41, -15, 
-44, -18, 
-33, -8, 
-21, -35, 
-20, -34, 
-7, -44, 
-20, -37, 
-6, -48, 
7, -47, 
18, -33, 
16, -26, 
30, -26, 
38, -23, 
54, -2, 
50, 0, 
37, 6, 
42, 17, 
43, 21, 
31, 25, 
9, 15, 
10, 31, 
11, 45, 
8, 43, 
-10, 35, 
-25, 47, 
-24, 37, 
-40, 16, 
-40, 18, 
-45, 22, 
-44, -6, 
-47, -9, 
-44, -19, 
-40, -33, 
-34, -39, 
-14, -40, 
-13, -38, 
6, -32, 
8, -45, 
10, -38, 
14, -44, 
22, -32, 
21, -34, 
34, -34, 
37, -23, 
28, -11, 
35, -5, 
46, 11, 
33, 18, 
30, 25, 
38, 30, 
11, 39, 
6, 55, 
-5, 58, 
-14, 38, 
-35, 34, 
-24, 35, 
-50, 26, 
-36, 12, 
-46, 35, 
-46, 17, 
-42, 3, 
-35, -16, 
-33, -16, 
-19, -35, 
-30, -24, 
-20, -28, 
-15, -37, 
-14, -38, 
4, -43, 
32, -40, 
31, -13, 
33, -24, 
40, -16, 
37, -22, 
27, 2, 
40, 6, 
41, 27, 
31, 19, 
27, 30, 
25, 33, 
27, 40, 
-2, 49, 
-2, 39, 
-9, 46, 
-33, 33, 
-19, 41, 
-16, 19, 
-40, 21, 
-45, 5, 
-58, 3, 
-51, 9, 
-51, -11, 
-47, -12, 
-42, -22, 
-38, -22, 
-16, -36, 
-9, -41, 
-11, -43, 
-4, -33, 
21, -44, 
35, -37, 
32, -34, 
32, -13, 
42, -10, 
36, -1, 
49, 0, 
42, 25, 
28, 29, 
27, 30, 
9, 38, 
14, 25, 
3, 30, 
13, 31, 
-2, 45, 
-25, 39, 
-21, 28, 
-16, 15, 
-35, 23, 
-38, 15, 
-60, -3, 
-60, 1, 
-40, -13, 
-30, -31, 
-25, -25, 
-23, -47, 
-15, -51, 
-12, -30, 
13, -32, 
4, -46, 
2, -37, 
19, -44, 
15, -40, 
32, -29, 
26, -18, 
56, -16, 
42, -2, 
34, 9, 
46, 16, 
25, 20, 
14, 18, 
11, 35, 
5, 53, 
0, 34, 
-21, 43, 
-14, 31, 
-20, 30, 
-29, 25, 
-36, 30, 
-55, 31, 
-32, 23, 
-25, -6, 
-33, -17, 
-35, -21, 
-22, -44, 
-32, -43, 
-10, -36, 
-2, -35, 
4, -38, 
13, -38, 
27, -44, 
41, -21, 
34, -32, 
43, -18, 
29, -14, 
26, 7, 
29, 6, 
30, 9, 
36, 17, 
16, 20, 
34, 27, 
14, 32, 
2, 47, 
1, 45, 
1, 35, 
-18, 43, 
-33, 45, 
-39, 26, 
-40, 24, 
-47, 20, 
-43, -1, 
-47, -14, 
-46, -25, 
-34, -28, 
-30, -34, 
-24, -42, 
-3, -35, 
-7, -43, 
-13, -37, 
-2, -39, 
19, -38, 
18, -35, 
24, -34, 
33, -31, 
51, -11, 
42, -12, 
59, -11, 
40, 6, 
40, 26, 
27, 24, 
14, 23, 
14, 36, 
10, 52, 
17, 42, 
-14, 52, 
-25, 28, 
-38, 31, 
-44, 25, 
-46, 9, 
-39, 7, 
-43, 2, 
-31, 13, 
-32, -16, 
-28, -24, 
-39, -23, 
-40, -22, 
-11, -36, 
-16, -43, 
11, -37, 
17, -33, 
27, -36, 
26, -26, 
39, -20, 
32, -28, 
42, -11, 
25, -9, 
41, -11, 
41, 15, 
40, 28, 
28, 29, 
26, 49, 
17, 34, 
0, 34, 
-3, 41, 
-16, 44, 
-28, 46, 
-24, 39, 
-42, 14, 
-40, 26, 
-33, 8, 
-44, -6, 
-42, -10, 
-48, -10, 
-35, -19, 
