11, -126, 
43, -140, 
81, -122, 
93, -112, 
112, -72, 
130, -53, 
140, -23, 
134, 9, 
129, 41, 
108, 60, 
92, 80, 
69, 100, 
74, 120, 
52, 135, 
7, 136, 
-20, 138, 
-54, 118, 
-84, 123, 
-104, 90, 
-110, 55, 
-126, 68, 
-137, 37, 
-144, -10, 
-122, -42, 
-124, -63, 
-108, -104, 
-83, -111, 
-47, -116, 
-17, -131, 
-9, -127, 
15, -143, 
48, -129, 
84, -109, 
85, -109, 
98, -75, 
116, -48, 
133, -31, 
144, 10, 
139, 44, 
128, 70, 
104, 78, 
88, 96, 
68, 119, 
31, 133, 
-2, 131, 
-22, 139, 
-47, 122, 
-73, 101, 
-119, 81, 
-127, 58, 
-131, 46, 
-132, 12, 
-130, -14, 
-133, -31, 
-132, -79, 
-107, -84, 
-100, -110, 
-70, -125, 
-39, -136, 
-17, -132, 
12, -144, 
43, -123, 
73, -124, 
97, -96, 
117, -62, 
136, -36, 
135, -25, 
151, 6, 
126, 33, 
106, 76, 
104, 93, 
89, 117, 
61, 115, 
34, 126, 
-6, 139, 
-22, 136, 
-67, 130, 
-76, 116, 
-104, 92, 
-111, 75, 
-118, 37, 
-136, 33, 
-143, 1, 
-143, -31, 
-136, -49, 
-101, -89, 
-97, -97, 
-69, -119, 
-25, -133, 
1, -142, 
25, -142, 
55, -135, 
83, -112, 
106, -91, 
119, -67, 
122, -36, 
123, -14, 
130, 13, 
133, 39, 
127, 75, 
100, 77, 
72, 99, 
60, 105, 
41, 130, 
12, 125, 
-25, 130, 
-49, 139, 
-67, 128, 
-95, 99, 
-123, 72, 
-118, 56, 
-138, 19, 
-146, -10, 
-123, -41, 
-112, -82, 
-124, -108, 
-91, -84, 
-59, -115, 
-38, -128, 
0, -120, 
27, -136, 
51, -134, 
73, -123, 
67, -96, 
109, -67, 
125, -49, 
138, -10, 
142, 15, 
144, 43, 
124, 62, 
100, 96, 
79, 121, 
56, 129, 
16, 133, 
6, 132, 
-25, 140, 
-49, 132, 
-66, 114, 
-102, 96, 
-115, 75, 
-114, 43, 
-141, 22, 
-159, -3, 
-135, -17, 
-107, -44, 
-118, -74, 
-90, -94, 
-54, -113, 
-28, -134, 
-21, -139, 
9, -135, 
33, -126, 
62, -112, 
97, -94, 
109, -74, 
124, -33, 
103, -16, 
133, 24, 
127, 56, 
118, 71, 
110, 90, 
80, 112, 
60, 147, 
38, 134, 
-3, 123, 
-23, 101, 
-62, 131, 
-72, 115, 
-103, 84, 
-143, 70, 
-157, 44, 
-146, 18, 
-137, -14, 
-140, -50, 
-117, -60, 
-93, -89, 
-62, -109, 
-46, -110, 
-16, -144, 
-5, -146, 
15, -138, 
46, -126, 
76, -114, 
88, -96, 
112, -70, 
118, -49, 
130, -27, 
133, -2, 
129, 42, 
119, 62, 
110, 99, 
75, 118, 
63, 133, 
59, 128, 
19, 119, 
-18, 122, 
-47, 128, 
-71, 105, 
-88, 85, 
-115, 60, 
-125, 53, 
-145, 8, 
-136, -2, 
-131, -34, 
-114, -60, 
-112, -81, 
-81, -107, 
-43, -112, 
-14, -157, 
-17, -157, 
21, -142, 
53, -119, 
86, -107, 
98, -84, 
109, -87, 
118, -38, 
132, -13, 
135, 6, 
119, 44, 
118, 63, 
93, 100, 
84, 117, 
57, 121, 
20, 136, 
-8, 124, 
-22, 147, 
-58, 126, 
-84, 85, 
-102, 82, 
-134, 74, 
-117, 51, 
-133, 23, 
-136, -1, 
-135, -39, 
-111, -75, 
-102, -102, 
-77, -121, 
-55, -121, 
-27, -117, 
0, -131, 
39, -139, 
42, -126, 
74, -109, 
97, -88, 
111, -55, 
134, -29, 
144, -16, 
140, 7, 
126, 40, 
125, 63, 
82, 86, 
54, 106, 
43, 127, 
14, 136, 
16, 127, 
-8, 132, 
-61, 121, 
-84, 127, 
-102, 88, 
-121, 67, 
-126, 42, 
-127, 19, 
-140, -11, 
-124, -52, 
-119, -60, 
-101, -84, 
-88, -123, 
-63, -110, 
-37, -135, 
1, -131, 
34, -125, 
60, -116, 
83, -110, 
87, -114, 
112, -80, 
127, -36, 
127, -16, 
126, 22, 
137, 45, 
121, 76, 
113, 86, 
80, 102, 
70, 121, 
34, 133, 
1, 138, 
-30, 133, 
-50, 109, 
-84, 99, 
-107, 98, 
-122, 71, 
-138, 42, 
-135, 4, 
-135, -29, 
-137, -30, 
-129, -58, 
-89, -94, 
-75, -100, 
-51, -129, 
-17, -130, 
-4, -139, 
25, -148, 
46, -130, 
79, -114, 
94, -86, 
118, -75, 
115, -48, 
122, -7, 
130, 10, 
130, 46, 
113, 74, 
105, 101, 
88, 103, 
47, 132, 
25, 140, 
0, 130, 
-33, 132, 
-57, 127, 
-87, 111, 
-96, 91, 
-115, 59, 
-134, 30, 
-128, 10, 
-124, -25, 
-124, -39, 
-118, -69, 
-116, -94, 
-80, -104, 
-60, -125, 
-45, -133, 
-3, -138, 
17, -137, 
46, -126, 
85, -108, 
97, -102, 
104, -84, 
136, -45, 
125, 15, 
138, 32, 
108, 15, 
113, 48, 
105, 91, 
78, 98, 
47, 128, 
23, 146, 
-11, 145, 
-28, 141, 
-66, 132, 
-84, 103, 
-107, 79, 
-127, 63, 
-120, 38, 
-140, 5, 
-142, 1, 
-143, -41, 
-127, -63, 
-88, -91, 
-67, -136, 
-51, -123, 
-28, -117, 
-16, -134, 
17, -147, 
64, -129, 
73, -101, 
100, -78, 
126, -53, 
140, -42, 
144, 2, 
146, 13, 
120, 55, 
105, 93, 
92, 114, 
75, 128, 
55, 124, 
23, 128, 
2, 154, 
-21, 130, 
-57, 118, 
-97, 102, 
-105, 88, 
-109, 74, 
-116, 43, 
-137, 15, 
-125, -27, 
-128, -29, 
-118, -78, 
-86, -88, 
-79, -118, 
-75, -126, 
-47, -149, 
-11, -120, 
30, -110, 
61, -106, 
70, -90, 
96, -88, 
118, -63, 
118, -36, 
133, 8, 
124, 9, 
131, 35, 
126, 73, 
110, 93, 
77, 102, 
54, 118, 
38, 125, 
5, 145, 
-31, 133, 
-55, 127, 
-87, 126, 
-117, 91, 
-126, 63, 
-125, 37, 
-137, 20, 
-133, -14, 
-125, -58, 
-114, -74, 
-93, -99, 
-72, -118, 
-55, -115, 
-27, -125, 
-9, -134, 
35, -129, 
51, -115, 
88, -105, 
107, -83, 
117, -71, 
137, -30, 
143, -14, 
132, 27, 
127, 31, 
115, 77, 
71, 101, 
60, 100, 
44, 117, 
28, 124, 
-15, 101, 
-42, 129, 
-43, 114, 
-91, 107, 
-111, 92, 
-124, 61, 
-119, 37, 
-140, 20, 
-144, -27, 
-132, -57, 
-120, -59, 
-94, -78, 
-55, -119, 
-44, -138, 
-36, -123, 
5, -129, 
28, -134, 
62, -128, 
85, -109, 
98, -87, 
128, -54, 
117, -42, 
129, -6, 
124, 27, 
135, 56, 
102, 70, 
97, 93, 
81, 101, 
63, 124, 
16, 125, 
-20, 141, 
-33, 167, 
-80, 140, 
-97, 110, 
-102, 96, 
-125, 69, 
-124, 35, 
-131, 22, 
-124, -16, 
-144, -35, 
-120, -55, 
-90, -99, 
-75, -114, 
-57, -121, 
-27, -122, 
12, -116, 
43, -120, 
76, -134, 
84, -109, 
104, -74, 
116, -69, 
125, -44, 
138, -15, 
140, 23, 
133, 47, 
104, 69, 
106, 95, 
74, 113, 
54, 134, 
15, 123, 
-24, 132, 
-50, 152, 
-88, 138, 
-90, 108, 
-95, 88, 
-121, 49, 
-137, 41, 
-143, 4, 
-129, -24, 
-115, -45, 
-86, -69, 
-88, -93, 
-69, -106, 
-38, -108, 
-36, -122, 
1, -133, 
32, -140, 
57, -142, 
58, -104, 
83, -70, 
123, -59, 
136, -45, 
121, -18, 
126, 3, 
116, 36, 
104, 72, 
90, 105, 
79, 108, 
49, 120, 
14, 138, 
-25, 133, 
-28, 134, 
-61, 128, 
-75, 114, 
-99, 90, 
-140, 82, 
-152, 52, 
-134, 2, 
-142, -26, 
-141, -40, 
-112, -73, 
-96, -91, 
-91, -104, 
-61, -122, 
-15, -139, 
-4, -145, 
32, -135, 
58, -128, 
80, -105, 
115, -82, 
117, -56, 
122, -41, 
136, -13, 
131, 17, 
118, 61, 
120, 82, 
109, 103, 
76, 119, 
50, 135, 
15, 141, 
-11, 129, 
-45, 130, 
-56, 132, 
-87, 111, 
-111, 78, 
-119, 46, 
-114, 24, 
-120, 2, 
-139, -10, 
-122, -37, 
-111, -79, 
-96, -103, 
-87, -117, 
-63, -113, 
-30, -145, 
2, -126, 
33, -114, 
61, -114, 
79, -109, 
98, -81, 
111, -65, 
152, -32, 
151, -16, 
129, 10, 
135, 45, 
126, 65, 
92, 103, 
91, 110, 
54, 118, 
25, 137, 
0, 126, 
-28, 133, 
-53, 124, 
-88, 115, 
-93, 85, 
-122, 61, 
-131, 47, 
-143, 9, 
-142, -25, 
-106, -44, 
-125, -85, 
-107, -96, 
-70, -118, 
-43, -117, 
-21, -128, 
1, -125, 
33, -120, 
64, -106, 
84, -94, 
110, -79, 
133, -70, 
126, -29, 
128, -19, 
126, 11, 
129, 50, 
108, 74, 
89, 97, 
81, 115, 
45, 123, 
16, 132, 
-21, 130, 
-23, 136, 
-62, 134, 
-77, 116, 
-111, 100, 
-113, 76, 
-130, 46, 
-139, 3, 
-144, -24, 
-115, -52, 
-110, -77, 
-95, -84, 
-76, -107, 
-60, -131, 
-20, -136, 
22, -146, 
29, -151, 
47, -115, 
102, -107, 
85, -94, 
103, -60, 
131, -42, 
136, -15, 
123, 16, 
118, 74, 
118, 70, 
86, 108, 
60, 112, 
42, 122, 
-5, 142, 
-23, 139, 
-32, 129, 
-48, 117, 
-71, 115, 
-107, 75, 
-119, 57, 
-145, 33, 
-130, -2, 
-126, -21, 
-124, -44, 
-121, -78, 
-97, -94, 
-58, -100, 
-33, -120, 
-25, -145, 
-7, -138, 
39, -129, 
68, -109, 
67, -94, 
106, -92, 
115, -60, 
129, -35, 
125, -9, 
117, 32, 
127, 59, 
113, 80, 
92, 100, 
83, 121, 
46, 129, 
14, 136, 
-8, 121, 
-36, 133, 
-76, 119, 
-94, 97, 
-100, 75, 
-109, 61, 
-128, 34, 
-138, 11, 
-138, -29, 
-113, -55, 
-114, -77, 
-86, -88, 
-58, -112, 
-27, -130, 
-17, -136, 
22, -143, 
52, -136, 
55, -125, 
78, -113, 
96, -89, 
126, -66, 
126, -34, 
120, -13, 
130, 26, 
128, 35, 
112, 70, 
97, 84, 
77, 87, 
55, 121, 
26, 130, 
-17, 139, 
-35, 121, 
-59, 126, 
-85, 115, 
-123, 93, 
-131, 67, 
-129, 40, 
-134, -18, 
-131, -29, 
-127, -43, 
-107, -67, 
-96, -80, 
-84, -107, 
-45, -124, 
-14, -140, 
5, -128, 
36, -126, 
56, -103, 
88, -105, 
105, -82, 
112, -58, 
128, -23, 
135, -14, 
129, 22, 
118, 61, 
89, 75, 
71, 92, 
61, 126, 
26, 133, 
25, 137, 
-2, 136, 
-35, 128, 
-57, 115, 
-81, 98, 
-98, 85, 
-126, 57, 
-137, 43, 
-132, 5, 
-127, -23, 
-132, -56, 
-110, -81, 
-98, -93, 
-70, -115, 
-33, -109, 
-11, -138, 
18, -122, 
29, -134, 
54, -107, 
85, -81, 
100, -88, 
122, -57, 
138, -41, 
147, -3, 
152, 38, 
134, 55, 
110, 66, 
96, 89, 
86, 110, 
48, 113, 
18, 135, 
-3, 141, 
-31, 123, 
-68, 119, 
-78, 95, 
-102, 83, 
-117, 61, 
-131, 48, 
-137, -3, 
-137, -20, 
-147, -42, 
-112, -77, 
-107, -83, 
-70, -117, 
-46, -130, 
-11, -135, 
11, -125, 
26, -121, 
68, -118, 
85, -111, 
92, -82, 
87, -51, 
121, -40, 
147, -2, 
140, 28, 
126, 58, 
101, 85, 
80, 88, 
58, 105, 
39, 127, 
28, 128, 
-1, 141, 
-32, 125, 
-70, 119, 
-89, 91, 
-100, 77, 
-119, 61, 
-142, 54, 
-136, 3, 
-126, -35, 
-114, -66, 
-125, -71, 
-97, -86, 
-78, -109, 
-33, -130, 
-22, -121, 
-12, -137, 
31, -128, 
70, -117, 
86, -91, 
118, -79, 
116, -62, 
130, -42, 
143, 5, 
139, 54, 
127, 63, 
95, 83, 
79, 102, 
74, 128, 
48, 133, 
5, 126, 
-23, 128, 
-33, 124, 
-69, 118, 
-75, 100, 
-94, 80, 
-117, 71, 
-131, 32, 
-125, 21, 
-137, -21, 
-115, -56, 
-104, -81, 
-108, -91, 
-71, -120, 
-40, -133, 
-12, -128, 
7, -124, 
28, -140, 
70, -132, 
91, -108, 
109, -81, 
108, -53, 
138, -25, 
122, -3, 
120, 36, 
149, 29, 
124, 58, 
93, 92, 
69, 119, 
51, 125, 
16, 131, 
2, 130, 
-39, 125, 
-64, 117, 
-86, 101, 
-103, 77, 
-123, 55, 
-131, 26, 
-129, 0, 
-139, -18, 
-126, -61, 
-115, -84, 
-101, -103, 
-74, -106, 
-41, -117, 
-13, -134, 
12, -137, 
33, -122, 
62, -115, 
85, -93, 
109, -73, 
123, -60, 
123, -24, 
131, -8, 
139, 31, 
132, 50, 
107, 77, 
77, 107, 
68, 109, 
46, 133, 
15, 123, 
-10, 141, 
-33, 133, 
-68, 117, 
-90, 106, 
-106, 70, 
-122, 59, 
-133, 25, 
-125, 11, 
-118, -11, 
-113, -40, 
-108, -69, 
-83, -109, 
-73, -101, 
-33, -136, 
1, -149, 
-2, -135, 
42, -131, 
61, -124, 
94, -85, 
118, -69, 
117, -49, 
136, -22, 
138, 5, 
124, 36, 
125, 46, 
124, 66, 
101, 101, 
76, 117, 
30, 126, 
8, 136, 
-19, 141, 
-32, 127, 
-65, 110, 
-94, 95, 
-95, 71, 
-121, 56, 
-126, 26, 
-135, 4, 
-130, -30, 
-115, -44, 
-103, -81, 
-84, -104, 
-63, -109, 
-36, -109, 
-11, -124, 
28, -129, 
49, -114, 
64, -112, 
101, -101, 
99, -84, 
130, -54, 
124, -19, 
135, 3, 
133, 12, 
128, 51, 
106, 74, 
81, 104, 
63, 120, 
45, 134, 
26, 146, 
3, 137, 
-30, 142, 
-85, 116, 
-101, 97, 
-109, 76, 
-115, 58, 
-121, 44, 
-145, 22, 
-133, -16, 
-130, -54, 
-99, -76, 
-86, -96, 
-64, -105, 
-50, -120, 
-15, -124, 
22, -120, 
47, -132, 
70, -113, 
83, -102, 
100, -71, 
118, -62, 
131, -22, 
128, -6, 
137, 6, 
116, 39, 
104, 72, 
78, 98, 
59, 105, 
41, 124, 
5, 128, 
-10, 138, 
-33, 120, 
-46, 102, 
-96, 91, 
-103, 81, 
-110, 61, 
-126, 28, 
-132, -8, 
-133, -40, 
-126, -62, 
-91, -92, 
-80, -107, 
-63, -120, 
-28, -124, 
-15, -121, 
14, -126, 
38, -122, 
62, -107, 
93, -84, 
99, -78, 
121, -56, 
129, -21, 
140, 0, 
143, 29, 
119, 59, 
105, 80, 
79, 100, 
69, 130, 
48, 132, 
8, 135, 
-30, 128, 
-40, 115, 
-72, 107, 
-77, 108, 
-103, 90, 
-118, 68, 
-127, 17, 
-149, 5, 
-140, -37, 
-110, -52, 
-105, -80, 
-86, -108, 
-57, -120, 
-34, -122, 
-13, -124, 
22, -117, 
32, -110, 
62, -120, 
107, -93, 
114, -77, 
113, -58, 
153, -28, 
141, 4, 
157, 33, 
121, 62, 
111, 75, 
91, 83, 
64, 122, 
37, 145, 
12, 138, 
-10, 130, 
-48, 115, 
-70, 123, 
-87, 91, 
-101, 80, 
-130, 50, 
-132, 3, 
-136, -19, 
-129, -33, 
-122, -60, 
-116, -80, 
-87, -91, 
-62, -113, 
-51, -134, 
-17, -123, 
9, -128, 
34, -119, 
66, -107, 
89, -86, 
97, -74, 
123, -50, 
145, -11, 
142, 15, 
123, 23, 
98, 56, 
113, 85, 
87, 113, 
70, 140, 
38, 138, 
27, 138, 
-13, 128, 
-37, 108, 
-66, 111, 
-101, 105, 
-116, 75, 
-115, 46, 
-127, 30, 
-132, 5, 
-130, -60, 
-105, -79, 
-116, -76, 
-91, -92, 
-68, -101, 
-35, -108, 
-24, -124, 
8, -123, 
45, -114, 
69, -126, 
92, -100, 
104, -61, 
121, -42, 
119, -5, 
129, 8, 
135, 32, 
125, 61, 
110, 77, 
94, 95, 
63, 129, 
40, 135, 
-3, 134, 
-24, 146, 
-48, 130, 
-70, 123, 
-84, 88, 
-98, 67, 
-121, 59, 
-131, 20, 
-146, -1, 
-142, -29, 
-133, -63, 
-122, -66, 
-91, -101, 
-65, -123, 
-38, -120, 
-13, -128, 
26, -127, 
59, -115, 
75, -102, 
104, -96, 
111, -63, 
136, -45, 
132, -23, 
131, 8, 
129, 31, 
117, 57, 
113, 86, 
79, 108, 
71, 124, 
34, 137, 
0, 138, 
-22, 133, 
-54, 132, 
-74, 116, 
-87, 97, 
-119, 74, 
-110, 55, 
-114, 33, 
-140, -8, 
-139, -38, 
-131, -53, 
-122, -64, 
-78, -114, 
-40, -122, 
-19, -132, 
-12, -134, 
6, -136, 
21, -117, 
66, -114, 
82, -106, 
99, -90, 
119, -47, 
113, -26, 
122, 5, 
127, 20, 
119, 43, 
100, 82, 
90, 116, 
74, 110, 
23, 126, 
3, 129, 
-19, 142, 
-43, 126, 
-69, 110, 
-91, 88, 
-103, 46, 
-126, 42, 
-138, 24, 
-128, -11, 
-130, -43, 
-112, -46, 
-114, -87, 
-84, -101, 
-57, -111, 
-48, -135, 
-34, -157, 
16, -113, 
43, -109, 
67, -108, 
91, -96, 
102, -67, 
125, -53, 
137, -22, 
132, 5, 
123, 42, 
113, 50, 
104, 78, 
84, 114, 
67, 125, 
54, 129, 
12, 146, 
-12, 133, 
-53, 125, 
-62, 106, 
-95, 90, 
-116, 77, 
-127, 52, 
-119, 21, 
-128, 2, 
-123, -45, 
-124, -64, 
-99, -82, 
-65, -92, 
-55, -125, 
-28, -121, 
-2, -120, 
26, -145, 
53, -130, 
74, -95, 
108, -98, 
112, -75, 
130, -74, 
122, -31, 
129, 11, 
134, 38, 
129, 72, 
103, 67, 
87, 111, 
60, 110, 
23, 130, 
-4, 126, 
-25, 137, 
-58, 114, 
-72, 117, 
-102, 95, 
-104, 74, 
-107, 43, 
-126, 17, 
-125, -11, 
-112, -32, 
-112, -61, 
-96, -78, 
-73, -99, 
-52, -120, 
-37, -136, 
-2, -146, 
23, -126, 
54, -127, 
82, -91, 
88, -84, 
107, -86, 
127, -24, 
125, -14, 
124, -12, 
130, 32, 
118, 66, 
107, 94, 
89, 110, 
76, 115, 
31, 133, 
-1, 132, 
-36, 149, 
-50, 142, 
-66, 116, 
-88, 82, 
-112, 77, 
-145, 51, 
-128, 17, 
-131, -12, 
-129, -41, 
-129, -66, 
-111, -87, 
-91, -110, 
-57, -121, 
-33, -136, 
-7, -133, 
29, -129, 
45, -119, 
67, -106, 
94, -72, 
121, -76, 
115, -64, 
130, -13, 
145, 5, 
137, 32, 
119, 57, 
113, 80, 
88, 89, 
66, 115, 
45, 121, 
-7, 129, 
-23, 125, 
-51, 125, 
-70, 107, 
-89, 90, 
-107, 66, 
-135, 35, 
-129, 25, 
-127, -21, 
-122, -31, 
-107, -67, 
-93, -83, 
-87, -109, 
-60, -112, 
-23, -119, 
-3, -138, 
19, -135, 
58, -113, 
72, -116, 
97, -98, 
99, -76, 
113, -48, 
140, -5, 
151, 8, 
110, 28, 
117, 64, 
106, 83, 
70, 91, 
57, 94, 
14, 132, 
-12, 134, 
-25, 130, 
-55, 117, 
-80, 116, 
-87, 108, 
-113, 69, 
-120, 52, 
-128, 16, 
-141, -4, 
-127, -47, 
-119, -57, 
-96, -84, 
-76, -112, 
-54, -112, 
-20, -132, 
-1, -136, 
17, -129, 
43, -127, 
70, -105, 
81, -99, 
117, -71, 
116, -46, 
126, -14, 
124, 16, 
119, 46, 
129, 52, 
120, 78, 
73, 107, 
54, 138, 
33, 129, 
6, 129, 
-27, 123, 
-50, 124, 
-83, 117, 
-118, 101, 
-126, 68, 
-138, 40, 
-138, 10, 
-126, -10, 
-123, -22, 
-133, -53, 
-111, -89, 
-89, -105, 
-65, -119, 
-40, -121, 
-8, -131, 
19, -127, 
46, -130, 
66, -105, 
87, -97, 
113, -81, 
125, -43, 
126, 0, 
118, 20, 
129, 34, 
116, 68, 
96, 103, 
85, 114, 
64, 114, 
42, 124, 
-3, 130, 
-39, 127, 
-49, 123, 
-73, 116, 
-95, 89, 
-101, 72, 
-132, 31, 
-133, 6, 
-128, -23, 
-113, -37, 
-117, -36, 
-101, -79, 
-78, -111, 
-45, -123, 
-25, -117, 
-5, -128, 
7, -134, 
45, -107, 
75, -106, 
90, -90, 
105, -82, 
122, -36, 
142, -11, 
144, 13, 
114, 45, 
111, 73, 
103, 92, 
70, 108, 
32, 119, 
31, 125, 
20, 121, 
-27, 128, 
-68, 121, 
-79, 101, 
-74, 101, 
-111, 60, 
-128, 35, 
-134, 5, 
-126, -4, 
-129, -33, 
-115, -64, 
-99, -83, 
-74, -108, 
-45, -116, 
-33, -132, 
-1, -127, 
27, -143, 
47, -113, 
71, -93, 
113, -80, 
124, -68, 
136, -37, 
136, -15, 
137, -1, 
121, 32, 
115, 76, 
92, 84, 
84, 112, 
51, 105, 
24, 133, 
7, 132, 
-21, 124, 
-57, 132, 
-79, 110, 
-92, 92, 
-107, 71, 
-135, 49, 
-136, 20, 
-132, -22, 
-138, -41, 
-93, -73, 
-99, -93, 
-73, -106, 
-50, -105, 
-34, -117, 
-5, -127, 
24, -132, 
48, -117, 
76, -120, 
112, -90, 
123, -62, 
124, -47, 
130, -10, 
125, 17, 
116, 36, 
102, 49, 
96, 88, 
71, 119, 
48, 119, 
14, 128, 
-17, 128, 
