57, -130, 
67, -125, 
104, -108, 
118, -109, 
143, -81, 
146, -49, 
153, -7, 
147, 40, 
132, 61, 
130, 79, 
116, 129, 
71, 126, 
44, 136, 
21, 150, 
-12, 154, 
-33, 153, 
-62, 140, 
-94, 110, 
-120, 86, 
-122, 73, 
-140, 45, 
-156, 23, 
-143, -32, 
-140, -48, 
-126, -83, 
-103, -98, 
-86, -115, 
-52, -132, 
-29, -149, 
15, -156, 
31, -151, 
67, -142, 
97, -114, 
115, -93, 
134, -71, 
153, -38, 
166, -24, 
130, 7, 
122, 52, 
119, 66, 
101, 111, 
78, 130, 
42, 145, 
24, 149, 
-14, 145, 
-47, 147, 
-74, 135, 
-105, 120, 
-107, 92, 
-130, 66, 
-133, 44, 
-166, 7, 
-156, -22, 
-132, -49, 
-123, -79, 
-127, -111, 
-77, -124, 
-62, -136, 
-33, -147, 
15, -147, 
47, -143, 
65, -130, 
81, -125, 
103, -99, 
134, -74, 
135, -43, 
145, -15, 
152, 31, 
138, 65, 
132, 89, 
108, 106, 
74, 123, 
40, 141, 
3, 143, 
-11, 156, 
-41, 148, 
-62, 134, 
-92, 113, 
-117, 91, 
-134, 65, 
-143, 40, 
-151, 11, 
-146, -34, 
-140, -47, 
-114, -78, 
-97, -102, 
-71, -132, 
-44, -139, 
-28, -145, 
17, -156, 
30, -159, 
66, -128, 
107, -117, 
118, -92, 
122, -65, 
138, -33, 
142, -6, 
151, 18, 
134, 63, 
121, 102, 
106, 114, 
88, 122, 
33, 160, 
6, 180, 
0, 156, 
-38, 143, 
-69, 133, 
-97, 105, 
-119, 93, 
-136, 68, 
-144, 32, 
-150, 1, 
-153, -32, 
-148, -60, 
-123, -86, 
-108, -110, 
-75, -128, 
-60, -144, 
-19, -153, 
21, -154, 
35, -146, 
63, -131, 
97, -112, 
118, -95, 
127, -56, 
142, -19, 
152, 10, 
145, 21, 
137, 50, 
129, 77, 
101, 109, 
78, 131, 
38, 144, 
5, 150, 
-25, 128, 
-19, 140, 
-66, 145, 
-98, 97, 
-120, 84, 
-137, 57, 
-161, 20, 
-155, -3, 
-145, -19, 
-141, -67, 
-130, -95, 
-103, -127, 
-83, -113, 
-48, -154, 
22, -170, 
16, -166, 
32, -139, 
66, -134, 
96, -117, 
107, -97, 
123, -67, 
145, -40, 
141, 13, 
155, 35, 
151, 46, 
146, 85, 
92, 110, 
76, 143, 
50, 135, 
22, 148, 
-12, 134, 
-4, 158, 
-60, 138, 
-87, 124, 
-123, 90, 
-131, 51, 
-138, 18, 
-157, -1, 
-145, -34, 
-137, -48, 
-127, -103, 
-114, -112, 
-81, -123, 
-44, -142, 
-14, -148, 
11, -154, 
48, -141, 
76, -131, 
96, -119, 
123, -98, 
137, -71, 
139, -35, 
151, 2, 
147, 23, 
133, 42, 
112, 93, 
90, 102, 
88, 118, 
44, 134, 
29, 152, 
-14, 150, 
-43, 138, 
-79, 136, 
-127, 110, 
-127, 78, 
-137, 56, 
-141, 34, 
-148, -11, 
-142, -32, 
-145, -57, 
-126, -78, 
-97, -114, 
-84, -135, 
-34, -142, 
-26, -148, 
9, -147, 
50, -142, 
83, -131, 
101, -106, 
128, -94, 
141, -50, 
156, -14, 
156, 4, 
147, 12, 
135, 60, 
127, 74, 
105, 101, 
82, 129, 
45, 143, 
20, 134, 
-22, 152, 
-51, 133, 
-67, 147, 
-92, 96, 
-119, 95, 
-139, 79, 
-149, 32, 
-137, -17, 
-134, -39, 
-154, -55, 
-114, -96, 
-100, -121, 
-73, -145, 
-52, -139, 
-25, -146, 
13, -153, 
60, -145, 
95, -132, 
94, -115, 
115, -78, 
143, -70, 
146, -34, 
147, 5, 
151, 44, 
125, 70, 
141, 83, 
111, 100, 
74, 136, 
50, 146, 
11, 152, 
-22, 167, 
-51, 160, 
-75, 142, 
-99, 124, 
-120, 87, 
-143, 57, 
-142, 12, 
-136, -15, 
-131, -25, 
-137, -60, 
-117, -90, 
-91, -100, 
-78, -120, 
-30, -148, 
-3, -152, 
19, -143, 
61, -128, 
84, -134, 
111, -108, 
134, -88, 
138, -58, 
146, -33, 
142, 3, 
136, 46, 
134, 77, 
121, 89, 
94, 115, 
84, 129, 
41, 151, 
13, 140, 
-17, 140, 
-39, 155, 
-71, 135, 
-97, 117, 
-129, 84, 
-129, 50, 
-147, 24, 
-147, -5, 
-149, -51, 
-162, -76, 
-137, -103, 
-101, -107, 
-62, -107, 
-55, -147, 
-20, -139, 
21, -150, 
66, -137, 
84, -134, 
92, -107, 
113, -97, 
136, -81, 
159, -36, 
156, 13, 
142, 28, 
137, 64, 
121, 89, 
93, 102, 
71, 126, 
46, 144, 
7, 151, 
-37, 154, 
-39, 135, 
-75, 121, 
-88, 111, 
-126, 84, 
-149, 54, 
-141, 26, 
-155, -4, 
-145, -43, 
-132, -62, 
-115, -93, 
-100, -135, 
-59, -147, 
-42, -137, 
-32, -137, 
23, -146, 
47, -138, 
70, -125, 
115, -127, 
124, -96, 
138, -60, 
134, -30, 
159, 0, 
151, 32, 
128, 59, 
102, 75, 
92, 120, 
67, 144, 
44, 152, 
12, 153, 
-29, 155, 
-53, 142, 
-76, 139, 
-86, 114, 
-119, 84, 
-138, 50, 
-148, 33, 
-151, 0, 
-145, -33, 
-128, -71, 
-121, -82, 
-108, -121, 
-89, -139, 
-59, -132, 
-1, -147, 
26, -156, 
61, -139, 
77, -121, 
110, -111, 
132, -86, 
141, -54, 
157, -23, 
147, 9, 
163, 31, 
134, 63, 
109, 95, 
97, 114, 
68, 129, 
47, 156, 
-1, 131, 
-48, 146, 
-59, 136, 
-82, 115, 
-101, 104, 
-115, 90, 
-131, 45, 
-144, 22, 
-156, -2, 
-153, -37, 
-122, -66, 
-114, -108, 
-105, -104, 
-74, -128, 
-43, -143, 
-22, -144, 
17, -128, 
65, -147, 
85, -130, 
111, -114, 
127, -76, 
144, -53, 
142, -28, 
134, -6, 
151, 39, 
143, 78, 
119, 91, 
96, 108, 
69, 130, 
44, 140, 
11, 147, 
-29, 134, 
-56, 135, 
-75, 128, 
-115, 95, 
-125, 88, 
-128, 44, 
-149, 20, 
-154, -1, 
-149, -44, 
-136, -67, 
-124, -96, 
-109, -108, 
-78, -126, 
-29, -136, 
-14, -164, 
16, -159, 
69, -135, 
95, -111, 
125, -130, 
116, -81, 
136, -58, 
136, -17, 
143, -6, 
145, 34, 
128, 60, 
115, 87, 
91, 118, 
59, 131, 
43, 147, 
6, 162, 
-34, 157, 
-54, 133, 
-74, 118, 
-85, 107, 
-132, 69, 
-154, 51, 
-148, 32, 
-144, -12, 
-147, -35, 
-144, -64, 
-130, -91, 
-102, -114, 
-70, -124, 
-50, -146, 
-3, -157, 
20, -151, 
61, -137, 
74, -126, 
101, -105, 
129, -81, 
143, -59, 
148, -31, 
158, 12, 
150, 33, 
134, 76, 
107, 92, 
85, 113, 
69, 147, 
44, 147, 
4, 140, 
-21, 150, 
-57, 131, 
-82, 118, 
-108, 102, 
-122, 70, 
-132, 48, 
-139, 21, 
-137, -9, 
-152, -27, 
-135, -73, 
-111, -94, 
-85, -105, 
-74, -133, 
-45, -140, 
-9, -160, 
25, -151, 
51, -132, 
77, -124, 
118, -103, 
127, -94, 
145, -40, 
175, -18, 
149, 3, 
140, 13, 
133, 69, 
121, 109, 
72, 128, 
61, 133, 
40, 153, 
4, 143, 
-23, 145, 
-60, 134, 
-86, 120, 
-110, 112, 
-111, 76, 
-124, 61, 
-163, 29, 
-147, -15, 
-134, -37, 
-143, -71, 
-124, -86, 
-98, -114, 
-79, -136, 
-38, -150, 
-6, -145, 
27, -149, 
62, -144, 
91, -125, 
97, -98, 
127, -72, 
146, -51, 
141, -21, 
148, 6, 
179, 40, 
139, 60, 
121, 94, 
105, 119, 
76, 129, 
33, 142, 
-5, 146, 
-44, 140, 
-51, 139, 
-77, 129, 
-104, 107, 
-131, 81, 
-135, 49, 
-149, 21, 
-155, -9, 
-149, -33, 
-147, -51, 
-98, -88, 
-104, -123, 
-66, -118, 
-39, -133, 
-14, -131, 
29, -146, 
41, -137, 
81, -119, 
109, -108, 
121, -61, 
146, -56, 
158, -24, 
153, 4, 
138, 49, 
126, 49, 
99, 89, 
65, 104, 
66, 132, 
37, 137, 
18, 140, 
-31, 143, 
-60, 142, 
-76, 118, 
-113, 116, 
-130, 77, 
-142, 63, 
-144, 25, 
-157, -6, 
-150, -21, 
-125, -62, 
-122, -101, 
-100, -116, 
-60, -132, 
-34, -135, 
-4, -150, 
26, -144, 
65, -132, 
83, -103, 
94, -85, 
126, -73, 
141, -45, 
143, -27, 
144, -2, 
145, 36, 
125, 62, 
98, 92, 
84, 134, 
60, 133, 
29, 129, 
-2, 164, 
-12, 157, 
-41, 143, 
-76, 120, 
-101, 103, 
-127, 104, 
-138, 55, 
-150, 10, 
-148, -6, 
-134, -49, 
-115, -86, 
-113, -116, 
-94, -114, 
-58, -126, 
-40, -141, 
7, -156, 
35, -146, 
62, -144, 
72, -117, 
119, -103, 
121, -66, 
129, -41, 
145, -17, 
144, 7, 
143, 32, 
121, 56, 
124, 96, 
85, 115, 
53, 126, 
46, 149, 
9, 157, 
-51, 155, 
-66, 128, 
-81, 115, 
-116, 107, 
-129, 80, 
-141, 52, 
-149, 13, 
-141, -10, 
-147, -46, 
-134, -66, 
-100, -96, 
-69, -124, 
-47, -133, 
-48, -145, 
-3, -146, 
25, -143, 
60, -129, 
85, -122, 
113, -96, 
120, -89, 
125, -32, 
140, -31, 
164, 15, 
148, 43, 
132, 70, 
123, 94, 
102, 114, 
72, 145, 
39, 133, 
12, 145, 
-27, 150, 
-43, 158, 
-67, 127, 
-109, 103, 
-131, 61, 
-149, 32, 
-150, 22, 
-143, -9, 
-141, -45, 
-140, -73, 
-126, -82, 
-80, -126, 
-67, -128, 
-23, -143, 
5, -149, 
41, -154, 
59, -142, 
100, -125, 
122, -100, 
117, -73, 
135, -29, 
149, -17, 
162, 11, 
162, 45, 
135, 68, 
122, 101, 
97, 117, 
63, 145, 
44, 143, 
11, 149, 
-18, 149, 
-61, 133, 
-74, 115, 
-109, 92, 
-139, 86, 
-138, 56, 
-139, 14, 
-143, -10, 
-145, -60, 
-150, -69, 
-104, -92, 
-85, -114, 
-65, -141, 
-46, -143, 
12, -143, 
48, -147, 
58, -142, 
80, -124, 
123, -114, 
139, -76, 
137, -51, 
142, -11, 
149, 9, 
143, 47, 
139, 78, 
124, 85, 
80, 125, 
69, 146, 
40, 153, 
12, 148, 
-27, 161, 
-49, 156, 
-85, 135, 
-99, 105, 
-123, 71, 
-136, 45, 
-173, 14, 
-158, -9, 
-132, -41, 
-134, -83, 
-114, -93, 
-92, -122, 
-52, -129, 
-32, -154, 
-8, -147, 
24, -146, 
66, -125, 
99, -129, 
119, -109, 
138, -59, 
149, -33, 
150, -19, 
142, 32, 
146, 51, 
144, 67, 
126, 96, 
96, 133, 
62, 140, 
45, 151, 
1, 150, 
-32, 140, 
-54, 117, 
-88, 129, 
-114, 112, 
-136, 77, 
-142, 54, 
-146, 7, 
-141, -21, 
-139, -33, 
-132, -63, 
-108, -104, 
-92, -115, 
-62, -129, 
-40, -149, 
4, -154, 
45, -147, 
47, -128, 
69, -120, 
109, -93, 
138, -68, 
158, -47, 
145, -8, 
151, 21, 
141, 46, 
137, 71, 
113, 109, 
93, 122, 
65, 129, 
31, 136, 
-1, 141, 
-25, 145, 
-65, 146, 
-84, 114, 
-110, 98, 
-120, 69, 
-149, 65, 
-144, 24, 
-153, -17, 
-161, -47, 
-130, -63, 
-118, -90, 
-93, -115, 
-59, -159, 
-27, -158, 
9, -148, 
39, -151, 
64, -125, 
80, -106, 
106, -91, 
130, -74, 
143, -39, 
149, -3, 
154, 13, 
133, 49, 
123, 81, 
103, 102, 
87, 110, 
78, 134, 
35, 139, 
9, 145, 
-22, 160, 
-62, 156, 
-87, 121, 
-106, 100, 
-121, 72, 
-139, 55, 
-149, 9, 
-148, -15, 
-132, -50, 
-118, -73, 
-100, -102, 
-90, -119, 
-74, -141, 
-32, -144, 
-5, -153, 
16, -144, 
62, -134, 
86, -118, 
113, -99, 
142, -70, 
148, -51, 
154, -16, 
153, 25, 
138, 60, 
132, 79, 
127, 114, 
93, 123, 
63, 134, 
36, 142, 
4, 151, 
-33, 136, 
-60, 128, 
-99, 126, 
-123, 103, 
-136, 77, 
-147, 43, 
-144, 20, 
-149, -31, 
-134, -52, 
-135, -66, 
-111, -96, 
-84, -125, 
-59, -142, 
-29, -123, 
-11, -137, 
11, -151, 
66, -140, 
93, -117, 
128, -97, 
139, -76, 
138, -47, 
136, -6, 
140, 27, 
134, 53, 
121, 68, 
104, 107, 
88, 121, 
68, 145, 
37, 145, 
1, 166, 
-18, 146, 
-62, 155, 
-97, 121, 
-113, 110, 
-136, 95, 
-130, 53, 
-164, 11, 
-158, -18, 
-137, -45, 
-119, -85, 
-104, -105, 
-79, -125, 
-48, -140, 
-29, -139, 
24, -146, 
60, -129, 
56, -128, 
89, -132, 
116, -104, 
128, -79, 
148, -50, 
156, -15, 
158, 20, 
146, 51, 
121, 64, 
111, 102, 
90, 124, 
53, 135, 
35, 156, 
1, 145, 
-30, 153, 
-66, 127, 
-102, 120, 
-119, 106, 
-144, 80, 
-139, 48, 
-158, 25, 
-141, -34, 
-143, -56, 
-132, -67, 
-112, -99, 
-84, -136, 
-46, -136, 
-26, -143, 
1, -135, 
32, -127, 
74, -121, 
85, -127, 
116, -88, 
144, -83, 
157, -43, 
153, 0, 
158, 34, 
153, 71, 
121, 83, 
99, 117, 
78, 131, 
56, 133, 
24, 135, 
4, 161, 
-28, 152, 
-69, 137, 
-88, 98, 
-106, 92, 
-137, 65, 
-147, 33, 
-144, 19, 
-144, -4, 
-147, -46, 
-129, -87, 
-106, -106, 
-79, -139, 
-53, -126, 
-36, -145, 
5, -153, 
39, -146, 
72, -129, 
101, -108, 
118, -103, 
110, -61, 
128, -23, 
149, -16, 
146, 12, 
137, 41, 
126, 70, 
119, 112, 
89, 136, 
56, 140, 
32, 149, 
-10, 157, 
-41, 149, 
-72, 131, 
-92, 114, 
-120, 88, 
-141, 63, 
-156, 33, 
-160, 15, 
-143, -27, 
-145, -54, 
-126, -88, 
-103, -107, 
-73, -116, 
-38, -142, 
-12, -143, 
7, -153, 
53, -134, 
76, -124, 
98, -106, 
121, -90, 
131, -60, 
144, -43, 
137, -34, 
136, 15, 
137, 57, 
120, 73, 
109, 103, 
80, 117, 
40, 134, 
24, 157, 
-27, 141, 
-42, 137, 
-63, 130, 
-95, 121, 
-107, 99, 
-128, 76, 
-137, 39, 
-151, -1, 
-146, -25, 
-135, -44, 
-126, -75, 
-91, -102, 
-82, -127, 
-54, -136, 
-28, -164, 
17, -180, 
54, -133, 
73, -117, 
92, -113, 
120, -86, 
135, -66, 
142, -27, 
158, -4, 
136, 26, 
145, 57, 
133, 95, 
107, 111, 
83, 134, 
49, 140, 
29, 154, 
-9, 168, 
-32, 159, 
-70, 132, 
-98, 107, 
-117, 100, 
-130, 69, 
-148, 51, 
-150, 22, 
-140, -19, 
-135, -68, 
-128, -96, 
-97, -105, 
-74, -125, 
-46, -137, 
-19, -139, 
26, -149, 
51, -142, 
81, -136, 
100, -119, 
120, -105, 
128, -62, 
141, -43, 
140, -17, 
145, 19, 
140, 45, 
124, 70, 
119, 97, 
92, 111, 
48, 121, 
1, 147, 
-23, 155, 
-51, 135, 
-57, 127, 
-87, 114, 
-115, 83, 
-135, 60, 
-144, 47, 
-147, 14, 
-159, -35, 
-143, -72, 
-120, -92, 
-106, -121, 
-86, -134, 
-58, -145, 
-15, -153, 
7, -160, 
43, -137, 
75, -133, 
113, -105, 
119, -77, 
137, -76, 
161, -31, 
151, -12, 
150, 25, 
130, 60, 
121, 92, 
102, 110, 
57, 122, 
36, 127, 
24, 150, 
-11, 153, 
-34, 143, 
-66, 133, 
-108, 112, 
-121, 96, 
-143, 66, 
-146, 39, 
-158, 2, 
-153, -30, 
-140, -65, 
-127, -84, 
-99, -110, 
-66, -127, 
-47, -134, 
-20, -142, 
27, -146, 
55, -145, 
76, -127, 
98, -102, 
122, -88, 
145, -65, 
152, -31, 
155, 5, 
159, 38, 
147, 48, 
114, 87, 
118, 109, 
80, 134, 
55, 149, 
20, 151, 
-13, 144, 
-16, 131, 
-66, 130, 
-92, 119, 
-127, 89, 
-126, 69, 
-162, 37, 
-151, 10, 
-150, -28, 
-136, -68, 
-129, -77, 
-103, -82, 
-66, -116, 
-61, -137, 
-41, -161, 
15, -153, 
39, -140, 
83, -112, 
97, -108, 
135, -91, 
140, -68, 
148, -34, 
144, -3, 
153, 41, 
145, 58, 
127, 77, 
106, 109, 
84, 135, 
32, 144, 
9, 139, 
-22, 151, 
-44, 143, 
-68, 132, 
-117, 123, 
-120, 93, 
-141, 60, 
-143, 27, 
-149, 7, 
-140, -17, 
-133, -61, 
-118, -99, 
-106, -120, 
-87, -146, 
-58, -135, 
-23, -151, 
4, -148, 
31, -136, 
69, -123, 
108, -98, 
124, -90, 
134, -47, 
150, -27, 
144, 1, 
150, 34, 
132, 45, 
111, 80, 
109, 127, 
85, 125, 
46, 146, 
22, 156, 
-12, 143, 
-51, 146, 
-69, 132, 
-102, 124, 
-122, 76, 
-132, 40, 
-151, 34, 
-152, -1, 
-152, -29, 
-151, -62, 
-121, -94, 
-95, -111, 
-79, -126, 
-50, -144, 
-17, -157, 
22, -156, 
52, -154, 
80, -127, 
92, -104, 
116, -92, 
135, -74, 
145, -40, 
147, 7, 
138, 44, 
139, 69, 
131, 91, 
88, 124, 
63, 139, 
53, 146, 
8, 153, 
-16, 137, 
-37, 139, 
-69, 133, 
-133, 99, 
-130, 76, 
-139, 62, 
