-81, 68, 
-112, 41, 
-102, 24, 
-96, -8, 
-110, -20, 
-97, -41, 
-81, -68, 
-62, -85, 
-67, -93, 
-39, -104, 
-14, -103, 
28, -106, 
32, -107, 
50, -99, 
79, -80, 
91, -60, 
84, -52, 
105, -31, 
116, 0, 
105, 11, 
113, 47, 
77, 50, 
42, 84, 
45, 89, 
44, 92, 
13, 97, 
-4, 111, 
-14, 137, 
-55, 93, 
-67, 78, 
-89, 78, 
-105, 56, 
-107, 29, 
-124, 23, 
-106, -15, 
-96, -32, 
-94, -78, 
-70, -87, 
-59, -87, 
-24, -95, 
-11, -101, 
1, -92, 
33, -105, 
55, -112, 
58, -114, 
78, -70, 
94, -39, 
104, -29, 
111, -7, 
115, 26, 
106, 60, 
98, 64, 
67, 81, 
57, 92, 
28, 108, 
7, 115, 
-4, 119, 
-12, 112, 
-80, 103, 
-85, 74, 
-62, 61, 
-93, 48, 
-93, 28, 
-114, 4, 
-99, -22, 
-101, -48, 
-86, -60, 
-71, -76, 
-60, -86, 
-32, -94, 
-14, -111, 
16, -117, 
30, -96, 
51, -91, 
69, -89, 
81, -89, 
95, -56, 
94, -27, 
107, 4, 
111, 31, 
98, 49, 
87, 54, 
76, 77, 
61, 94, 
31, 117, 
0, 94, 
-29, 109, 
-48, 104, 
-49, 92, 
-65, 71, 
-86, 59, 
-116, 29, 
-99, 46, 
-85, 7, 
-103, -31, 
-95, -46, 
-87, -67, 
-66, -77, 
-54, -94, 
-44, -106, 
-2, -111, 
16, -109, 
37, -88, 
44, -87, 
70, -60, 
96, -69, 
88, -55, 
100, -15, 
109, -20, 
105, 18, 
92, 37, 
81, 62, 
76, 79, 
50, 83, 
28, 93, 
-7, 117, 
-45, 138, 
-34, 112, 
-47, 104, 
-64, 82, 
-92, 46, 
-101, 37, 
-101, 20, 
-113, 0, 
-106, -20, 
-89, -37, 
-74, -53, 
-78, -94, 
-57, -97, 
-56, -76, 
-15, -117, 
9, -117, 
50, -113, 
42, -91, 
40, -53, 
86, -47, 
119, -29, 
119, -24, 
97, 1, 
100, 24, 
98, 33, 
82, 61, 
65, 69, 
47, 95, 
35, 75, 
10, 112, 
-12, 119, 
-40, 100, 
-62, 82, 
-69, 53, 
-90, 60, 
-96, 41, 
-99, 7, 
-112, -8, 
-111, -30, 
-96, -62, 
-62, -64, 
-56, -87, 
-52, -104, 
-22, -100, 
-7, -89, 
9, -92, 
35, -99, 
43, -93, 
61, -84, 
84, -85, 
84, -50, 
106, -25, 
112, -3, 
105, 18, 
87, 46, 
72, 67, 
62, 96, 
73, 120, 
35, 116, 
10, 117, 
-3, 127, 
-35, 108, 
-70, 72, 
-75, 79, 
-71, 63, 
-102, 36, 
-107, 28, 
-104, 8, 
-96, -26, 
-109, -32, 
-87, -71, 
-71, -68, 
-42, -84, 
-34, -117, 
-1, -110, 
3, -76, 
28, -92, 
60, -99, 
66, -79, 
83, -52, 
101, -54, 
101, -23, 
105, -8, 
115, 9, 
102, 38, 
96, 59, 
73, 91, 
65, 117, 
32, 114, 
7, 109, 
-25, 91, 
-56, 115, 
-49, 92, 
-67, 62, 
-92, 52, 
-97, 42, 
-106, 14, 
-105, -36, 
-87, -23, 
-94, -41, 
-91, -66, 
-67, -84, 
-61, -96, 
-27, -103, 
-8, -103, 
15, -109, 
46, -104, 
45, -94, 
59, -94, 
79, -49, 
102, -42, 
111, -24, 
117, -3, 
105, 23, 
83, 59, 
96, 61, 
63, 73, 
52, 89, 
26, 118, 
5, 98, 
-18, 82, 
-43, 106, 
-56, 100, 
-75, 86, 
-101, 86, 
-100, 57, 
-99, 12, 
-132, -3, 
-115, -42, 
-110, -43, 
-102, -89, 
-79, -96, 
-73, -103, 
-58, -120, 
-14, -114, 
21, -107, 
26, -118, 
50, -74, 
85, -41, 
106, -67, 
100, -56, 
115, -21, 
135, -13, 
102, 44, 
94, 51, 
99, 65, 
66, 68, 
63, 81, 
33, 96, 
6, 105, 
-14, 101, 
-44, 87, 
-56, 93, 
-79, 63, 
-75, 55, 
-83, 46, 
-101, 24, 
-107, -6, 
-113, -27, 
-106, -51, 
-96, -70, 
-68, -85, 
-65, -90, 
-42, -95, 
-6, -99, 
9, -100, 
33, -103, 
46, -105, 
76, -94, 
68, -86, 
90, -49, 
111, -26, 
106, 7, 
103, 46, 
114, 37, 
100, 51, 
79, 85, 
40, 84, 
41, 101, 
24, 105, 
-2, 103, 
-48, 85, 
-48, 92, 
-57, 70, 
-89, 48, 
-106, 49, 
-108, 20, 
-109, -3, 
-108, -30, 
-97, -45, 
-79, -74, 
-56, -69, 
-48, -97, 
-18, -95, 
-15, -100, 
12, -114, 
42, -107, 
48, -99, 
70, -82, 
93, -62, 
95, -54, 
108, -17, 
106, 2, 
84, 32, 
105, 58, 
109, 66, 
71, 89, 
41, 93, 
22, 105, 
-7, 115, 
-8, 97, 
-44, 98, 
-56, 86, 
-88, 87, 
-89, 65, 
-96, 43, 
-94, 17, 
-99, 1, 
-110, -22, 
-101, -37, 
-85, -63, 
-77, -82, 
-48, -94, 
-36, -108, 
-15, -99, 
14, -108, 
56, -124, 
66, -88, 
66, -68, 
70, -53, 
97, -53, 
104, -28, 
111, -15, 
117, 16, 
97, 65, 
76, 87, 
52, 75, 
38, 94, 
29, 105, 
7, 109, 
-12, 99, 
-44, 103, 
-63, 82, 
-79, 67, 
-94, 46, 
-91, 39, 
-123, 22, 
-112, -4, 
-102, -27, 
-91, -43, 
-87, -45, 
-67, -72, 
-47, -91, 
-20, -111, 
-6, -98, 
14, -109, 
39, -111, 
58, -86, 
67, -79, 
93, -68, 
111, -40, 
113, -22, 
98, 2, 
87, 1, 
74, 40, 
72, 80, 
54, 99, 
15, 84, 
37, 99, 
27, 107, 
-10, 113, 
-49, 110, 
-59, 92, 
-82, 70, 
-87, 45, 
-102, 29, 
-121, 1, 
-108, -6, 
-94, -36, 
-93, -45, 
-86, -70, 
-71, -88, 
-36, -108, 
-19, -102, 
-9, -120, 
15, -120, 
39, -109, 
68, -94, 
80, -63, 
93, -57, 
94, -37, 
123, -5, 
108, -2, 
97, 17, 
92, 62, 
92, 86, 
73, 69, 
59, 60, 
36, 85, 
-9, 124, 
-16, 110, 
-5, 85, 
-40, 99, 
-70, 79, 
-94, 69, 
-101, 48, 
-98, 21, 
-96, -7, 
-114, -29, 
-91, -43, 
-84, -74, 
-71, -80, 
-46, -97, 
-30, -102, 
-4, -101, 
16, -110, 
31, -103, 
65, -87, 
89, -64, 
122, -47, 
109, -47, 
127, -15, 
110, 5, 
103, 30, 
87, 49, 
90, 79, 
66, 88, 
52, 94, 
19, 101, 
12, 90, 
-4, 112, 
-54, 104, 
-75, 106, 
-69, 54, 
-102, 41, 
-102, 49, 
-104, 24, 
-105, -2, 
-103, -39, 
-95, -57, 
-82, -66, 
-69, -78, 
-72, -98, 
-33, -114, 
6, -100, 
29, -109, 
38, -112, 
58, -98, 
75, -69, 
85, -51, 
98, -24, 
113, 2, 
114, 30, 
101, 30, 
92, 57, 
85, 67, 
62, 94, 
39, 84, 
8, 101, 
14, 110, 
-4, 108, 
-25, 108, 
-49, 94, 
-80, 57, 
-98, 47, 
-106, 33, 
-122, 20, 
-102, -19, 
-99, -54, 
-122, -45, 
-106, -40, 
-62, -75, 
-46, -116, 
-20, -112, 
3, -90, 
25, -109, 
34, -81, 
75, -75, 
78, -84, 
81, -50, 
112, -39, 
121, -9, 
117, 7, 
106, 31, 
92, 62, 
89, 61, 
70, 67, 
43, 94, 
30, 103, 
-2, 115, 
-14, 118, 
-42, 113, 
-52, 90, 
-67, 78, 
-92, 53, 
-100, 35, 
-89, 18, 
-96, 1, 
-95, -21, 
-111, -45, 
-111, -69, 
-84, -99, 
-41, -103, 
-19, -109, 
-24, -117, 
-8, -91, 
31, -96, 
64, -78, 
88, -66, 
110, -61, 
99, -38, 
101, 11, 
105, 10, 
123, 39, 
92, 47, 
88, 58, 
73, 90, 
62, 90, 
29, 103, 
9, 111, 
-22, 104, 
-52, 108, 
-85, 105, 
-80, 89, 
-91, 64, 
-100, 32, 
-118, 15, 
-111, -13, 
-100, -30, 
-83, -56, 
-104, -58, 
-74, -87, 
-54, -93, 
-36, -113, 
-1, -107, 
37, -128, 
46, -119, 
56, -90, 
73, -80, 
95, -49, 
99, -32, 
107, -23, 
99, 8, 
111, 37, 
103, 64, 
90, 75, 
70, 96, 
46, 99, 
22, 120, 
7, 114, 
-22, 116, 
-47, 95, 
-63, 93, 
-79, 88, 
-90, 69, 
-93, 40, 
-112, 9, 
-90, -22, 
-91, -44, 
-80, -60, 
-76, -90, 
-91, -74, 
-54, -65, 
-10, -96, 
9, -96, 
32, -91, 
54, -92, 
53, -87, 
84, -67, 
97, -52, 
105, -57, 
101, -12, 
116, 12, 
110, 39, 
94, 64, 
75, 69, 
72, 75, 
34, 102, 
-6, 97, 
-3, 105, 
-10, 105, 
-54, 110, 
-82, 97, 
-66, 83, 
-65, 54, 
-89, 26, 
-117, 10, 
-108, -6, 
-98, -34, 
-82, -59, 
-58, -79, 
-87, -92, 
-56, -105, 
-25, -111, 
-9, -110, 
40, -117, 
43, -112, 
67, -88, 
90, -66, 
102, -51, 
91, -42, 
110, -14, 
101, -3, 
116, 47, 
108, 54, 
77, 60, 
40, 76, 
14, 82, 
6, 98, 
1, 116, 
-20, 110, 
-39, 99, 
-71, 102, 
-93, 68, 
-77, 44, 
-109, 19, 
-111, 14, 
-99, -13, 
-83, -39, 
-104, -62, 
-76, -88, 
-58, -81, 
-28, -91, 
-30, -99, 
-12, -103, 
50, -125, 
64, -111, 
75, -78, 
83, -47, 
124, -52, 
112, -38, 
97, -15, 
101, -1, 
112, 36, 
103, 18, 
96, 59, 
79, 86, 
58, 81, 
32, 88, 
-4, 110, 
-19, 117, 
-26, 97, 
-71, 65, 
-75, 60, 
-94, 40, 
-95, 18, 
-101, -1, 
-99, -15, 
-100, -38, 
-97, -48, 
-86, -64, 
-64, -85, 
-39, -114, 
-9, -93, 
19, -116, 
22, -108, 
28, -122, 
69, -92, 
96, -69, 
110, -73, 
98, -37, 
106, 1, 
106, 26, 
94, 41, 
95, 56, 
71, 78, 
57, 90, 
36, 98, 
18, 103, 
2, 102, 
-21, 103, 
-48, 122, 
-51, 91, 
-85, 69, 
-92, 46, 
-112, 22, 
-116, -2, 
-112, -15, 
-93, -40, 
-76, -44, 
-74, -67, 
-51, -95, 
-30, -98, 
-18, -89, 
21, -110, 
29, -101, 
47, -94, 
73, -89, 
81, -59, 
88, -35, 
99, -8, 
101, -22, 
100, 21, 
107, 24, 
88, 61, 
95, 76, 
61, 92, 
52, 98, 
12, 91, 
-9, 123, 
-21, 106, 
-40, 93, 
-52, 81, 
-81, 67, 
-94, 59, 
-99, 22, 
-100, -5, 
-111, -13, 
-105, -47, 
-89, -53, 
-76, -66, 
-63, -93, 
-41, -87, 
-13, -100, 
15, -100, 
26, -107, 
52, -97, 
72, -88, 
88, -62, 
97, -55, 
98, -21, 
113, -13, 
120, 3, 
113, 40, 
98, 59, 
72, 78, 
56, 78, 
46, 85, 
15, 87, 
7, 89, 
-31, 82, 
-58, 84, 
-61, 98, 
-70, 70, 
-99, 42, 
-101, 35, 
-94, 1, 
-109, -18, 
-100, -39, 
-90, -57, 
-82, -68, 
-76, -83, 
-45, -108, 
-17, -107, 
-2, -104, 
10, -118, 
43, -112, 
54, -85, 
83, -63, 
94, -42, 
97, -30, 
104, -1, 
101, 14, 
103, 40, 
110, 54, 
86, 65, 
51, 80, 
38, 93, 
17, 103, 
-8, 105, 
-30, 92, 
-43, 103, 
-58, 67, 
-71, 46, 
-101, 47, 
-93, 36, 
-102, 6, 
-106, -11, 
-91, -31, 
-88, -65, 
-74, -82, 
-66, -108, 
-33, -119, 
-29, -104, 
-2, -103, 
23, -98, 
44, -94, 
58, -79, 
81, -63, 
91, -47, 
113, -19, 
114, -14, 
111, 16, 
90, 21, 
98, 46, 
64, 72, 
52, 104, 
35, 92, 
31, 108, 
10, 98, 
-16, 108, 
-46, 101, 
-61, 93, 
-85, 58, 
-102, 50, 
-102, 39, 
-101, 3, 
-85, -26, 
-92, -46, 
-105, -52, 
-67, -79, 
-65, -89, 
-45, -99, 
-27, -108, 
2, -104, 
28, -98, 
35, -85, 
58, -90, 
78, -76, 
100, -62, 
94, -25, 
91, -4, 
115, 21, 
115, 42, 
96, 57, 
71, 64, 
56, 78, 
36, 102, 
40, 120, 
11, 124, 
-9, 121, 
-33, 89, 
-46, 90, 
-74, 64, 
-89, 44, 
-81, 37, 
-92, 42, 
-118, -13, 
-108, -31, 
-109, -60, 
-92, -74, 
-63, -93, 
-32, -101, 
-12, -118, 
0, -115, 
6, -95, 
43, -80, 
66, -84, 
91, -61, 
97, -47, 
99, -35, 
106, 0, 
95, 27, 
111, 35, 
105, 60, 
87, 78, 
38, 91, 
36, 97, 
7, 108, 
-17, 109, 
-22, 103, 
-54, 98, 
-71, 80, 
-88, 53, 
-112, 41, 
-101, 20, 
-119, 1, 
-112, -19, 
-112, -33, 
-66, -67, 
-72, -76, 
-62, -80, 
-47, -102, 
-34, -123, 
7, -118, 
35, -95, 
39, -85, 
91, -87, 
114, -58, 
111, -55, 
89, -26, 
117, -3, 
105, 7, 
103, 51, 
97, 65, 
77, 77, 
68, 87, 
60, 120, 
24, 109, 
-21, 109, 
-17, 111, 
-40, 101, 
-70, 107, 
-86, 66, 
-100, 47, 
-102, 23, 
-103, -34, 
-105, -38, 
-81, -41, 
-80, -61, 
-78, -83, 
-64, -82, 
-35, -98, 
-9, -96, 
14, -101, 
16, -91, 
38, -79, 
66, -57, 
82, -50, 
114, -57, 
114, -28, 
102, 6, 
102, 5, 
103, 22, 
104, 52, 
65, 86, 
49, 102, 
41, 107, 
13, 108, 
-43, 100, 
-55, 97, 
-60, 90, 
-88, 80, 
-65, 71, 
-80, 60, 
-84, 37, 
-111, 7, 
-110, -32, 
-93, -41, 
-90, -56, 
-58, -66, 
-45, -85, 
-40, -108, 
-16, -113, 
-3, -112, 
9, -91, 
51, -86, 
96, -93, 
91, -81, 
88, -37, 
92, 2, 
107, -3, 
96, 23, 
80, 37, 
87, 47, 
76, 60, 
55, 77, 
43, 113, 
17, 98, 
-9, 60, 
-32, 110, 
-53, 86, 
-73, 87, 
-75, 61, 
-93, 25, 
-108, 34, 
-108, 0, 
-99, -23, 
-102, -36, 
-69, -56, 
-52, -90, 
-78, -87, 
-44, -109, 
-16, -118, 
21, -113, 
33, -100, 
46, -82, 
66, -73, 
78, -59, 
96, -29, 
100, -24, 
114, -1, 
107, 23, 
101, 34, 
96, 51, 
65, 83, 
58, 91, 
41, 106, 
29, 127, 
-5, 117, 
-31, 104, 
-47, 92, 
-53, 60, 
-74, 62, 
-108, 42, 
-122, 25, 
-100, 14, 
-101, -2, 
-94, -44, 
-85, -51, 
-71, -75, 
-61, -102, 
-33, -103, 
13, -112, 
21, -98, 
21, -91, 
48, -82, 
60, -92, 
88, -84, 
107, -64, 
98, -19, 
119, -4, 
111, 34, 
106, 42, 
99, 56, 
86, 80, 
53, 111, 
48, 106, 
22, 108, 
-8, 98, 
-49, 88, 
-67, 88, 
-80, 82, 
-78, 60, 
-99, 32, 
-101, 18, 
-104, -11, 
-103, -12, 
-97, -36, 
-88, -52, 
-73, -74, 
-38, -95, 
-10, -118, 
2, -136, 
-1, -101, 
24, -90, 
42, -74, 
84, -87, 
101, -79, 
100, -53, 
95, -26, 
98, 6, 
85, 36, 
92, 38, 
100, 55, 
61, 92, 
47, 89, 
32, 84, 
-10, 97, 
-9, 122, 
-40, 105, 
-49, 93, 
-71, 95, 
-73, 62, 
-106, 40, 
-116, 15, 
-103, -5, 
-136, -40, 
-98, -46, 
-80, -64, 
-89, -83, 
-63, -83, 
-43, -107, 
-16, -102, 
18, -111, 
36, -92, 
55, -94, 
91, -81, 
87, -57, 
97, -41, 
99, -14, 
101, 14, 
116, 7, 
97, 19, 
88, 51, 
58, 83, 
58, 120, 
65, 128, 
14, 109, 
-23, 100, 
-31, 121, 
-43, 89, 
-77, 77, 
-87, 70, 
-94, 42, 
-109, 31, 
-85, 12, 
-105, -29, 
-109, -28, 
-86, -51, 
-83, -69, 
-58, -85, 
-24, -102, 
-12, -110, 
4, -98, 
20, -103, 
49, -105, 
79, -100, 
89, -57, 
98, -35, 
99, -14, 
105, 9, 
97, 27, 
87, 44, 
89, 67, 
69, 84, 
42, 84, 
35, 108, 
2, 115, 
-19, 121, 
-19, 83, 
-36, 91, 
-40, 99, 
-87, 82, 
-109, 45, 
-123, 19, 
-125, -8, 
-98, -26, 
-99, -36, 
-100, -75, 
-82, -96, 
-51, -128, 
-13, -114, 
-11, -108, 
5, -97, 
33, -96, 
49, -104, 
78, -77, 
100, -59, 
90, -8, 
141, 4, 
118, -2, 
110, 33, 
102, 60, 
95, 72, 
62, 78, 
47, 107, 
22, 108, 
11, 91, 
-9, 106, 
-45, 97, 
-57, 113, 
-64, 72, 
-84, 47, 
-94, 27, 
-102, 6, 
-106, -4, 
-107, -39, 
-98, -56, 
-63, -67, 
-64, -68, 
-46, -80, 
-21, -109, 
-10, -100, 
16, -114, 
36, -99, 
55, -89, 
85, -97, 
100, -71, 
106, -37, 
96, -8, 
105, 10, 
115, 23, 
91, 57, 
92, 64, 
88, 87, 
54, 89, 
10, 109, 
22, 104, 
-21, 90, 
-62, 95, 
-67, 88, 
-78, 68, 
-105, 69, 
-115, 62, 
-131, 29, 
-121, 5, 
-107, -36, 
-110, -64, 
-91, -59, 
-69, -63, 
-47, -97, 
-56, -103, 
-2, -81, 
9, -93, 
34, -110, 
42, -77, 
73, -83, 
93, -77, 
100, -36, 
95, 3, 
120, -7, 
116, 8, 
96, 36, 
109, 95, 
84, 78, 
62, 87, 
38, 100, 
4, 116, 
-20, 112, 
-35, 100, 
-72, 85, 
-82, 83, 
-77, 59, 
-102, 46, 
-121, 24, 
-113, 7, 
-112, -30, 
-105, -49, 
-83, -63, 
-63, -88, 
-46, -84, 
-27, -103, 
-11, -92, 
0, -79, 
34, -97, 
53, -89, 
61, -88, 
98, -69, 
108, -35, 
114, -28, 
132, -12, 
113, 14, 
87, 38, 
93, 71, 
79, 84, 
64, 105, 
59, 112, 
20, 105, 
-44, 110, 
-34, 99, 
-41, 78, 
-70, 49, 
-85, 66, 
-102, 47, 
-119, 9, 
-93, -20, 
-102, -20, 
-120, -58, 
-85, -72, 
-46, -67, 
-58, -78, 
-26, -90, 
12, -119, 
17, -109, 
28, -105, 
44, -80, 
72, -81, 
95, -85, 
107, -57, 
100, -18, 
98, -2, 
111, 27, 
84, 40, 
73, 42, 
60, 82, 
44, 95, 
37, 102, 
21, 106, 
-13, 118, 
-25, 100, 
-63, 94, 
-88, 67, 
-92, 52, 
-114, 34, 
-101, 7, 
-117, -9, 
-109, -12, 
-91, -36, 
-83, -59, 
-71, -73, 
-55, -88, 
-15, -71, 
5, -87, 
5, -98, 
53, -101, 
60, -66, 
62, -77, 
85, -42, 
109, -22, 
108, -23, 
111, 15, 
86, 17, 
86, 42, 
90, 64, 
69, 62, 
49, 78, 
35, 99, 
-2, 111, 
-18, 101, 
-36, 111, 
-58, 103, 
-66, 98, 
-76, 65, 
-85, 52, 
-101, 32, 
-110, -19, 
-106, -26, 
-99, -57, 
-83, -81, 
-71, -75, 
-54, -94, 
-37, -101, 
-7, -106, 
20, -98, 
42, -96, 
61, -90, 
80, -68, 
98, -55, 
96, -32, 
114, -17, 
87, 17, 
100, 48, 
82, 64, 
87, 59, 
69, 79, 
42, 85, 
35, 105, 
0, 94, 
-12, 92, 
-40, 97, 
-63, 82, 
-69, 64, 
-67, 74, 
-112, 36, 
-107, 5, 
-111, -11, 
-99, -22, 
-84, -43, 
-87, -74, 
-76, -89, 
-57, -109, 
-30, -106, 
-9, -99, 
7, -101, 
47, -95, 
65, -103, 
73, -79, 
83, -37, 
110, -41, 
99, -8, 
93, 9, 
104, 44, 
103, 62, 
77, 82, 
42, 88, 
47, 103, 
37, 109, 
9, 99, 
-21, 94, 
-32, 91, 
-62, 86, 
-80, 70, 
-92, 61, 
-96, 43, 
-114, 35, 
-122, -5, 
-110, -43, 
-84, -48, 
-77, -81, 
-71, -74, 
-50, -95, 
-17, -107, 
3, -96, 
42, -101, 
57, -96, 
47, -81, 
80, -82, 
72, -60, 
99, -50, 
114, -16, 
131, 7, 
114, 14, 
105, 38, 
82, 68, 
53, 98, 
30, 99, 
26, 108, 
-1, 112, 
-26, 120, 
-39, 103, 
-55, 85, 
-84, 72, 
-89, 67, 
-107, 41, 
-106, 26, 
-107, 5, 
-108, -20, 
-107, -60, 
-80, -71, 
-71, -88, 
-56, -84, 
-26, -108, 
-19, -119, 
-1, -100, 
2, -78, 
33, -103, 
72, -82, 
91, -52, 
103, -37, 
114, -21, 
113, -5, 
124, 26, 
103, 47, 
65, 48, 
51, 78, 
49, 99, 
12, 80, 
-2, 105, 
-18, 100, 
-32, 100, 
-66, 102, 
-72, 88, 
-106, 55, 
-109, 39, 
-112, 14, 
-117, -15, 
-104, -46, 
-103, -73, 
-94, -65, 
-88, -88, 
-52, -103, 
-25, -110, 
8, -85, 
18, -101, 
45, -98, 
61, -89, 
80, -66, 
110, -55, 
96, -45, 
98, -21, 
117, 29, 
112, 46, 
80, 44, 
68, 72, 
54, 82, 
50, 94, 
25, 101, 
1, 98, 
-33, 101, 
-45, 106, 
-63, 74, 
-87, 74, 
-85, 51, 
-95, 43, 
-110, 2, 
-109, -10, 
-106, -32, 
-95, -47, 
-93, -75, 
-77, -77, 
-46, -104, 
-22, -104, 
-4, -100, 
14, -102, 
35, -90, 
60, -77, 
79, -75, 
82, -68, 
99, -44, 
109, -13, 
102, 8, 
105, 38, 
107, 46, 
68, 73, 
57, 77, 
48, 67, 
9, 101, 
-8, 112, 
-32, 121, 
-60, 107, 
-58, 108, 
-91, 86, 
-118, 66, 
-113, 42, 
-91, 20, 
-111, -1, 
-122, -47, 
-94, -51, 
-101, -50, 
-76, -62, 
-31, -102, 
-11, -97, 
0, -107, 
18, -98, 
40, -104, 
52, -74, 
84, -65, 
86, -64, 
84, -34, 
96, -26, 
110, 0, 
105, 31, 
82, 51, 
73, 72, 
63, 84, 
52, 107, 
20, 101, 
3, 101, 
-24, 99, 
-37, 91, 
-82, 83, 
-104, 74, 
-97, 53, 
-103, 37, 
-114, 21, 
-118, 2, 
-97, -37, 
-98, -58, 
-80, -62, 
-60, -83, 
-41, -92, 
-26, -108, 
-24, -103, 
11, -106, 
22, -124, 
52, -99, 
94, -70, 
97, -70, 
118, -38, 
118, -16, 
103, 10, 
88, 36, 
105, 61, 
96, 62, 
63, 55, 
60, 92, 
34, 106, 
9, 112, 
-14, 111, 
-35, 83, 
-59, 90, 
-59, 81, 
-88, 68, 
-97, 26, 
-105, 24, 
-113, 15, 
-118, -12, 
-103, -53, 
-69, -85, 
-48, -89, 
-48, -115, 
-14, -97, 
9, -109, 
17, -118, 
52, -93, 
50, -65, 
88, -65, 
93, -70, 
92, -45, 
99, -10, 
92, 1, 
89, 38, 
85, 53, 
87, 88, 
78, 113, 
41, 111, 
22, 103, 
10, 103, 
-11, 96, 
-50, 105, 
-61, 96, 
-52, 71, 
-91, 51, 
-106, 33, 
-109, 12, 
-108, -1, 
-83, -42, 
-92, -49, 
-93, -71, 
-65, -79, 
-40, -109, 
-32, -86, 
-14, -97, 
23, -101, 
42, -90, 
67, -97, 
81, -76, 
84, -64, 
104, -23, 
122, 0, 
109, 18, 
89, 32, 
80, 62, 
86, 75, 
57, 68, 
34, 108, 
22, 112, 
11, 91, 
-23, 111, 
-40, 94, 
-50, 99, 
-87, 81, 
-90, 51, 
-108, 35, 
-89, 21, 
-87, -12, 
-97, -32, 
-103, -57, 
-87, -76, 
-57, -92, 
-23, -107, 
-38, -94, 
-2, -113, 
27, -103, 
37, -94, 
68, -78, 
75, -90, 
81, -60, 
125, -62, 
119, -25, 
107, 2, 
116, 40, 
102, 56, 
100, 64, 
67, 90, 
37, 106, 
15, 134, 
-3, 118, 
-22, 125, 
-57, 116, 
-82, 94, 
-73, 80, 
-75, 46, 
-108, 31, 
-119, -1, 
-135, -11, 
-98, -32, 
-94, -39, 
-77, -82, 
-82, -75, 
-41, -102, 
-18, -131, 
-23, -97, 
23, -109, 
23, -85, 
46, -89, 
78, -57, 
104, -56, 
101, -26, 
105, -9, 
119, 10, 
109, 23, 
101, 62, 
73, 81, 
62, 91, 
34, 110, 
14, 99, 
2, 94, 
-32, 98, 
-48, 101, 
-58, 66, 
-77, 74, 
-87, 52, 
-98, 29, 
-106, 20, 
-107, -7, 
-126, -9, 
-99, -53, 
-79, -86, 
-53, -92, 
-45, -94, 
-47, -88, 
