87, 17, 
68, 27, 
70, 49, 
58, 37, 
58, 63, 
50, 85, 
32, 84, 
16, 102, 
-10, 93, 
-37, 81, 
-45, 70, 
-55, 45, 
-66, 34, 
-81, 32, 
-83, 10, 
-94, -7, 
-88, -26, 
-77, -29, 
-86, -57, 
-71, -53, 
-53, -56, 
-34, -87, 
-3, -75, 
19, -79, 
37, -82, 
63, -64, 
66, -50, 
70, -47, 
79, -40, 
86, -22, 
72, 6, 
95, 31, 
77, 42, 
69, 55, 
59, 67, 
31, 74, 
35, 74, 
-8, 86, 
-21, 102, 
-23, 93, 
-36, 76, 
-44, 59, 
-81, 48, 
-82, 37, 
-82, 23, 
-94, -7, 
-76, -5, 
-73, -27, 
-72, -55, 
-51, -39, 
-28, -73, 
-14, -74, 
10, -73, 
13, -89, 
26, -94, 
56, -73, 
73, -67, 
75, -40, 
81, -26, 
94, -7, 
82, 0, 
90, 36, 
82, 50, 
72, 68, 
51, 70, 
32, 74, 
26, 75, 
0, 91, 
-7, 77, 
-31, 72, 
-42, 85, 
-72, 73, 
-73, 50, 
-79, 26, 
-96, 17, 
-80, 0, 
-70, -31, 
-71, -52, 
-64, -52, 
-56, -81, 
-23, -85, 
-30, -83, 
-9, -81, 
9, -79, 
37, -72, 
46, -65, 
64, -59, 
88, -61, 
74, -20, 
97, -21, 
77, 8, 
102, 22, 
92, 49, 
65, 54, 
55, 59, 
41, 87, 
31, 97, 
4, 82, 
-2, 76, 
-35, 75, 
-50, 70, 
-59, 66, 
-50, 44, 
-63, 49, 
-78, 18, 
-92, -18, 
-91, -24, 
-72, -33, 
-71, -57, 
-44, -62, 
-42, -56, 
-29, -84, 
-14, -80, 
5, -95, 
48, -86, 
41, -77, 
40, -26, 
59, -62, 
78, -25, 
88, -17, 
87, -2, 
68, 24, 
68, 52, 
74, 53, 
53, 60, 
33, 70, 
27, 74, 
1, 80, 
-26, 66, 
-21, 93, 
-39, 72, 
-43, 68, 
-80, 35, 
-92, 20, 
-87, 6, 
-93, -31, 
-93, -17, 
-84, -36, 
-81, -66, 
-63, -65, 
-43, -80, 
-20, -97, 
-9, -90, 
12, -82, 
29, -76, 
52, -80, 
59, -59, 
75, -49, 
79, -32, 
96, -7, 
104, 1, 
83, 17, 
58, 37, 
60, 41, 
78, 79, 
45, 73, 
11, 82, 
-4, 82, 
-16, 87, 
-31, 77, 
-52, 60, 
-69, 67, 
-75, 64, 
-95, 51, 
-91, -2, 
-93, -11, 
-80, -24, 
-63, -38, 
-49, -62, 
-53, -73, 
-29, -75, 
-30, -70, 
-9, -91, 
24, -94, 
41, -80, 
49, -62, 
70, -46, 
78, -36, 
88, -24, 
76, -9, 
98, 15, 
88, 16, 
77, 41, 
67, 50, 
39, 47, 
36, 72, 
32, 78, 
-5, 97, 
5, 91, 
-20, 78, 
-50, 68, 
-72, 56, 
-84, 41, 
-73, 12, 
-81, 15, 
-77, -1, 
-68, -31, 
-57, -5, 
-50, -33, 
-60, -70, 
-18, -72, 
-18, -92, 
-4, -97, 
23, -79, 
25, -91, 
40, -65, 
70, -66, 
77, -53, 
109, -35, 
94, -27, 
85, 4, 
92, 23, 
65, 34, 
61, 51, 
55, 65, 
44, 71, 
18, 85, 
-1, 93, 
-7, 84, 
-18, 82, 
-53, 81, 
-72, 65, 
-81, 53, 
-69, 36, 
-76, -3, 
-85, -10, 
-95, -19, 
-110, -27, 
-82, -61, 
-59, -59, 
-49, -77, 
-23, -78, 
-3, -80, 
26, -73, 
48, -83, 
53, -71, 
85, -49, 
82, -59, 
83, -37, 
79, 0, 
87, 11, 
87, 30, 
70, 48, 
76, 49, 
48, 70, 
46, 82, 
30, 86, 
0, 74, 
-2, 93, 
-23, 82, 
-46, 82, 
-54, 58, 
-79, 36, 
-90, 27, 
-98, 6, 
-76, -7, 
-67, -20, 
-59, -35, 
-58, -57, 
-60, -65, 
-38, -76, 
-14, -88, 
-6, -93, 
17, -76, 
39, -80, 
40, -64, 
50, -46, 
57, -41, 
78, -19, 
84, 14, 
83, 16, 
78, 47, 
78, 52, 
79, 67, 
52, 70, 
40, 85, 
24, 85, 
-1, 87, 
-10, 88, 
-37, 93, 
-91, 74, 
-84, 46, 
-69, 34, 
-94, 17, 
-86, 2, 
-90, 3, 
-80, -25, 
-72, -50, 
-70, -61, 
-48, -64, 
-40, -78, 
-18, -86, 
-8, -74, 
9, -95, 
32, -83, 
55, -65, 
63, -45, 
82, -41, 
77, -38, 
88, -12, 
110, 14, 
89, 32, 
70, 38, 
56, 47, 
50, 54, 
26, 79, 
11, 94, 
8, 89, 
-19, 80, 
-29, 66, 
-55, 68, 
-94, 55, 
-84, 43, 
-92, 34, 
-97, 20, 
-91, -8, 
-94, -13, 
-93, -29, 
-75, -66, 
-58, -81, 
-45, -87, 
-37, -79, 
-8, -88, 
14, -74, 
35, -81, 
43, -66, 
67, -64, 
60, -36, 
76, -35, 
92, -19, 
101, 26, 
78, 34, 
67, 50, 
66, 59, 
57, 65, 
34, 90, 
7, 92, 
-6, 96, 
-30, 111, 
-36, 85, 
-63, 64, 
-71, 43, 
-68, 59, 
-85, 30, 
-87, 7, 
-80, -4, 
-70, -14, 
-70, -30, 
-61, -80, 
-55, -68, 
-32, -83, 
-8, -86, 
-3, -74, 
16, -95, 
31, -86, 
56, -79, 
63, -51, 
69, -48, 
79, -36, 
103, -11, 
95, 1, 
85, 18, 
63, 35, 
63, 65, 
49, 79, 
22, 98, 
14, 81, 
7, 90, 
-22, 99, 
-46, 97, 
-52, 74, 
-69, 60, 
-88, 57, 
-82, 24, 
-79, 14, 
-76, -1, 
-70, -33, 
-68, -47, 
-63, -49, 
-58, -65, 
-38, -92, 
-20, -83, 
6, -96, 
16, -86, 
39, -81, 
71, -68, 
69, -52, 
86, -42, 
85, -29, 
87, -16, 
81, 9, 
77, 17, 
69, 37, 
57, 39, 
45, 68, 
38, 89, 
22, 103, 
2, 82, 
-35, 89, 
-46, 71, 
-56, 62, 
-76, 54, 
-71, 39, 
-87, 26, 
-85, 1, 
-96, -4, 
-81, -17, 
-74, -51, 
-60, -65, 
-45, -67, 
-41, -87, 
-17, -90, 
3, -90, 
23, -76, 
38, -65, 
46, -60, 
61, -61, 
54, -42, 
84, -14, 
72, -6, 
86, 4, 
74, 35, 
72, 48, 
68, 65, 
45, 76, 
35, 74, 
13, 88, 
-7, 81, 
-34, 78, 
-33, 89, 
-40, 72, 
-49, 63, 
-91, 54, 
-82, 17, 
-101, 11, 
-89, -6, 
-93, -37, 
-80, -31, 
-63, -48, 
-56, -75, 
-30, -89, 
-14, -78, 
-1, -87, 
22, -74, 
32, -75, 
38, -87, 
65, -46, 
94, -34, 
80, -31, 
86, 5, 
80, 6, 
79, 38, 
64, 46, 
52, 71, 
42, 65, 
37, 82, 
21, 76, 
1, 89, 
-15, 74, 
-47, 74, 
-70, 67, 
-94, 51, 
-86, 40, 
-86, 29, 
-97, 13, 
-89, -9, 
-78, -27, 
-69, -47, 
-59, -63, 
-56, -71, 
-41, -76, 
-21, -84, 
1, -85, 
13, -87, 
33, -78, 
57, -57, 
76, -48, 
74, -43, 
81, -21, 
88, 1, 
83, 13, 
89, 10, 
60, 42, 
56, 85, 
65, 83, 
35, 80, 
4, 90, 
-12, 88, 
-28, 94, 
-50, 77, 
-43, 65, 
-79, 46, 
-64, 45, 
-73, 33, 
-88, 6, 
-91, -23, 
-82, -37, 
-60, -56, 
-50, -85, 
-45, -80, 
-29, -66, 
-23, -82, 
-3, -78, 
12, -89, 
31, -77, 
41, -79, 
41, -56, 
66, -36, 
91, -37, 
87, -12, 
92, -3, 
80, 33, 
75, 58, 
66, 70, 
48, 58, 
43, 101, 
27, 94, 
2, 96, 
-22, 72, 
-41, 64, 
-59, 75, 
-72, 42, 
-91, 49, 
-105, 21, 
-95, 5, 
-105, -10, 
-97, -21, 
-67, -51, 
-63, -64, 
-57, -70, 
-34, -74, 
-14, -74, 
9, -101, 
23, -86, 
45, -85, 
61, -77, 
72, -63, 
84, -37, 
97, -25, 
92, -1, 
94, 16, 
81, 27, 
82, 46, 
54, 81, 
40, 83, 
35, 69, 
13, 84, 
-5, 89, 
-32, 88, 
-39, 87, 
-60, 70, 
-69, 53, 
-92, 41, 
-87, 33, 
-93, 9, 
-87, -7, 
-83, -31, 
-74, -37, 
-58, -41, 
-57, -83, 
-47, -70, 
-20, -83, 
8, -90, 
21, -101, 
27, -76, 
63, -62, 
65, -42, 
77, -46, 
85, -14, 
93, -10, 
75, 17, 
69, 29, 
79, 15, 
67, 63, 
54, 78, 
30, 85, 
4, 100, 
0, 93, 
-30, 81, 
-42, 86, 
-61, 65, 
-77, 52, 
-81, 31, 
-88, 28, 
-81, 4, 
-88, -16, 
-85, -36, 
-72, -46, 
-68, -77, 
-53, -72, 
-16, -87, 
-13, -84, 
5, -71, 
20, -85, 
48, -68, 
66, -66, 
75, -50, 
73, -45, 
80, -16, 
78, 1, 
81, 6, 
87, 41, 
81, 35, 
48, 71, 
52, 54, 
24, 81, 
13, 90, 
-7, 94, 
-21, 88, 
-42, 63, 
-61, 72, 
-63, 52, 
-76, 25, 
-77, 27, 
-96, 4, 
-92, -16, 
-78, -32, 
-66, -44, 
-51, -67, 
-55, -90, 
-34, -71, 
-9, -86, 
7, -84, 
33, -92, 
47, -84, 
51, -74, 
54, -67, 
62, -41, 
77, -17, 
88, -11, 
96, 7, 
85, 49, 
81, 58, 
61, 64, 
48, 80, 
24, 83, 
11, 76, 
10, 109, 
-29, 70, 
-51, 87, 
-58, 69, 
-61, 48, 
-84, 31, 
-73, 10, 
-90, -2, 
-96, -15, 
-85, -25, 
-75, -47, 
-51, -54, 
-51, -76, 
-33, -93, 
6, -98, 
12, -87, 
38, -81, 
64, -99, 
54, -83, 
47, -69, 
71, -44, 
87, -18, 
78, -5, 
76, 1, 
74, 19, 
75, 49, 
59, 59, 
51, 75, 
39, 74, 
4, 88, 
-12, 86, 
-19, 92, 
-41, 84, 
-52, 79, 
-66, 50, 
-75, 33, 
-88, 39, 
-99, 7, 
-71, -6, 
-79, -31, 
-72, -49, 
-58, -64, 
-46, -68, 
-35, -89, 
-15, -98, 
6, -63, 
31, -70, 
46, -67, 
52, -60, 
89, -51, 
88, -37, 
88, -19, 
81, -7, 
97, 7, 
91, 35, 
78, 51, 
65, 60, 
44, 76, 
13, 100, 
15, 75, 
-10, 75, 
-18, 102, 
-37, 72, 
-69, 64, 
-55, 45, 
-66, 37, 
-84, 17, 
-70, -3, 
-78, -12, 
-71, -32, 
-66, -54, 
-60, -61, 
-52, -71, 
-41, -76, 
-24, -80, 
3, -76, 
13, -91, 
49, -67, 
67, -70, 
68, -60, 
87, -39, 
88, -20, 
86, -7, 
90, 8, 
94, 42, 
92, 49, 
67, 56, 
47, 77, 
33, 72, 
26, 83, 
-7, 91, 
-18, 72, 
-41, 68, 
-74, 60, 
-83, 57, 
-94, 40, 
-104, 27, 
-87, 10, 
-81, -23, 
-70, -56, 
-75, -35, 
-46, -50, 
-29, -68, 
-16, -94, 
-9, -90, 
23, -87, 
30, -83, 
43, -79, 
61, -64, 
66, -66, 
57, -43, 
77, -21, 
101, 1, 
93, 0, 
73, 21, 
87, 63, 
61, 66, 
46, 79, 
32, 91, 
3, 99, 
-6, 92, 
-31, 77, 
-52, 79, 
-71, 81, 
-53, 54, 
-85, 28, 
-106, 26, 
-92, -6, 
-82, -21, 
-80, -37, 
-83, -56, 
-64, -75, 
-48, -85, 
-21, -108, 
-3, -90, 
5, -84, 
25, -91, 
52, -78, 
61, -50, 
85, -56, 
92, -56, 
88, -25, 
96, -9, 
88, 23, 
94, 42, 
64, 54, 
41, 57, 
50, 67, 
37, 78, 
24, 80, 
0, 79, 
-3, 82, 
-38, 72, 
-67, 64, 
-70, 66, 
-67, 29, 
-77, 17, 
-103, 2, 
-77, -21, 
-80, -41, 
-70, -50, 
-60, -60, 
-46, -87, 
-46, -75, 
-20, -76, 
11, -95, 
27, -93, 
56, -91, 
58, -68, 
76, -62, 
83, -44, 
79, -17, 
87, -15, 
90, 14, 
95, 33, 
77, 57, 
38, 67, 
22, 76, 
27, 98, 
12, 102, 
-8, 83, 
-29, 79, 
-49, 70, 
-67, 64, 
-64, 48, 
-76, 36, 
-66, 19, 
-67, 0, 
-90, -18, 
-81, -34, 
-59, -51, 
-66, -61, 
-35, -45, 
-18, -100, 
-12, -93, 
21, -96, 
28, -84, 
39, -72, 
50, -71, 
76, -63, 
82, -49, 
91, -32, 
93, -9, 
92, 8, 
93, 30, 
79, 36, 
69, 59, 
46, 76, 
20, 89, 
28, 90, 
1, 88, 
-28, 66, 
-50, 71, 
-63, 58, 
-74, 54, 
-72, 48, 
-85, 23, 
-96, 0, 
-95, -22, 
-90, -46, 
-71, -54, 
-61, -68, 
-50, -87, 
-30, -93, 
-19, -90, 
4, -87, 
14, -79, 
35, -83, 
52, -67, 
68, -44, 
90, -32, 
79, -27, 
82, -5, 
79, 22, 
89, 30, 
83, 58, 
64, 51, 
46, 67, 
29, 74, 
-7, 95, 
-6, 94, 
-48, 94, 
-43, 75, 
-47, 84, 
-62, 47, 
-79, 31, 
-77, 6, 
-95, -13, 
-96, -20, 
-79, -35, 
-70, -48, 
-59, -76, 
-54, -75, 
-33, -82, 
-13, -93, 
8, -109, 
34, -102, 
42, -80, 
50, -67, 
72, -53, 
81, -38, 
95, -10, 
86, 7, 
77, 31, 
88, 34, 
87, 55, 
65, 60, 
37, 81, 
17, 79, 
14, 93, 
-9, 85, 
-21, 83, 
-43, 64, 
-58, 58, 
-62, 37, 
-69, 28, 
-87, 22, 
-90, -16, 
-75, -13, 
-77, -34, 
-72, -77, 
-57, -88, 
-44, -75, 
-21, -92, 
-5, -102, 
7, -87, 
11, -83, 
52, -91, 
70, -75, 
74, -57, 
86, -47, 
91, -39, 
86, -5, 
94, 26, 
95, 46, 
78, 53, 
52, 55, 
49, 64, 
36, 82, 
-7, 81, 
-15, 85, 
-29, 79, 
-37, 78, 
-58, 77, 
-73, 70, 
-79, 39, 
-93, 6, 
-88, -8, 
-96, -30, 
-78, -42, 
-73, -41, 
-57, -63, 
-53, -68, 
-28, -78, 
0, -83, 
18, -77, 
23, -71, 
46, -79, 
61, -67, 
66, -47, 
76, -33, 
81, -31, 
89, 9, 
98, 22, 
75, 44, 
75, 37, 
69, 54, 
43, 78, 
8, 95, 
5, 105, 
-3, 100, 
-21, 88, 
-27, 86, 
-63, 73, 
-78, 60, 
-82, 46, 
-71, 20, 
-85, -4, 
-82, -30, 
-87, -44, 
-69, -64, 
-45, -56, 
-35, -64, 
-32, -73, 
-7, -89, 
6, -91, 
23, -83, 
37, -76, 
71, -69, 
88, -43, 
90, -40, 
99, -11, 
98, 11, 
89, 20, 
77, 38, 
71, 46, 
58, 69, 
42, 75, 
30, 83, 
10, 93, 
-11, 84, 
-33, 91, 
-46, 95, 
-77, 74, 
-95, 57, 
-94, 13, 
-87, 2, 
-100, 4, 
-92, -17, 
-102, -21, 
-100, -34, 
-72, -55, 
-37, -67, 
-20, -86, 
-5, -83, 
-1, -84, 
22, -93, 
43, -83, 
59, -68, 
72, -45, 
74, -39, 
96, -20, 
98, -5, 
102, 20, 
90, 35, 
73, 50, 
61, 74, 
40, 76, 
25, 88, 
16, 97, 
-12, 98, 
-33, 81, 
-46, 61, 
-44, 62, 
-79, 44, 
-79, 36, 
-92, 19, 
-90, 3, 
-97, -20, 
-77, -35, 
-79, -65, 
-54, -69, 
-44, -78, 
-16, -79, 
-11, -101, 
19, -91, 
41, -67, 
63, -79, 
70, -61, 
80, -54, 
79, -37, 
79, -10, 
84, -7, 
101, 29, 
88, 35, 
73, 51, 
72, 72, 
35, 73, 
28, 84, 
15, 83, 
0, 92, 
-27, 64, 
-52, 72, 
-59, 68, 
-60, 51, 
-71, 31, 
-90, 24, 
-97, 15, 
-85, -22, 
-90, -55, 
-71, -44, 
-59, -69, 
-29, -70, 
-25, -78, 
-8, -92, 
14, -83, 
21, -75, 
50, -74, 
71, -71, 
80, -46, 
72, -33, 
79, -15, 
93, 4, 
94, 16, 
95, 24, 
82, 32, 
50, 83, 
35, 96, 
24, 83, 
13, 103, 
-10, 101, 
-34, 78, 
-37, 73, 
-53, 60, 
-71, 65, 
-90, 45, 
-82, 23, 
-102, 0, 
-88, -10, 
-95, -27, 
-71, -58, 
-39, -69, 
-49, -65, 
-28, -87, 
