-1027, 416, 
-1067, 189, 
-1088, -40, 
-1058, -256, 
-998, -463, 
-859, -669, 
-698, -848, 
-513, -969, 
-304, -1047, 
-76, -1092, 
152, -1088, 
368, -1007, 
581, -931, 
762, -792, 
911, -609, 
1002, -406, 
1071, -178, 
1094, 31, 
1061, 262, 
983, 477, 
850, 661, 
701, 826, 
518, 971, 
297, 1044, 
89, 1094, 
-141, 1083, 
-377, 1029, 
-572, 934, 
-740, 793, 
-909, 620, 
-1012, 414, 
-1093, 198, 
-1081, -32, 
-1047, -262, 
-981, -492, 
-867, -669, 
-702, -828, 
-509, -969, 
-303, -1047, 
-74, -1091, 
142, -1068, 
371, -1018, 
570, -929, 
745, -796, 
885, -610, 
1003, -416, 
1070, -184, 
1093, 32, 
1071, 246, 
990, 471, 
864, 676, 
709, 833, 
515, 956, 
307, 1046, 
83, 1090, 
-146, 1092, 
-347, 1022, 
-553, 927, 
-746, 799, 
-899, 585, 
-1009, 407, 
-1076, 194, 
-1085, -36, 
-1057, -260, 
-973, -481, 
-870, -657, 
-695, -824, 
-518, -967, 
-305, -1058, 
-84, -1099, 
149, -1080, 
375, -1026, 
584, -927, 
782, -784, 
899, -601, 
1015, -416, 
1077, -178, 
1082, 36, 
1055, 265, 
984, 496, 
862, 664, 
698, 843, 
507, 981, 
282, 1051, 
75, 1087, 
-158, 1079, 
-380, 1008, 
-571, 921, 
-754, 783, 
-898, 633, 
-1023, 390, 
-1074, 172, 
-1091, -50, 
-1054, -264, 
-975, -486, 
-843, -690, 
-677, -839, 
-501, -972, 
-305, -1056, 
-75, -1080, 
154, -1081, 
390, -1030, 
589, -924, 
764, -758, 
928, -590, 
1028, -396, 
1081, -173, 
1091, 56, 
1074, 271, 
969, 481, 
860, 694, 
699, 850, 
501, 985, 
281, 1054, 
77, 1080, 
-172, 1060, 
-428, 1006, 
-619, 902, 
-789, 758, 
-923, 574, 
-1010, 379, 
-1080, 171, 
-1093, -54, 
-1043, -284, 
-952, -509, 
-852, -672, 
-688, -841, 
-509, -963, 
-285, -1046, 
-45, -1083, 
177, -1086, 
392, -1019, 
595, -913, 
773, -782, 
912, -603, 
1025, -380, 
1073, -162, 
1103, 59, 
1057, 284, 
952, 476, 
832, 699, 
676, 868, 
481, 963, 
279, 1036, 
63, 1098, 
-155, 1077, 
-399, 995, 
-580, 931, 
-757, 780, 
-914, 587, 
-1033, 385, 
-1085, 165, 
-1110, -64, 
-1055, -289, 
-975, -491, 
-845, -668, 
-685, -850, 
-483, -959, 
-267, -1037, 
-66, -1082, 
167, -1061, 
412, -992, 
608, -922, 
758, -787, 
906, -585, 
1012, -377, 
1074, -160, 
1091, 52, 
1067, 278, 
974, 486, 
851, 678, 
695, 845, 
508, 966, 
298, 1052, 
67, 1090, 
-166, 1091, 
-378, 1036, 
-583, 912, 
-760, 784, 
-925, 601, 
-1015, 400, 
-1082, 208, 
-1076, -40, 
-1063, -260, 
-976, -501, 
-856, -700, 
-691, -833, 
-511, -955, 
-290, -1072, 
-66, -1097, 
165, -1069, 
379, -1015, 
565, -928, 
768, -779, 
902, -596, 
1025, -378, 
1080, -175, 
1084, 52, 
1056, 288, 
984, 491, 
856, 691, 
693, 846, 
505, 972, 
277, 1056, 
35, 1091, 
-182, 1072, 
-381, 1016, 
-595, 910, 
-786, 755, 
-934, 590, 
-1024, 398, 
-1089, 162, 
-1084, -73, 
-1039, -289, 
-971, -481, 
-849, -683, 
-692, -836, 
-481, -982, 
-278, -1053, 
-53, -1088, 
181, -1063, 
405, -1009, 
598, -911, 
767, -768, 
921, -587, 
1030, -378, 
1074, -166, 
1082, 59, 
1055, 297, 
971, 510, 
844, 693, 
687, 850, 
489, 956, 
282, 1053, 
48, 1086, 
-168, 1087, 
-369, 1040, 
-600, 925, 
-775, 770, 
-920, 582, 
-1012, 369, 
-1085, 175, 
-1082, -68, 
-1043, -293, 
-956, -518, 
-847, -696, 
-679, -858, 
-479, -968, 
-242, -1059, 
-56, -1084, 
189, -1072, 
421, -1020, 
617, -896, 
797, -751, 
942, -589, 
1028, -372, 
1087, -149, 
1087, 71, 
1051, 298, 
960, 490, 
845, 706, 
667, 856, 
482, 973, 
282, 1057, 
45, 1081, 
-192, 1075, 
-395, 1011, 
-594, 901, 
-772, 776, 
-906, 576, 
-1031, 373, 
-1083, 154, 
-1100, -68, 
-1057, -282, 
-966, -499, 
-841, -693, 
-675, -848, 
-504, -987, 
-280, -1073, 
-36, -1094, 
208, -1082, 
390, -1009, 
588, -896, 
794, -753, 
926, -582, 
1019, -365, 
1104, -150, 
1092, 73, 
1058, 287, 
960, 515, 
825, 698, 
662, 862, 
480, 975, 
265, 1049, 
24, 1090, 
-213, 1064, 
-417, 1014, 
-618, 911, 
-792, 768, 
-945, 579, 
-1025, 362, 
-1090, 141, 
-1079, -78, 
-1042, -310, 
-956, -507, 
-838, -716, 
-657, -866, 
-463, -993, 
-244, -1059, 
-23, -1069, 
208, -1071, 
415, -1019, 
635, -902, 
791, -746, 
945, -575, 
1025, -359, 
1090, -145, 
1094, 89, 
1037, 320, 
955, 531, 
834, 699, 
656, 877, 
465, 995, 
263, 1061, 
42, 1096, 
-198, 1070, 
-415, 1009, 
-632, 902, 
-801, 749, 
-919, 547, 
-1044, 361, 
-1071, 147, 
-1103, -77, 
-1030, -307, 
-952, -535, 
-824, -713, 
-658, -875, 
-452, -993, 
-231, -1070, 
-23, -1093, 
203, -1072, 
417, -1003, 
623, -883, 
812, -737, 
930, -561, 
1029, -335, 
1089, -115, 
1098, 102, 
1038, 331, 
946, 533, 
823, 729, 
635, 876, 
462, 993, 
235, 1065, 
12, 1105, 
-217, 1078, 
-430, 998, 
-626, 897, 
-777, 746, 
-911, 574, 
-1041, 380, 
-1082, 148, 
-1090, -75, 
-1048, -319, 
-956, -527, 
-822, -703, 
-651, -850, 
-467, -984, 
-258, -1077, 
-24, -1090, 
204, -1067, 
425, -1009, 
624, -892, 
803, -743, 
933, -565, 
1026, -351, 
1065, -135, 
1088, 87, 
1046, 313, 
956, 507, 
830, 717, 
677, 868, 
472, 994, 
261, 1078, 
25, 1096, 
-207, 1057, 
-432, 1007, 
-624, 896, 
-812, 744, 
-941, 561, 
-1025, 348, 
-1094, 126, 
-1091, -100, 
-1036, -322, 
-931, -527, 
-814, -736, 
-667, -881, 
-466, -983, 
-236, -1069, 
-10, -1090, 
221, -1063, 
420, -1009, 
637, -895, 
798, -735, 
957, -550, 
1031, -349, 
1088, -135, 
1091, 92, 
1066, 323, 
958, 534, 
812, 709, 
648, 868, 
448, 984, 
239, 1067, 
1, 1078, 
-213, 1067, 
-438, 1010, 
-628, 903, 
-793, 738, 
-960, 556, 
-1042, 352, 
-1078, 124, 
-1092, -84, 
-1046, -327, 
-954, -536, 
-808, -714, 
-636, -881, 
-444, -1011, 
-237, -1058, 
-5, -1083, 
225, -1059, 
436, -993, 
634, -879, 
802, -749, 
950, -555, 
1035, -351, 
1069, -125, 
1081, 92, 
1039, 333, 
944, 570, 
814, 746, 
638, 889, 
441, 998, 
234, 1059, 
-12, 1074, 
-233, 1052, 
-447, 994, 
-641, 885, 
-810, 726, 
-939, 546, 
-1046, 342, 
-1077, 112, 
-1081, -121, 
-1043, -331, 
-942, -544, 
-815, -739, 
-631, -890, 
-447, -998, 
-226, -1063, 
3, -1091, 
231, -1070, 
434, -1004, 
660, -879, 
827, -731, 
933, -550, 
1028, -350, 
1080, -107, 
1084, 116, 
1032, 343, 
944, 541, 
808, 732, 
631, 860, 
425, 980, 
218, 1060, 
-1, 1087, 
-227, 1056, 
-455, 992, 
-655, 889, 
-821, 727, 
-951, 546, 
-1037, 325, 
-1089, 106, 
-1088, -118, 
-1038, -350, 
-932, -552, 
-800, -729, 
-636, -889, 
-449, -1009, 
-223, -1072, 
24, -1092, 
224, -1039, 
445, -990, 
641, -876, 
827, -717, 
934, -513, 
1030, -323, 
1084, -99, 
1077, 123, 
1016, 340, 
917, 545, 
805, 735, 
611, 899, 
426, 1006, 
196, 1071, 
-36, 1090, 
-257, 1055, 
-472, 987, 
-666, 886, 
-817, 713, 
-956, 534, 
-1048, 299, 
-1085, 83, 
-1074, -128, 
-1040, -357, 
-946, -569, 
-783, -759, 
-611, -896, 
-427, -1017, 
-207, -1072, 
15, -1083, 
251, -1052, 
464, -978, 
671, -868, 
811, -717, 
952, -519, 
1044, -334, 
1086, -105, 
1086, 123, 
1025, 364, 
937, 540, 
799, 738, 
644, 885, 
428, 996, 
216, 1063, 
-17, 1089, 
-231, 1066, 
-460, 988, 
-666, 877, 
-825, 702, 
-944, 521, 
-1047, 314, 
-1091, 95, 
-1074, -124, 
-1023, -349, 
-933, -566, 
-813, -741, 
-631, -886, 
-434, -996, 
-217, -1061, 
1, -1093, 
246, -1052, 
456, -992, 
653, -877, 
823, -713, 
954, -520, 
1034, -305, 
1077, -98, 
1077, 138, 
1029, 367, 
917, 570, 
791, 751, 
624, 897, 
415, 996, 
186, 1062, 
-32, 1093, 
-247, 1059, 
-473, 979, 
-672, 861, 
-851, 707, 
-974, 515, 
-1052, 312, 
-1080, 94, 
-1094, -142, 
-1035, -362, 
-921, -570, 
-797, -748, 
-612, -915, 
-422, -1004, 
-204, -1056, 
30, -1084, 
259, -1047, 
476, -974, 
656, -861, 
828, -696, 
964, -519, 
1044, -307, 
1088, -85, 
1080, 156, 
1032, 374, 
928, 598, 
798, 758, 
619, 902, 
411, 1014, 
193, 1065, 
-19, 1091, 
-258, 1070, 
-473, 990, 
-658, 863, 
-825, 710, 
-957, 527, 
-1062, 310, 
-1095, 85, 
-1081, -141, 
-1026, -361, 
-930, -579, 
-790, -741, 
-624, -911, 
-420, -1021, 
-188, -1074, 
33, -1091, 
266, -1058, 
475, -984, 
669, -877, 
833, -714, 
969, -528, 
1046, -295, 
1084, -91, 
1088, 137, 
1037, 361, 
950, 540, 
772, 743, 
595, 924, 
430, 1008, 
215, 1077, 
-51, 1079, 
-250, 1061, 
-470, 975, 
-663, 848, 
-833, 706, 
-957, 518, 
-1055, 317, 
-1090, 74, 
-1090, -160, 
-1011, -392, 
-910, -583, 
-768, -747, 
-622, -897, 
-409, -1017, 
-188, -1082, 
39, -1088, 
252, -1058, 
486, -991, 
679, -862, 
839, -703, 
962, -520, 
1055, -314, 
1097, -83, 
1070, 168, 
1036, 369, 
937, 580, 
791, 761, 
603, 914, 
406, 1032, 
187, 1080, 
-37, 1086, 
-264, 1040, 
-481, 979, 
-668, 859, 
-834, 691, 
-946, 518, 
-1041, 309, 
-1077, 69, 
-1084, -156, 
-1005, -372, 
-929, -579, 
-792, -761, 
-608, -904, 
-403, -1010, 
-191, -1065, 
44, -1072, 
279, -1054, 
474, -978, 
666, -860, 
842, -709, 
964, -499, 
1045, -301, 
1087, -69, 
1087, 155, 
1024, 398, 
909, 584, 
767, 767, 
614, 887, 
403, 993, 
179, 1094, 
-51, 1086, 
-268, 1050, 
-481, 972, 
-685, 853, 
-849, 685, 
-975, 504, 
-1035, 291, 
-1087, 62, 
-1081, -157, 
-1027, -348, 
-915, -557, 
-771, -765, 
-601, -908, 
-401, -1024, 
-176, -1079, 
68, -1105, 
283, -1058, 
493, -974, 
691, -849, 
846, -696, 
973, -493, 
1057, -269, 
1111, -64, 
1062, 150, 
1012, 385, 
918, 589, 
759, 754, 
592, 903, 
398, 1015, 
188, 1085, 
-41, 1101, 
-263, 1052, 
-498, 976, 
-664, 876, 
-838, 710, 
-967, 513, 
-1050, 294, 
-1078, 98, 
-1052, -148, 
-1054, -382, 
-931, -582, 
-777, -776, 
-602, -904, 
-383, -1012, 
-189, -1085, 
30, -1075, 
280, -1039, 
504, -971, 
691, -850, 
845, -691, 
959, -516, 
1051, -282, 
1097, -59, 
1090, 175, 
1025, 411, 
927, 589, 
773, 777, 
587, 908, 
396, 1012, 
167, 1081, 
-60, 1097, 
-280, 1046, 
-497, 985, 
-695, 847, 
-838, 685, 
-967, 482, 
-1051, 278, 
-1089, 59, 
-1066, -167, 
-1011, -406, 
-898, -597, 
-776, -764, 
-582, -907, 
-388, -1013, 
-148, -1073, 
66, -1112, 
292, -1054, 
501, -946, 
677, -868, 
841, -687, 
972, -492, 
1055, -277, 
1100, -46, 
1056, 179, 
996, 429, 
906, 614, 
780, 766, 
598, 909, 
400, 1019, 
158, 1067, 
-58, 1087, 
-275, 1053, 
-498, 973, 
-681, 826, 
-850, 680, 
-973, 493, 
-1043, 274, 
-1097, 24, 
-1083, -167, 
-1007, -385, 
-917, -602, 
-772, -775, 
-598, -918, 
-378, -1019, 
-179, -1072, 
63, -1083, 
296, -1065, 
496, -970, 
688, -856, 
849, -703, 
965, -507, 
1048, -282, 
1092, -54, 
1082, 170, 
1026, 377, 
916, 605, 
781, 781, 
590, 920, 
398, 998, 
163, 1073, 
-63, 1091, 
-288, 1038, 
-499, 984, 
-676, 843, 
-840, 682, 
-969, 483, 
-1060, 297, 
-1080, 52, 
-1061, -176, 
-1028, -393, 
-888, -580, 
-767, -764, 
-591, -919, 
-394, -1026, 
-187, -1076, 
47, -1075, 
294, -1041, 
508, -985, 
686, -857, 
845, -676, 
968, -494, 
1062, -285, 
1093, -62, 
1070, 167, 
1031, 393, 
928, 581, 
778, 763, 
577, 927, 
388, 1020, 
161, 1068, 
-77, 1080, 
-287, 1048, 
-499, 965, 
-694, 846, 
-854, 679, 
-975, 486, 
-1043, 280, 
-1095, 58, 
-1073, -178, 
-1061, -398, 
-929, -585, 
-774, -784, 
-594, -904, 
-382, -1025, 
-172, -1093, 
48, -1109, 
292, -1056, 
497, -965, 
692, -845, 
841, -688, 
966, -510, 
1050, -290, 
1074, -50, 
1069, 171, 
1008, 394, 
914, 588, 
757, 782, 
585, 931, 
402, 1021, 
168, 1089, 
-60, 1101, 
-275, 1063, 
-504, 952, 
-697, 846, 
-842, 684, 
-962, 477, 
-1033, 284, 
-1072, 51, 
-1100, -196, 
-1026, -395, 
-901, -602, 
-756, -773, 
-587, -923, 
-394, -1020, 
-169, -1082, 
45, -1079, 
279, -1044, 
496, -954, 
700, -833, 
856, -670, 
973, -474, 
1055, -263, 
1080, -34, 
1080, 180, 
1025, 412, 
910, 630, 
756, 787, 
565, 914, 
376, 1020, 
152, 1085, 
-62, 1086, 
-304, 1046, 
-512, 959, 
-703, 837, 
-851, 661, 
-982, 469, 
-1054, 233, 
-1090, 12, 
-1067, -197, 
-1020, -398, 
-898, -619, 
-747, -806, 
-577, -937, 
-383, -1021, 
-161, -1073, 
88, -1088, 
320, -1030, 
529, -949, 
697, -827, 
847, -658, 
988, -490, 
1059, -269, 
1099, -46, 
1073, 198, 
1009, 406, 
902, 602, 
744, 794, 
568, 937, 
367, 1029, 
138, 1083, 
-87, 1081, 
-299, 1050, 
-505, 953, 
-693, 818, 
-855, 662, 
-968, 477, 
-1065, 266, 
-1085, 13, 
-1061, -191, 
-1000, -411, 
-896, -613, 
-747, -781, 
-577, -920, 
-361, -1011, 
-144, -1079, 
84, -1099, 
306, -1042, 
494, -957, 
698, -834, 
869, -664, 
988, -457, 
1057, -261, 
1087, -29, 
1067, 203, 
1011, 422, 
909, 613, 
754, 790, 
581, 921, 
386, 1032, 
142, 1091, 
-102, 1088, 
-313, 1047, 
-521, 978, 
-716, 842, 
-868, 666, 
-981, 466, 
-1061, 257, 
-1081, 19, 
-1059, -199, 
-1001, -419, 
-887, -620, 
-736, -791, 
-556, -930, 
-370, -1018, 
-157, -1080, 
79, -1077, 
309, -1036, 
528, -963, 
708, -837, 
878, -673, 
988, -461, 
1068, -253, 
1093, -19, 
1084, 195, 
1002, 408, 
897, 606, 
733, 792, 
553, 927, 
358, 1031, 
132, 1077, 
-93, 1072, 
-318, 1050, 
-518, 957, 
-727, 826, 
-857, 671, 
-971, 468, 
-1037, 260, 
-1084, 27, 
-1077, -195, 
-1010, -415, 
-902, -614, 
-733, -794, 
-561, -927, 
-359, -1014, 
-140, -1078, 
89, -1079, 
316, -1037, 
515, -967, 
713, -823, 
864, -660, 
1000, -455, 
1052, -237, 
1070, -23, 
1063, 193, 
1010, 437, 
880, 636, 
754, 789, 
564, 935, 
356, 1027, 
129, 1086, 
-82, 1086, 
-323, 1035, 
-520, 967, 
-717, 829, 
-873, 665, 
-989, 459, 
-1050, 242, 
-1097, 18, 
-1063, -217, 
-1003, -421, 
-893, -652, 
-733, -796, 
-569, -938, 
-356, -1032, 
-136, -1084, 
93, -1079, 
314, -1053, 
551, -955, 
729, -814, 
877, -659, 
991, -455, 
1054, -227, 
1071, -11, 
1072, 214, 
1017, 428, 
907, 625, 
747, 786, 
582, 934, 
353, 1029, 
125, 1075, 
-89, 1080, 
-293, 1041, 
-527, 950, 
-724, 813, 
-846, 655, 
-983, 468, 
-1066, 245, 
-1086, 21, 
-1082, -216, 
-1000, -428, 
-900, -634, 
-741, -799, 
-560, -934, 
-360, -1013, 
-129, -1070, 
92, -1089, 
329, -1055, 
524, -951, 
717, -830, 
875, -643, 
1009, -460, 
1064, -248, 
1088, -27, 
1076, 218, 
1006, 434, 
890, 631, 
746, 810, 
553, 930, 
344, 1023, 
131, 1086, 
-84, 1095, 
-311, 1042, 
-540, 951, 
-728, 807, 
-875, 645, 
-995, 471, 
-1042, 235, 
-1084, 16, 
-1069, -206, 
-1006, -432, 
-880, -638, 
-729, -796, 
-544, -948, 
-334, -1028, 
-118, -1071, 
104, -1079, 
330, -1028, 
547, -947, 
722, -812, 
860, -629, 
986, -444, 
1074, -229, 
1102, -10, 
1070, 218, 
1002, 435, 
879, 649, 
733, 808, 
552, 942, 
330, 1027, 
118, 1092, 
-105, 1083, 
-319, 1035, 
-531, 936, 
-722, 806, 
-903, 640, 
-992, 464, 
-1060, 228, 
-1091, 21, 
-1062, -197, 
-988, -430, 
-885, -626, 
-736, -807, 
-551, -929, 
-338, -1041, 
-123, -1095, 
104, -1084, 
328, -1035, 
540, -948, 
734, -820, 
868, -648, 
983, -439, 
1067, -225, 
1092, 0, 
1066, 222, 
978, 453, 
870, 644, 
725, 799, 
552, 937, 
330, 1038, 
128, 1089, 
-89, 1087, 
-333, 1044, 
-538, 963, 
-719, 820, 
-889, 647, 
-976, 441, 
-1086, 240, 
-1076, 4, 
-1090, -206, 
-994, -441, 
-906, -646, 
-732, -790, 
-564, -930, 
-342, -1043, 
-126, -1090, 
106, -1083, 
331, -1033, 
548, -942, 
734, -802, 
874, -630, 
996, -448, 
1069, -221, 
1085, 1, 
1066, 224, 
998, 443, 
891, 641, 
724, 818, 
544, 956, 
331, 1048, 
108, 1088, 
-110, 1081, 
-335, 1042, 
-550, 927, 
-724, 807, 
-879, 638, 
-980, 449, 
-1069, 227, 
-1086, -3, 
-1053, -233, 
-974, -434, 
-883, -642, 
-717, -800, 
-538, -947, 
-333, -1027, 
-103, -1074, 
123, -1094, 
339, -1040, 
549, -944, 
733, -814, 
886, -626, 
1010, -423, 
1070, -228, 
1086, 13, 
1061, 238, 
977, 448, 
873, 659, 
709, 823, 
518, 966, 
321, 1036, 
98, 1086, 
-126, 1073, 
-348, 1033, 
-543, 937, 
-744, 804, 
-885, 617, 
-1012, 449, 
-1076, 212, 
-1090, -12, 
-1046, -243, 
-983, -450, 
-863, -663, 
-725, -811, 
-534, -951, 
-316, -1042, 
-117, -1103, 
132, -1079, 
364, -1014, 
558, -947, 
724, -792, 
886, -627, 
995, -426, 
1066, -217, 
1098, 7, 
1058, 237, 
976, 443, 
872, 651, 
714, 818, 
534, 937, 
316, 1032, 
99, 1070, 
-138, 1074, 
-349, 1024, 
-550, 938, 
-736, 796, 
-895, 624, 
-988, 432, 
-1048, 202, 
-1087, -28, 
-1064, -251, 
-989, -462, 
-857, -662, 
-714, -817, 
-524, -953, 
-316, -1050, 
-107, -1088, 
122, -1071, 
374, -1032, 
570, -929, 
743, -789, 
891, -612, 
998, -413, 
1072, -196, 
1091, 14, 
1063, 258, 
986, 466, 
880, 665, 
723, 815, 
524, 959, 
325, 1041, 
83, 1107, 
-138, 1078, 
-368, 1033, 
-567, 935, 
-758, 794, 
-890, 609, 
-999, 410, 
-1078, 193, 
-1071, -35, 
-1038, -256, 
-979, -469, 
-865, -667, 
-703, -812, 
-519, -950, 
-312, -1054, 
-91, -1091, 
143, -1060, 
357, -1015, 
578, -931, 
753, -796, 
906, -620, 
998, -411, 
1057, -192, 
1084, 23, 
1052, 246, 
976, 452, 
866, 636, 
704, 804, 
524, 950, 
328, 1058, 
90, 1088, 
-127, 1082, 
-356, 1028, 
-564, 933, 
-747, 794, 
-897, 618, 
-1012, 431, 
-1071, 205, 
-1086, -5, 
-1064, -242, 
-984, -469, 
-869, -655, 
-702, -820, 
-514, -965, 
-324, -1032, 
-97, -1085, 
150, -1072, 
358, -1023, 
560, -921, 
753, -780, 
889, -611, 
988, -416, 
1070, -203, 
1084, 43, 
1055, 259, 
969, 482, 
869, 668, 
699, 835, 
524, 970, 
302, 1058, 
75, 1085, 
-153, 1063, 
-368, 1014, 
-573, 921, 
-748, 789, 
-902, 608, 
-1002, 398, 
-1079, 182, 
-1092, -41, 
-1058, -271, 
-969, -460, 
-846, -678, 
-695, -831, 
-516, -962, 
-300, -1037, 
-79, -1067, 
155, -1074, 
352, -1029, 
556, -931, 
743, -770, 
903, -600, 
1013, -399, 
1073, -180, 
1087, 47, 
1057, 272, 
969, 465, 
861, 658, 
699, 829, 
516, 965, 
313, 1046, 
72, 1098, 
-135, 1077, 
-358, 1017, 
-571, 924, 
-744, 783, 
-891, 625, 
-997, 403, 
-1079, 180, 
-1083, -50, 
-1059, -257, 
-995, -479, 
-867, -666, 
-691, -817, 
-491, -959, 
-291, -1048, 
-58, -1083, 
144, -1084, 
382, -1021, 
566, -920, 
760, -775, 
901, -603, 
1016, -416, 
1066, -185, 
1087, 42, 
1044, 257, 
986, 485, 
876, 670, 
693, 838, 
522, 959, 
303, 1051, 
79, 1080, 
-152, 1071, 
-367, 1018, 
-570, 928, 
-751, 780, 
-905, 603, 
-996, 397, 
-1069, 180, 
-1090, -48, 
-1059, -273, 
-965, -472, 
-860, -657, 
-702, -827, 
-520, -963, 
-286, -1041, 
-64, -1071, 
162, -1077, 
380, -1013, 
584, -918, 
761, -773, 
910, -602, 
1019, -397, 
1075, -176, 
1106, 39, 
1061, 273, 
972, 486, 
862, 681, 
712, 824, 
514, 950, 
291, 1042, 
60, 1076, 
-147, 1067, 
-369, 1020, 
-568, 912, 
-753, 782, 
-903, 599, 
-1015, 412, 
-1077, 188, 
-1073, -36, 
-1042, -272, 
-968, -467, 
-838, -670, 
-699, -815, 
-515, -963, 
-290, -1052, 
-70, -1074, 
166, -1071, 
378, -1015, 
586, -917, 
759, -787, 
909, -590, 
997, -403, 
1075, -176, 
1091, 51, 
1062, 297, 
959, 495, 
845, 688, 
700, 850, 
495, 964, 
297, 1042, 
60, 1102, 
-167, 1079, 
-394, 1013, 
-585, 910, 
-776, 771, 
-914, 591, 
-1007, 388, 
-1075, 171, 
-1081, -48, 
-1035, -287, 
-974, -504, 
-842, -691, 
-680, -844, 
-489, -967, 
-266, -1042, 
-32, -1093, 
184, -1070, 
413, -1005, 
596, -910, 
774, -762, 
924, -573, 
1014, -362, 
1076, -164, 
1087, 57, 
1041, 284, 
955, 486, 
844, 690, 
687, 848, 
480, 971, 
268, 1043, 
37, 1093, 
-179, 1079, 
-405, 1013, 
-599, 902, 
-784, 780, 
-923, 577, 
-1006, 381, 
-1077, 176, 
-1079, -53, 
-1050, -280, 
-954, -507, 
-843, -696, 
-677, -856, 
-464, -971, 
-263, -1059, 
-54, -1094, 
175, -1077, 
391, -1021, 
603, -915, 
766, -745, 
917, -570, 
1027, -388, 
1087, -164, 
1088, 57, 
1053, 300, 
967, 505, 
826, 681, 
662, 855, 
483, 989, 
286, 1050, 
36, 1087, 
-183, 1070, 
-396, 999, 
-616, 885, 
-777, 763, 
-919, 571, 
-1036, 379, 
-1069, 149, 
-1084, -73, 
-1047, -290, 
-971, -502, 
-829, -683, 
-671, -851, 
-470, -982, 
-270, -1046, 
-37, -1085, 
187, -1074, 
410, -1007, 
602, -911, 
774, -754, 
928, -592, 
1022, -366, 
1093, -153, 
1097, 63, 
1046, 280, 
956, 503, 
835, 690, 
675, 863, 
468, 980, 
265, 1058, 
39, 1088, 
-199, 1081, 
-409, 1013, 
-604, 879, 
-769, 734, 
-915, 568, 
-1024, 377, 
-1083, 158, 
-1083, -72, 
-1040, -300, 
-954, -512, 
-835, -692, 
-665, -873, 
-470, -973, 
-266, -1049, 
-44, -1086, 
198, -1066, 
418, -1009, 
610, -891, 
804, -746, 
932, -575, 
1041, -374, 
1074, -158, 
1069, 103, 
1056, 311, 
957, 511, 
823, 701, 
659, 859, 
479, 962, 
261, 1050, 
29, 1079, 
-175, 1084, 
-405, 1005, 
-605, 906, 
-783, 753, 
-912, 579, 
-1015, 378, 
-1080, 142, 
-1079, -99, 
-1050, -311, 
-949, -517, 
-821, -701, 
-664, -864, 
-473, -977, 
-262, -1054, 
-33, -1078, 
204, -1062, 
428, -1005, 
606, -887, 
790, -744, 
925, -558, 
1024, -360, 
1083, -149, 
1084, 79, 
1050, 296, 
947, 504, 
821, 712, 
655, 865, 
484, 985, 
246, 1051, 
31, 1099, 
-195, 1074, 
-421, 997, 
-608, 901, 
-792, 758, 
-938, 558, 
-1047, 358, 
-1069, 123, 
-1074, -98, 
-1034, -316, 
-956, -537, 
-818, -722, 
-663, -856, 
-457, -987, 
-248, -1070, 
