8, -139, 
40, -149, 
73, -126, 
97, -114, 
115, -77, 
120, -67, 
125, -32, 
152, -11, 
138, 37, 
125, 58, 
113, 76, 
98, 94, 
74, 126, 
45, 131, 
7, 139, 
-16, 139, 
-54, 138, 
-64, 118, 
-99, 114, 
-121, 77, 
-136, 56, 
-146, 35, 
-143, 2, 
-129, -25, 
-118, -48, 
-109, -91, 
-100, -115, 
-80, -121, 
-54, -126, 
-16, -146, 
26, -138, 
37, -151, 
50, -123, 
83, -117, 
115, -75, 
131, -49, 
132, -50, 
144, -32, 
150, 19, 
127, 57, 
108, 70, 
87, 106, 
74, 122, 
45, 149, 
8, 143, 
-28, 140, 
-40, 137, 
-73, 112, 
-91, 99, 
-118, 80, 
-128, 70, 
-135, 41, 
-136, 5, 
-132, -18, 
-128, -54, 
-122, -77, 
-92, -97, 
-73, -125, 
-42, -137, 
-9, -134, 
25, -134, 
51, -143, 
75, -133, 
99, -94, 
101, -83, 
130, -72, 
135, -30, 
142, -7, 
152, 18, 
150, 45, 
132, 85, 
102, 107, 
73, 118, 
56, 125, 
17, 147, 
-18, 142, 
-33, 145, 
-70, 119, 
-90, 103, 
-119, 93, 
-131, 71, 
-139, 39, 
-133, -4, 
-128, -17, 
-129, -46, 
-112, -82, 
-105, -109, 
-70, -130, 
-52, -147, 
-13, -146, 
16, -132, 
51, -137, 
69, -119, 
100, -113, 
101, -99, 
111, -75, 
135, -37, 
134, 8, 
134, 23, 
135, 57, 
109, 73, 
93, 105, 
72, 125, 
60, 153, 
25, 123, 
-19, 113, 
-53, 135, 
-69, 136, 
-95, 105, 
-122, 75, 
-127, 56, 
-136, 34, 
-135, 6, 
-139, -14, 
-135, -52, 
-100, -98, 
-93, -98, 
-76, -123, 
-54, -134, 
-22, -155, 
19, -148, 
43, -144, 
86, -130, 
100, -99, 
111, -89, 
121, -65, 
132, -24, 
133, 15, 
123, 27, 
133, 59, 
127, 80, 
99, 107, 
62, 134, 
42, 131, 
19, 131, 
4, 132, 
-40, 138, 
-80, 105, 
-103, 100, 
-124, 94, 
-138, 78, 
-144, 32, 
-145, -8, 
-144, -43, 
-127, -65, 
-115, -80, 
-92, -119, 
-86, -120, 
-43, -140, 
-12, -144, 
25, -145, 
50, -135, 
71, -134, 
76, -109, 
114, -78, 
133, -69, 
122, -38, 
132, -8, 
150, 25, 
129, 59, 
114, 90, 
93, 114, 
68, 131, 
46, 137, 
6, 133, 
-15, 140, 
-54, 117, 
-72, 98, 
-101, 106, 
-111, 86, 
-136, 68, 
-146, 27, 
-146, 7, 
-153, -36, 
-153, -35, 
-116, -69, 
-109, -104, 
-61, -118, 
-47, -129, 
-19, -131, 
19, -118, 
51, -125, 
76, -115, 
87, -103, 
114, -86, 
123, -58, 
127, -27, 
135, 2, 
132, 36, 
127, 67, 
119, 84, 
96, 107, 
80, 143, 
39, 137, 
17, 151, 
-19, 151, 
-44, 141, 
-84, 120, 
-113, 108, 
-132, 62, 
-153, 44, 
-132, 23, 
-148, 2, 
-148, -43, 
-132, -52, 
-125, -87, 
-100, -108, 
-62, -121, 
-41, -141, 
-9, -146, 
8, -136, 
55, -140, 
73, -121, 
108, -116, 
121, -93, 
120, -52, 
132, -27, 
142, 7, 
143, 33, 
130, 61, 
127, 88, 
101, 119, 
78, 128, 
41, 139, 
18, 138, 
-19, 155, 
-31, 147, 
-63, 130, 
-108, 98, 
-110, 96, 
-122, 63, 
-142, 29, 
-140, 5, 
-137, -26, 
-143, -71, 
-110, -100, 
-95, -123, 
-79, -127, 
-46, -145, 
-16, -142, 
5, -135, 
41, -133, 
69, -126, 
88, -99, 
134, -81, 
130, -58, 
142, -27, 
146, 4, 
146, 17, 
134, 62, 
116, 91, 
113, 115, 
80, 126, 
51, 149, 
14, 152, 
-17, 153, 
-71, 130, 
-94, 123, 
-94, 109, 
-118, 75, 
-130, 51, 
-144, 35, 
-137, -8, 
-137, -33, 
-133, -66, 
-110, -82, 
-83, -94, 
-59, -122, 
-46, -138, 
-18, -144, 
14, -155, 
43, -143, 
78, -105, 
95, -95, 
111, -85, 
133, -52, 
143, -24, 
130, 11, 
138, 20, 
141, 54, 
118, 79, 
96, 97, 
66, 123, 
39, 134, 
13, 146, 
-15, 149, 
-59, 137, 
-69, 121, 
-99, 106, 
-112, 90, 
-151, 49, 
-150, 30, 
-134, -15, 
-155, -38, 
-145, -68, 
-111, -92, 
-89, -104, 
-61, -129, 
-55, -136, 
-17, -136, 
15, -132, 
59, -136, 
88, -132, 
100, -115, 
128, -75, 
140, -44, 
127, -15, 
143, 11, 
147, 36, 
125, 67, 
98, 89, 
67, 109, 
70, 120, 
46, 134, 
10, 132, 
-12, 141, 
-50, 140, 
-76, 104, 
-96, 103, 
-126, 83, 
-142, 53, 
-140, 23, 
-138, -8, 
-123, -41, 
-116, -72, 
-112, -73, 
-117, -118, 
-78, -132, 
-36, -147, 
5, -128, 
33, -132, 
49, -134, 
83, -116, 
98, -112, 
136, -78, 
124, -70, 
143, -27, 
141, 7, 
127, 32, 
134, 57, 
106, 94, 
89, 106, 
80, 132, 
50, 139, 
29, 132, 
-8, 132, 
-51, 115, 
-74, 129, 
-95, 112, 
-122, 77, 
-131, 54, 
-138, 32, 
-151, 0, 
-148, -28, 
-133, -54, 
-108, -84, 
-103, -106, 
-81, -110, 
-69, -136, 
-21, -149, 
7, -146, 
44, -132, 
70, -114, 
92, -101, 
120, -86, 
138, -56, 
141, -12, 
144, 14, 
134, 36, 
118, 70, 
105, 97, 
88, 124, 
59, 128, 
42, 137, 
2, 144, 
-25, 158, 
-64, 138, 
-72, 122, 
-112, 98, 
-126, 77, 
-130, 49, 
-150, 23, 
-155, -19, 
-158, -37, 
-135, -60, 
-113, -87, 
-97, -96, 
-64, -119, 
-43, -141, 
-9, -145, 
39, -156, 
62, -136, 
70, -133, 
102, -114, 
117, -81, 
153, -42, 
142, -33, 
144, 3, 
146, 34, 
131, 60, 
117, 83, 
91, 109, 
61, 118, 
46, 140, 
18, 132, 
-16, 145, 
-42, 128, 
-75, 111, 
-109, 95, 
-120, 80, 
-131, 51, 
-140, 20, 
-130, -5, 
-144, -45, 
-125, -77, 
-114, -80, 
-82, -85, 
-52, -122, 
-42, -133, 
-8, -135, 
17, -130, 
45, -136, 
75, -118, 
94, -98, 
119, -88, 
136, -57, 
134, -21, 
133, 0, 
143, 19, 
120, 62, 
99, 86, 
104, 102, 
69, 135, 
52, 150, 
22, 135, 
-26, 149, 
-50, 134, 
-82, 107, 
-104, 114, 
-124, 94, 
-126, 61, 
-134, 17, 
-122, -3, 
-139, -47, 
-120, -75, 
-112, -89, 
-88, -112, 
-62, -126, 
-32, -138, 
-11, -140, 
10, -145, 
50, -138, 
90, -113, 
105, -97, 
129, -94, 
141, -55, 
141, -15, 
146, 10, 
143, 37, 
115, 68, 
119, 91, 
94, 103, 
46, 129, 
29, 134, 
5, 149, 
-31, 150, 
-58, 125, 
-65, 123, 
-104, 109, 
-113, 74, 
-134, 40, 
-138, 14, 
-148, -18, 
-151, -41, 
-112, -78, 
-112, -92, 
-91, -111, 
-59, -128, 
-34, -125, 
0, -141, 
30, -142, 
43, -142, 
82, -116, 
108, -95, 
134, -84, 
127, -76, 
132, -30, 
141, 4, 
142, 46, 
124, 59, 
110, 90, 
91, 100, 
77, 118, 
30, 128, 
16, 157, 
-11, 150, 
-37, 130, 
-85, 122, 
-102, 104, 
-109, 85, 
-137, 58, 
-152, 30, 
-141, -13, 
-138, -30, 
-132, -70, 
-101, -82, 
-81, -110, 
-59, -113, 
-22, -143, 
-5, -139, 
19, -128, 
34, -121, 
82, -125, 
101, -100, 
106, -68, 
138, -43, 
139, -21, 
141, 16, 
131, 52, 
123, 63, 
128, 77, 
86, 111, 
65, 119, 
36, 139, 
7, 152, 
-24, 151, 
-58, 141, 
-81, 126, 
-104, 90, 
-115, 65, 
-139, 56, 
-125, 19, 
-142, -15, 
-134, -38, 
-120, -58, 
-105, -79, 
-98, -103, 
-60, -137, 
-28, -152, 
9, -131, 
31, -138, 
37, -134, 
73, -121, 
118, -103, 
119, -64, 
125, -42, 
134, -7, 
139, 23, 
141, 30, 
133, 60, 
109, 77, 
78, 123, 
66, 129, 
49, 137, 
22, 158, 
-11, 142, 
-55, 129, 
-76, 107, 
-110, 100, 
-122, 71, 
-132, 41, 
-139, 12, 
-134, -15, 
-125, -36, 
-136, -69, 
-116, -100, 
-89, -121, 
-74, -134, 
-28, -145, 
-9, -143, 
28, -142, 
62, -121, 
86, -112, 
106, -89, 
123, -66, 
132, -58, 
132, -22, 
154, 2, 
141, 34, 
135, 62, 
103, 102, 
93, 108, 
92, 108, 
34, 145, 
13, 142, 
-18, 137, 
-53, 134, 
-80, 117, 
-114, 84, 
-121, 77, 
-136, 51, 
-150, 11, 
-152, -23, 
-139, -41, 
-118, -64, 
-109, -88, 
-85, -111, 
-71, -136, 
-35, -141, 
-11, -149, 
24, -144, 
48, -140, 
75, -113, 
106, -104, 
124, -81, 
139, -40, 
143, -19, 
141, 11, 
137, 42, 
141, 67, 
102, 99, 
89, 114, 
54, 115, 
20, 138, 
-10, 158, 
-20, 144, 
-34, 128, 
-63, 116, 
-112, 87, 
-123, 74, 
-150, 38, 
-141, 3, 
-160, -8, 
-143, -29, 
-142, -76, 
-121, -94, 
-92, -118, 
-52, -112, 
-26, -134, 
13, -140, 
17, -146, 
64, -128, 
89, -136, 
109, -103, 
120, -74, 
137, -57, 
134, -6, 
147, 5, 
135, 35, 
120, 78, 
115, 84, 
81, 102, 
61, 123, 
28, 148, 
-19, 135, 
-50, 159, 
-49, 145, 
-62, 107, 
-98, 93, 
-127, 70, 
-131, 50, 
-135, 16, 
-147, -26, 
-130, -56, 
-125, -81, 
-106, -106, 
-98, -126, 
-56, -130, 
-23, -146, 
-2, -146, 
21, -141, 
60, -141, 
82, -130, 
97, -95, 
114, -77, 
140, -41, 
139, -19, 
143, -9, 
135, 51, 
129, 75, 
117, 105, 
87, 101, 
56, 124, 
31, 126, 
3, 141, 
-35, 123, 
-47, 135, 
-81, 107, 
-99, 105, 
-118, 85, 
-128, 40, 
-145, 8, 
-138, -10, 
-137, -42, 
-119, -63, 
-81, -93, 
-76, -123, 
-52, -133, 
-47, -147, 
-9, -150, 
16, -148, 
36, -129, 
90, -114, 
119, -94, 
137, -82, 
137, -44, 
143, -13, 
153, 2, 
130, 43, 
121, 77, 
105, 98, 
82, 124, 
62, 130, 
39, 130, 
-8, 139, 
-27, 134, 
-56, 131, 
-90, 136, 
-109, 100, 
-121, 76, 
-155, 59, 
-170, 39, 
-141, -1, 
-126, -60, 
-125, -74, 
-117, -88, 
-80, -105, 
-46, -116, 
-34, -132, 
4, -148, 
34, -142, 
49, -145, 
82, -115, 
97, -104, 
118, -74, 
132, -54, 
129, -14, 
146, 27, 
139, 40, 
125, 46, 
115, 77, 
86, 116, 
56, 128, 
28, 146, 
-4, 140, 
-41, 128, 
-65, 135, 
-95, 125, 
-112, 119, 
-106, 64, 
-148, 47, 
-148, 8, 
-147, -15, 
-139, -43, 
-113, -72, 
-105, -111, 
-88, -116, 
-61, -128, 
-31, -146, 
-14, -153, 
31, -146, 
75, -136, 
90, -99, 
106, -84, 
109, -60, 
133, -49, 
145, -24, 
134, 9, 
144, 39, 
119, 72, 
131, 81, 
90, 101, 
52, 127, 
20, 140, 
5, 147, 
-22, 144, 
-51, 133, 
-87, 125, 
-103, 92, 
-120, 59, 
-139, 44, 
-134, 20, 
-163, -19, 
-142, -41, 
-125, -55, 
-121, -91, 
-78, -135, 
-50, -133, 
-8, -135, 
10, -155, 
10, -142, 
50, -137, 
91, -128, 
111, -105, 
137, -82, 
108, -48, 
136, -15, 
144, 17, 
143, 41, 
115, 73, 
97, 94, 
83, 97, 
57, 139, 
26, 150, 
6, 139, 
-19, 133, 
-68, 134, 
-94, 116, 
-99, 89, 
-118, 61, 
-144, 39, 
-141, 33, 
-156, -30, 
-142, -40, 
-124, -84, 
-109, -89, 
-69, -86, 
-54, -111, 
-50, -130, 
-2, -132, 
38, -140, 
52, -122, 
90, -113, 
98, -87, 
127, -57, 
147, -41, 
138, -16, 
150, 13, 
129, 35, 
111, 72, 
96, 108, 
99, 122, 
69, 118, 
18, 143, 
-5, 149, 
-24, 144, 
-65, 118, 
-90, 117, 
-107, 91, 
-131, 76, 
-128, 37, 
-143, 19, 
-149, -22, 
-136, -57, 
-133, -69, 
-107, -90, 
-71, -124, 
-45, -134, 
-44, -131, 
1, -137, 
35, -139, 
64, -128, 
71, -103, 
103, -94, 
123, -52, 
146, -36, 
153, -22, 
143, 22, 
150, 46, 
131, 65, 
116, 105, 
76, 115, 
67, 119, 
27, 129, 
11, 149, 
-32, 135, 
-57, 136, 
-70, 131, 
-109, 98, 
-137, 65, 
-146, 37, 
-161, 8, 
-156, 3, 
-143, -47, 
-130, -79, 
-109, -93, 
-89, -87, 
-68, -112, 
-32, -135, 
4, -138, 
23, -126, 
53, -128, 
81, -116, 
119, -87, 
111, -62, 
116, -37, 
148, -7, 
141, 12, 
140, 53, 
123, 65, 
102, 101, 
82, 123, 
60, 127, 
38, 125, 
6, 159, 
-43, 141, 
-64, 142, 
-103, 117, 
-113, 105, 
-122, 68, 
-129, 53, 
-145, 17, 
-128, -14, 
-132, -41, 
-126, -61, 
-111, -94, 
-65, -109, 
-47, -126, 
-14, -136, 
0, -156, 
25, -133, 
50, -134, 
78, -116, 
99, -89, 
107, -65, 
138, -38, 
143, -7, 
158, 18, 
134, 39, 
116, 77, 
110, 97, 
82, 111, 
53, 136, 
32, 131, 
-2, 140, 
-39, 142, 
-53, 135, 
-82, 106, 
-101, 104, 
-125, 69, 
-136, 55, 
-147, 22, 
-144, -17, 
-135, -30, 
-126, -56, 
-100, -73, 
-86, -106, 
-55, -124, 
-21, -150, 
7, -137, 
21, -144, 
63, -124, 
90, -118, 
120, -102, 
123, -73, 
146, -40, 
125, -16, 
132, 16, 
130, 55, 
125, 61, 
105, 104, 
94, 121, 
57, 127, 
20, 132, 
-20, 135, 
-30, 128, 
-62, 133, 
-85, 106, 
-94, 86, 
-126, 72, 
-140, 51, 
-143, 8, 
-160, -17, 
-137, -47, 
-115, -72, 
-104, -95, 
-89, -128, 
-65, -139, 
-27, -144, 
-2, -133, 
31, -145, 
51, -143, 
86, -112, 
102, -83, 
129, -68, 
123, -35, 
133, -9, 
130, 18, 
124, 33, 
117, 77, 
100, 98, 
86, 101, 
59, 114, 
29, 139, 
7, 155, 
-31, 132, 
-56, 120, 
-88, 109, 
-108, 84, 
-130, 70, 
-117, 39, 
-134, 15, 
-137, -23, 
-135, -40, 
-122, -76, 
-93, -100, 
-78, -127, 
-50, -136, 
-22, -137, 
-3, -158, 
18, -143, 
55, -142, 
84, -116, 
117, -104, 
134, -58, 
136, -31, 
136, -2, 
145, 39, 
134, 60, 
142, 65, 
108, 97, 
77, 111, 
64, 143, 
45, 144, 
11, 155, 
-48, 142, 
-77, 109, 
-87, 116, 
-104, 90, 
-136, 72, 
-131, 40, 
-142, 8, 
-129, -25, 
-125, -40, 
-131, -51, 
-102, -95, 
-104, -129, 
-54, -123, 
-28, -140, 
-7, -137, 
30, -147, 
73, -125, 
76, -123, 
109, -88, 
125, -67, 
145, -33, 
151, -18, 
144, 17, 
156, 45, 
130, 96, 
109, 113, 
92, 124, 
72, 136, 
21, 144, 
0, 150, 
-37, 121, 
-55, 123, 
-81, 106, 
-99, 105, 
-111, 59, 
-137, 44, 
-141, 42, 
-132, -13, 
-143, -53, 
-114, -75, 
-107, -107, 
-95, -115, 
-48, -118, 
-27, -141, 
-2, -141, 
28, -132, 
70, -121, 
83, -126, 
111, -99, 
134, -65, 
137, -48, 
139, 0, 
150, 18, 
152, 31, 
121, 70, 
92, 94, 
63, 128, 
41, 128, 
5, 122, 
-5, 139, 
-38, 125, 
-61, 138, 
-82, 130, 
-107, 100, 
-125, 63, 
-121, 51, 
-149, 7, 
-132, -10, 
-137, -34, 
-126, -68, 
-104, -98, 
-77, -112, 
-42, -137, 
-36, -134, 
-4, -143, 
44, -143, 
72, -124, 
94, -124, 
89, -90, 
131, -60, 
135, -31, 
149, -25, 
140, 26, 
135, 52, 
119, 73, 
121, 97, 
81, 106, 
50, 128, 
22, 140, 
-10, 141, 
-36, 150, 
-76, 116, 
-92, 121, 
-117, 100, 
-117, 62, 
-128, 32, 
-132, 9, 
-148, -43, 
-133, -57, 
-113, -78, 
-99, -89, 
-81, -107, 
-49, -123, 
-37, -141, 
11, -153, 
29, -142, 
61, -117, 
86, -100, 
120, -90, 
110, -72, 
127, -35, 
141, -3, 
137, 23, 
134, 52, 
129, 71, 
100, 76, 
71, 99, 
47, 125, 
14, 141, 
-11, 143, 
-52, 129, 
-60, 133, 
-87, 104, 
-109, 102, 
-132, 68, 
-149, 41, 
-141, 11, 
-138, -31, 
-126, -53, 
-116, -87, 
-92, -100, 
-84, -115, 
-61, -123, 
-21, -150, 
2, -143, 
43, -142, 
77, -131, 
87, -100, 
93, -77, 
128, -50, 
148, -40, 
146, -1, 
128, 18, 
125, 50, 
124, 85, 
96, 111, 
64, 126, 
50, 126, 
16, 129, 
-17, 134, 
-40, 133, 
-88, 130, 
-90, 108, 
-89, 106, 
-111, 84, 
-145, 18, 
-141, 3, 
-143, -27, 
-133, -39, 
-121, -79, 
-108, -103, 
-68, -124, 
-61, -141, 
-25, -142, 
3, -133, 
36, -148, 
74, -142, 
82, -114, 
110, -92, 
111, -67, 
135, -39, 
136, -22, 
134, 25, 
137, 50, 
116, 72, 
95, 90, 
69, 126, 
38, 129, 
29, 140, 
-2, 136, 
-46, 144, 
-84, 133, 
-95, 98, 
-118, 97, 
-135, 58, 
-159, 36, 
-145, 29, 
-133, -27, 
-106, -52, 
-119, -78, 
-98, -103, 
-71, -117, 
-42, -153, 
-12, -152, 
-2, -167, 
40, -140, 
63, -122, 
107, -97, 
90, -80, 
126, -62, 
132, -37, 
149, -8, 
148, 18, 
135, 48, 
116, 70, 
84, 96, 
63, 112, 
57, 132, 
20, 144, 
7, 148, 
-38, 135, 
-65, 133, 
-96, 116, 
-109, 96, 
-132, 67, 
-144, 35, 
-110, 11, 
-136, -21, 
-155, -51, 
-125, -97, 
-111, -110, 
-71, -123, 
-40, -131, 
-21, -132, 
-3, -141, 
45, -166, 
73, -138, 
98, -104, 
106, -105, 
125, -83, 
139, -47, 
141, -3, 
127, 25, 
145, 68, 
108, 66, 
86, 105, 
76, 120, 
54, 126, 
10, 113, 
8, 138, 
-53, 131, 
-85, 143, 
-82, 126, 
-116, 89, 
-129, 73, 
-160, 31, 
-160, 8, 
-136, -26, 
-121, -55, 
-113, -77, 
-98, -107, 
-74, -142, 
-42, -138, 
-34, -145, 
0, -142, 
23, -162, 
62, -111, 
82, -103, 
107, -90, 
112, -62, 
136, -29, 
144, -23, 
133, 23, 
132, 47, 
127, 79, 
104, 100, 
65, 109, 
49, 110, 
32, 128, 
-1, 129, 
-30, 128, 
-71, 131, 
-88, 118, 
-115, 82, 
-131, 65, 
-134, 38, 
-140, -7, 
-129, -26, 
-135, -47, 
-119, -79, 
-102, -99, 
-73, -103, 
-45, -122, 
-27, -128, 
12, -147, 
28, -142, 
64, -113, 
89, -107, 
113, -85, 
123, -64, 
127, -31, 
134, -7, 
145, 12, 
133, 64, 
122, 91, 
95, 91, 
68, 109, 
48, 130, 
10, 142, 
-13, 129, 
-42, 114, 
-73, 119, 
-91, 102, 
-118, 94, 
-142, 68, 
-146, 48, 
-145, -5, 
-119, -44, 
-132, -47, 
-125, -69, 
-112, -111, 
-86, -135, 
-60, -148, 
-25, -152, 
20, -139, 
54, -140, 
56, -123, 
85, -108, 
125, -79, 
139, -70, 
130, -27, 
140, -2, 
146, 26, 
139, 45, 
119, 81, 
89, 93, 
68, 113, 
47, 123, 
11, 137, 
-21, 134, 
-43, 142, 
-78, 137, 
-91, 106, 
-103, 81, 
-139, 60, 
-136, 29, 
-149, -7, 
-155, -24, 
-137, -57, 
-106, -82, 
-110, -108, 
-66, -128, 
-51, -140, 
-23, -134, 
4, -152, 
49, -139, 
59, -109, 
95, -91, 
107, -85, 
133, -63, 
134, -43, 
140, -5, 
140, 27, 
121, 65, 
119, 88, 
100, 108, 
70, 110, 
39, 114, 
24, 119, 
-22, 153, 
-49, 152, 
-61, 120, 
-67, 106, 
-107, 79, 
-131, 51, 
-145, 34, 
-155, 2, 
-145, -27, 
-128, -50, 
-109, -89, 
-111, -108, 
-66, -120, 
-31, -136, 
-18, -134, 
17, -145, 
33, -122, 
60, -123, 
91, -117, 
113, -82, 
124, -63, 
150, -42, 
144, -3, 
132, 7, 
127, 49, 
110, 93, 
93, 93, 
75, 113, 
43, 128, 
18, 153, 
-24, 147, 
-58, 133, 
-61, 120, 
-73, 104, 
-122, 78, 
-137, 61, 
-138, 46, 
-138, 15, 
-145, -14, 
-140, -51, 
-113, -102, 
-91, -105, 
-58, -114, 
-51, -130, 
-21, -154, 
8, -143, 
37, -137, 
75, -118, 
72, -105, 
113, -82, 
124, -68, 
137, -39, 
131, -9, 
149, 23, 
139, 52, 
120, 67, 
100, 105, 
62, 120, 
38, 134, 
22, 140, 
1, 132, 
-20, 138, 
-69, 124, 
-86, 111, 
-138, 85, 
-117, 57, 
-147, 34, 
-146, 19, 
-127, -33, 
-122, -59, 
-126, -86, 
-88, -106, 
-54, -117, 
-31, -132, 
-35, -133, 
14, -140, 
55, -133, 
74, -129, 
91, -115, 
113, -80, 
125, -74, 
152, -26, 
138, 7, 
140, 25, 
135, 36, 
115, 69, 
92, 107, 
71, 123, 
38, 130, 
32, 142, 
-29, 144, 
-45, 116, 
-72, 128, 
-97, 110, 
-106, 92, 
-126, 55, 
-148, 34, 
-162, 5, 
-142, -28, 
-119, -62, 
-106, -90, 
-89, -115, 
-87, -115, 
-53, -135, 
-35, -132, 
11, -144, 
49, -148, 
69, -137, 
103, -121, 
116, -91, 
144, -66, 
145, -32, 
152, -2, 
149, 38, 
127, 58, 
97, 75, 
80, 106, 
78, 129, 
47, 152, 
17, 136, 
-5, 134, 
-49, 118, 
-69, 115, 
-85, 105, 
-100, 70, 
-127, 47, 
-142, 26, 
-146, 7, 
-138, -29, 
-138, -54, 
-120, -79, 
-92, -118, 
-75, -128, 
-53, -120, 
-30, -135, 
20, -146, 
38, -144, 
55, -125, 
89, -110, 
115, -70, 
124, -64, 
139, -34, 
151, 0, 
142, 28, 
143, 58, 
98, 71, 
111, 92, 
80, 107, 
28, 141, 
15, 141, 
-4, 148, 
-35, 131, 
-59, 125, 
-89, 121, 
-123, 82, 
-129, 54, 
-136, 35, 
-149, 6, 
-145, -28, 
-116, -59, 
-116, -71, 
-117, -118, 
-77, -134, 
-44, -160, 
-21, -126, 
-3, -144, 
43, -128, 
65, -125, 
107, -100, 
119, -84, 
122, -62, 
137, -38, 
144, 14, 
135, 36, 
133, 51, 
126, 80, 
98, 96, 
65, 132, 
32, 140, 
13, 133, 
-13, 132, 
-39, 139, 
-74, 120, 
-108, 102, 
-124, 84, 
-119, 58, 
-138, 42, 
-146, 3, 
-127, -27, 
-137, -55, 
-114, -81, 
-86, -119, 
-70, -125, 
-46, -141, 
-8, -145, 
25, -130, 
40, -128, 
66, -142, 
90, -100, 
114, -87, 
120, -70, 
128, -32, 
147, -5, 
157, 30, 
132, 57, 
128, 88, 
86, 92, 
77, 102, 
45, 141, 
-8, 138, 
-23, 130, 
-39, 138, 
-67, 108, 
-89, 89, 
-116, 77, 
-129, 60, 
-140, 21, 
-154, -1, 
-141, -44, 
-140, -45, 
-136, -79, 
-93, -115, 
-57, -132, 
-50, -137, 
-18, -138, 
12, -141, 
47, -132, 
72, -117, 
118, -103, 
120, -77, 
140, -57, 
140, -40, 
144, 5, 
131, 40, 
127, 66, 
126, 92, 
95, 102, 
69, 120, 
36, 134, 
7, 123, 
-15, 145, 
-40, 135, 
-78, 116, 
-109, 104, 
-118, 90, 
-123, 51, 
-141, 34, 
-139, 6, 
-146, -37, 
-142, -75, 
-116, -77, 
-98, -90, 
-63, -104, 
-46, -120, 
-5, -134, 
8, -126, 
47, -135, 
62, -126, 
102, -112, 
126, -90, 
127, -47, 
148, -28, 
157, 15, 
148, 48, 
126, 57, 
104, 71, 
95, 103, 
73, 123, 
48, 140, 
12, 149, 
-25, 151, 
-45, 145, 
-84, 130, 
-109, 92, 
-115, 57, 
-134, 56, 
-149, 27, 
-137, -12, 
-127, -27, 
-133, -56, 
-115, -85, 
-93, -104, 
-74, -120, 
-32, -128, 
-12, -153, 
15, -150, 
37, -148, 
75, -121, 
99, -103, 
104, -73, 
120, -56, 
133, -26, 
137, 6, 
128, 24, 
123, 51, 
108, 81, 
102, 106, 
69, 123, 
44, 116, 
13, 127, 
-20, 144, 
-42, 123, 
-68, 121, 
-97, 103, 
-127, 78, 
-127, 50, 
-124, 24, 
-126, -6, 
-135, -41, 
-121, -64, 
-112, -88, 
-91, -112, 
-70, -131, 
-40, -138, 
-8, -157, 
20, -144, 
37, -130, 
70, -122, 
83, -104, 
118, -87, 
137, -63, 
140, -36, 
135, 5, 
142, 37, 
123, 48, 
107, 80, 
86, 110, 
66, 124, 
39, 124, 
4, 136, 
-27, 141, 
-58, 121, 
-75, 111, 
-118, 95, 
-120, 78, 
-131, 54, 
-145, 15, 
-143, -18, 
-134, -44, 
-132, -62, 
-117, -93, 
-97, -102, 
-54, -136, 
-43, -141, 
-19, -141, 
12, -136, 
43, -125, 
62, -120, 
85, -96, 
115, -79, 
133, -57, 
122, -18, 
119, -1, 
129, 33, 
112, 48, 
120, 74, 
100, 99, 
57, 122, 
20, 146, 
3, 126, 
-9, 128, 
-49, 128, 
-72, 126, 
-100, 99, 
-117, 77, 
-129, 57, 
-154, 27, 
-145, -6, 
