-95, -80, 
-70, -100, 
-74, -134, 
-23, -131, 
11, -135, 
31, -129, 
43, -122, 
78, -109, 
114, -65, 
133, -65, 
135, -48, 
139, 13, 
142, 24, 
105, 28, 
116, 69, 
107, 95, 
73, 128, 
31, 110, 
33, 102, 
2, 110, 
-30, 116, 
-63, 125, 
-78, 92, 
-94, 92, 
-105, 69, 
-118, 34, 
-131, 26, 
-128, -22, 
-119, -57, 
-121, -69, 
-101, -92, 
-58, -114, 
-31, -118, 
-16, -117, 
11, -137, 
17, -133, 
56, -112, 
95, -99, 
103, -91, 
119, -62, 
142, -48, 
143, -39, 
132, 17, 
125, 44, 
111, 72, 
82, 89, 
63, 106, 
45, 122, 
21, 120, 
-15, 120, 
-38, 122, 
-49, 112, 
-80, 94, 
-105, 76, 
-117, 56, 
-121, 25, 
-128, 1, 
-124, -23, 
-114, -50, 
-104, -69, 
-81, -101, 
-64, -122, 
-33, -127, 
-24, -135, 
6, -135, 
33, -131, 
60, -119, 
93, -104, 
98, -68, 
104, -41, 
130, -42, 
126, -5, 
112, 31, 
101, 41, 
111, 64, 
75, 79, 
69, 104, 
58, 117, 
16, 141, 
-17, 139, 
-26, 111, 
-63, 100, 
-68, 100, 
-87, 69, 
-115, 60, 
-118, 11, 
-131, -13, 
-133, -31, 
-132, -51, 
-101, -70, 
-90, -95, 
-75, -128, 
-58, -127, 
-34, -129, 
19, -132, 
49, -125, 
54, -119, 
75, -89, 
105, -65, 
114, -54, 
128, -27, 
132, 1, 
127, 21, 
114, 70, 
116, 80, 
95, 87, 
67, 98, 
38, 116, 
27, 129, 
0, 139, 
-44, 132, 
-42, 119, 
-77, 92, 
-96, 64, 
-118, 46, 
-128, 30, 
-136, 3, 
-125, -31, 
-114, -36, 
-108, -77, 
-89, -86, 
-74, -103, 
-47, -121, 
-24, -126, 
12, -137, 
56, -132, 
73, -122, 
93, -106, 
95, -73, 
107, -60, 
126, -20, 
140, -9, 
140, 21, 
132, 50, 
101, 68, 
78, 82, 
76, 111, 
57, 120, 
18, 134, 
-8, 116, 
-35, 114, 
-56, 111, 
-86, 92, 
-100, 80, 
-112, 68, 
-130, 33, 
-143, -7, 
-126, -38, 
-116, -59, 
-98, -78, 
-89, -95, 
-63, -105, 
-47, -125, 
-33, -123, 
2, -132, 
26, -118, 
57, -110, 
67, -107, 
77, -69, 
118, -71, 
125, -43, 
139, -11, 
123, 20, 
118, 37, 
104, 89, 
96, 104, 
72, 118, 
36, 122, 
25, 142, 
-14, 133, 
-38, 114, 
-59, 124, 
-82, 103, 
-105, 85, 
-118, 58, 
-118, 34, 
-122, 4, 
-137, -24, 
-137, -48, 
-110, -83, 
-102, -90, 
-63, -108, 
-45, -122, 
-13, -130, 
6, -137, 
35, -147, 
67, -120, 
78, -109, 
90, -86, 
132, -57, 
124, -54, 
120, 2, 
118, 24, 
126, 42, 
117, 69, 
80, 100, 
58, 119, 
35, 130, 
2, 131, 
-11, 137, 
-32, 117, 
-59, 104, 
-87, 100, 
-87, 77, 
-119, 50, 
-119, 35, 
-125, 13, 
-111, -21, 
-133, -59, 
-104, -74, 
-70, -100, 
-39, -121, 
-34, -127, 
-21, -131, 
18, -117, 
20, -126, 
64, -113, 
86, -97, 
113, -83, 
126, -52, 
126, -36, 
137, -2, 
124, 25, 
114, 50, 
91, 79, 
103, 82, 
82, 99, 
58, 106, 
21, 129, 
-13, 125, 
-30, 120, 
-58, 118, 
-74, 88, 
-107, 70, 
-104, 63, 
-109, 32, 
-121, -9, 
-121, -22, 
-117, -50, 
-107, -73, 
-82, -100, 
-56, -104, 
-47, -123, 
-7, -129, 
17, -128, 
56, -133, 
54, -132, 
82, -89, 
96, -85, 
105, -52, 
129, -43, 
123, -5, 
110, 31, 
127, 61, 
107, 69, 
83, 90, 
69, 110, 
50, 128, 
10, 128, 
-8, 117, 
-25, 117, 
-49, 123, 
-92, 94, 
-106, 79, 
-127, 54, 
-133, 27, 
-126, -3, 
-138, -20, 
-138, -50, 
-123, -85, 
-93, -100, 
-58, -116, 
-54, -120, 
-16, -142, 
22, -128, 
42, -122, 
57, -122, 
82, -102, 
97, -88, 
137, -61, 
128, -46, 
134, -13, 
108, 13, 
105, 56, 
92, 90, 
79, 93, 
63, 114, 
38, 121, 
11, 115, 
-12, 129, 
-45, 132, 
-52, 112, 
-82, 112, 
-101, 76, 
-111, 39, 
-116, 20, 
-115, -7, 
-119, -28, 
-123, -48, 
-95, -68, 
-84, -112, 
-61, -116, 
-54, -122, 
-21, -131, 
12, -140, 
24, -133, 
62, -122, 
99, -105, 
106, -90, 
116, -58, 
145, -33, 
127, -13, 
138, 29, 
117, 48, 
113, 74, 
82, 103, 
73, 106, 
58, 126, 
23, 131, 
-6, 119, 
-35, 126, 
-68, 122, 
-95, 98, 
-110, 74, 
-119, 46, 
-128, 25, 
-119, 0, 
-129, -26, 
-129, -50, 
-117, -61, 
-71, -84, 
-59, -124, 
-45, -124, 
-29, -138, 
9, -132, 
31, -132, 
78, -115, 
100, -104, 
100, -74, 
108, -51, 
109, -29, 
114, 3, 
97, 28, 
118, 46, 
113, 69, 
85, 97, 
65, 117, 
48, 122, 
20, 149, 
-24, 136, 
-45, 135, 
-66, 125, 
-76, 116, 
-106, 77, 
-124, 65, 
-119, 19, 
-126, 1, 
-124, -27, 
-119, -49, 
-108, -79, 
-71, -89, 
-65, -126, 
-46, -124, 
-22, -135, 
18, -137, 
49, -122, 
72, -129, 
85, -101, 
101, -60, 
125, -33, 
135, -30, 
135, -23, 
126, 27, 
117, 62, 
103, 71, 
85, 100, 
68, 104, 
40, 124, 
25, 131, 
-10, 137, 
-44, 110, 
-69, 121, 
-71, 91, 
-98, 68, 
-113, 57, 
-129, 26, 
-124, 7, 
-130, -41, 
-109, -44, 
-98, -78, 
-82, -101, 
-58, -109, 
-33, -125, 
-18, -127, 
6, -121, 
45, -130, 
52, -114, 
87, -99, 
97, -73, 
123, -49, 
131, -32, 
133, -8, 
137, 30, 
132, 65, 
110, 69, 
88, 95, 
67, 104, 
36, 120, 
9, 135, 
-5, 132, 
-40, 123, 
-75, 113, 
-88, 92, 
-91, 80, 
-124, 48, 
-138, 18, 
-132, 4, 
-144, -30, 
-131, -42, 
-112, -70, 
-86, -103, 
-65, -105, 
-71, -117, 
-25, -110, 
19, -131, 
37, -124, 
65, -106, 
104, -93, 
110, -68, 
103, -56, 
131, -24, 
146, 4, 
120, 27, 
110, 62, 
90, 73, 
75, 85, 
52, 112, 
42, 114, 
20, 120, 
-4, 116, 
-41, 117, 
-69, 113, 
-97, 101, 
-103, 91, 
-125, 61, 
-137, 36, 
-134, 4, 
-143, -34, 
-116, -57, 
-100, -85, 
-93, -109, 
-70, -108, 
-24, -107, 
-3, -121, 
19, -118, 
42, -116, 
60, -117, 
86, -98, 
122, -62, 
118, -55, 
111, -30, 
127, -10, 
127, 36, 
132, 67, 
113, 83, 
95, 83, 
61, 118, 
29, 130, 
5, 132, 
-19, 122, 
-53, 120, 
-70, 110, 
-87, 99, 
-110, 90, 
-121, 57, 
-134, 46, 
-128, -3, 
-136, -12, 
-121, -48, 
-96, -78, 
-97, -99, 
-62, -114, 
-32, -130, 
-12, -132, 
1, -129, 
27, -125, 
63, -115, 
83, -84, 
115, -89, 
121, -52, 
133, -33, 
130, 11, 
131, 30, 
125, 45, 
94, 80, 
86, 83, 
40, 95, 
40, 106, 
9, 134, 
-10, 129, 
-44, 124, 
-74, 118, 
-91, 93, 
-104, 81, 
-112, 47, 
-115, 14, 
-130, -8, 
-123, -26, 
-123, -54, 
-106, -87, 
-71, -103, 
-54, -116, 
-43, -129, 
-33, -115, 
16, -127, 
42, -128, 
73, -96, 
93, -97, 
103, -77, 
107, -42, 
133, -29, 
129, -3, 
119, 22, 
116, 39, 
99, 70, 
87, 104, 
67, 102, 
38, 113, 
13, 130, 
-15, 113, 
-38, 117, 
-54, 97, 
-94, 87, 
-115, 69, 
-128, 46, 
-129, 43, 
-142, 12, 
-129, -42, 
-118, -49, 
-113, -64, 
-96, -102, 
-64, -113, 
-39, -126, 
-22, -126, 
26, -139, 
39, -126, 
67, -98, 
85, -97, 
103, -74, 
109, -45, 
145, -30, 
146, 6, 
125, 34, 
119, 58, 
107, 76, 
82, 93, 
69, 106, 
24, 120, 
10, 113, 
-24, 135, 
-37, 130, 
-57, 116, 
-95, 96, 
-101, 79, 
-111, 39, 
-132, 42, 
-137, -8, 
-128, -20, 
-122, -55, 
-102, -74, 
-98, -105, 
-74, -110, 
-30, -121, 
-6, -131, 
19, -127, 
52, -111, 
85, -113, 
92, -99, 
110, -69, 
125, -45, 
116, -29, 
125, -8, 
127, 21, 
124, 52, 
89, 93, 
76, 104, 
61, 116, 
28, 115, 
3, 128, 
-17, 127, 
-51, 116, 
-63, 104, 
-88, 103, 
-108, 60, 
-109, 53, 
-128, 19, 
-117, -13, 
-123, -32, 
-119, -52, 
-111, -93, 
-94, -112, 
-65, -115, 
-35, -121, 
-3, -124, 
15, -136, 
33, -115, 
65, -98, 
90, -103, 
111, -87, 
120, -32, 
129, -32, 
122, -1, 
116, 24, 
114, 51, 
102, 70, 
90, 109, 
63, 132, 
44, 127, 
11, 124, 
-23, 124, 
-41, 122, 
-83, 102, 
-96, 95, 
-115, 72, 
-121, 47, 
-103, 26, 
-128, -3, 
-130, -41, 
-122, -58, 
-108, -71, 
-87, -98, 
-71, -119, 
-34, -119, 
3, -127, 
24, -142, 
41, -118, 
67, -100, 
94, -100, 
112, -73, 
116, -53, 
132, -13, 
138, 11, 
124, 30, 
105, 51, 
102, 78, 
88, 95, 
57, 104, 
23, 131, 
8, 117, 
-16, 134, 
-47, 117, 
-63, 99, 
-83, 94, 
-112, 67, 
-125, 53, 
-134, 24, 
-114, -7, 
-123, -34, 
-129, -46, 
-103, -85, 
-84, -99, 
-65, -117, 
-36, -127, 
-9, -138, 
20, -126, 
47, -122, 
73, -108, 
102, -96, 
114, -82, 
127, -40, 
135, -26, 
120, 2, 
113, 45, 
109, 57, 
96, 83, 
77, 89, 
54, 123, 
33, 119, 
1, 117, 
-30, 120, 
-60, 118, 
-62, 105, 
-90, 76, 
-102, 64, 
-109, 39, 
-120, 18, 
-124, -5, 
-118, -39, 
-108, -56, 
-100, -89, 
-69, -113, 
-59, -131, 
-24, -134, 
-8, -131, 
22, -133, 
55, -133, 
68, -108, 
95, -93, 
110, -71, 
123, -52, 
114, -22, 
106, 12, 
114, 50, 
114, 55, 
88, 77, 
90, 100, 
66, 115, 
27, 123, 
16, 120, 
-23, 126, 
-38, 129, 
-60, 120, 
-81, 100, 
-103, 72, 
-120, 54, 
-132, 9, 
-129, -1, 
-133, -36, 
-118, -62, 
-114, -80, 
-78, -107, 
-66, -127, 
-24, -129, 
-11, -133, 
13, -126, 
32, -128, 
61, -102, 
97, -85, 
113, -62, 
108, -27, 
129, -16, 
127, 0, 
116, 35, 
119, 66, 
94, 85, 
81, 107, 
44, 109, 
30, 119, 
-7, 123, 
-33, 123, 
-47, 110, 
-52, 107, 
-97, 89, 
-97, 61, 
-105, 53, 
-122, 23, 
-135, -5, 
-133, -44, 
-115, -69, 
-93, -89, 
-78, -107, 
-60, -110, 
-35, -136, 
-8, -156, 
29, -150, 
36, -128, 
69, -104, 
101, -88, 
108, -80, 
115, -52, 
126, -19, 
133, 11, 
135, 31, 
114, 45, 
101, 72, 
75, 85, 
58, 97, 
43, 108, 
14, 124, 
-20, 133, 
-43, 121, 
-78, 100, 
-90, 73, 
-102, 67, 
-122, 37, 
-124, 18, 
-110, -12, 
-115, -26, 
-118, -62, 
-97, -92, 
-80, -104, 
-56, -105, 
-46, -128, 
-7, -126, 
38, -126, 
52, -117, 
68, -130, 
91, -104, 
116, -64, 
116, -45, 
116, -31, 
133, 5, 
145, 30, 
122, 56, 
112, 84, 
79, 101, 
54, 106, 
32, 122, 
11, 132, 
-24, 126, 
-45, 104, 
-88, 95, 
-90, 90, 
-117, 54, 
-126, 43, 
-126, 11, 
-132, -13, 
-119, -53, 
-114, -69, 
-101, -85, 
-83, -101, 
-59, -126, 
-34, -138, 
-7, -139, 
28, -131, 
59, -115, 
70, -95, 
86, -91, 
108, -72, 
120, -44, 
126, -10, 
132, 20, 
127, 46, 
104, 81, 
97, 75, 
86, 103, 
58, 127, 
17, 136, 
1, 142, 
-22, 128, 
-55, 115, 
-70, 106, 
-88, 84, 
-110, 70, 
-122, 35, 
-114, 2, 
-128, -18, 
-135, -31, 
-127, -58, 
-91, -87, 
-65, -102, 
-52, -111, 
-25, -129, 
-2, -129, 
20, -137, 
42, -132, 
85, -112, 
96, -85, 
105, -83, 
129, -58, 
132, -12, 
124, 13, 
119, 39, 
121, 68, 
97, 89, 
77, 95, 
65, 120, 
40, 123, 
9, 127, 
-24, 138, 
-51, 122, 
-71, 94, 
-99, 90, 
-107, 49, 
-118, 27, 
-117, 9, 
-133, -1, 
-125, -51, 
-134, -70, 
-98, -86, 
-84, -95, 
-53, -111, 
-20, -130, 
0, -127, 
14, -135, 
41, -112, 
78, -112, 
100, -84, 
99, -65, 
108, -27, 
124, -29, 
111, -4, 
100, 34, 
108, 66, 
102, 79, 
74, 99, 
43, 124, 
25, 116, 
8, 119, 
-33, 134, 
-63, 122, 
-73, 117, 
-107, 86, 
-118, 78, 
-136, 46, 
-132, 28, 
-138, -7, 
-115, -34, 
-101, -54, 
-108, -82, 
-93, -103, 
-60, -129, 
-23, -115, 
-4, -132, 
28, -125, 
54, -119, 
79, -104, 
102, -89, 
119, -76, 
127, -40, 
121, -8, 
145, 2, 
125, 34, 
125, 50, 
88, 77, 
61, 109, 
44, 123, 
37, 134, 
-7, 132, 
-24, 131, 
-49, 117, 
-79, 118, 
-89, 87, 
-99, 66, 
-117, 50, 
-138, 25, 
-115, -7, 
-119, -33, 
-105, -52, 
-105, -77, 
-77, -106, 
-62, -128, 
-44, -143, 
8, -125, 
33, -123, 
67, -120, 
72, -98, 
98, -73, 
116, -71, 
119, -38, 
126, 3, 
139, 24, 
128, 38, 
114, 74, 
100, 86, 
71, 112, 
30, 121, 
29, 117, 
6, 124, 
-20, 126, 
-44, 115, 
-73, 108, 
-94, 96, 
-106, 61, 
-121, 34, 
-119, 17, 
-121, -7, 
-113, -26, 
-115, -74, 
-97, -94, 
-79, -113, 
-49, -108, 
-31, -115, 
2, -119, 
20, -117, 
59, -112, 
80, -105, 
99, -80, 
124, -53, 
131, -37, 
136, -20, 
132, 11, 
123, 29, 
107, 63, 
90, 89, 
85, 110, 
61, 119, 
31, 141, 
-17, 140, 
-32, 134, 
-52, 116, 
-58, 106, 
-87, 92, 
-107, 73, 
-137, 47, 
-132, 17, 
-133, -2, 
-123, -26, 
-125, -67, 
-105, -82, 
-72, -106, 
-46, -109, 
-21, -125, 
4, -118, 
27, -125, 
55, -121, 
83, -116, 
108, -80, 
126, -76, 
124, -56, 
133, -4, 
134, 19, 
117, 26, 
112, 64, 
81, 94, 
73, 104, 
61, 120, 
42, 122, 
10, 137, 
-20, 132, 
-62, 132, 
-66, 107, 
-94, 90, 
-117, 68, 
-125, 39, 
-131, 35, 
-129, -9, 
-134, -40, 
-125, -67, 
-96, -100, 
-79, -97, 
-54, -113, 
-20, -116, 
12, -130, 
37, -125, 
63, -121, 
85, -103, 
104, -85, 
113, -52, 
114, -25, 
135, -22, 
120, 14, 
121, 46, 
114, 76, 
92, 86, 
80, 105, 
39, 116, 
18, 129, 
6, 143, 
-19, 129, 
-54, 114, 
-64, 94, 
-86, 83, 
-118, 63, 
-131, 33, 
-125, 7, 
-124, -20, 
-132, -45, 
-116, -64, 
-90, -85, 
-66, -105, 
-33, -128, 
-25, -135, 
6, -139, 
35, -137, 
74, -113, 
85, -107, 
101, -94, 
116, -49, 
129, -24, 
115, -8, 
123, 20, 
139, 49, 
114, 66, 
101, 90, 
78, 96, 
57, 102, 
27, 128, 
0, 137, 
-31, 134, 
-50, 114, 
-72, 98, 
-90, 76, 
-119, 62, 
-122, 39, 
-133, 10, 
-126, -8, 
-129, -33, 
-101, -80, 
-95, -100, 
-84, -112, 
-53, -115, 
-34, -138, 
3, -125, 
35, -119, 
46, -111, 
65, -98, 
104, -77, 
105, -62, 
125, -21, 
122, -6, 
133, 18, 
126, 43, 
116, 85, 
90, 91, 
62, 108, 
49, 112, 
23, 135, 
-1, 123, 
-22, 128, 
-51, 111, 
-90, 117, 
-96, 95, 
-108, 60, 
-120, 36, 
-114, 6, 
-106, -29, 
-127, -60, 
-108, -78, 
-72, -89, 
-78, -94, 
-48, -124, 
-27, -118, 
1, -136, 
33, -130, 
74, -109, 
70, -99, 
80, -80, 
99, -60, 
126, -49, 
129, -19, 
123, 15, 
127, 50, 
119, 62, 
103, 89, 
71, 104, 
43, 114, 
17, 127, 
-12, 122, 
-13, 131, 
-49, 127, 
-71, 97, 
-92, 70, 
-119, 64, 
-141, 47, 
-121, 9, 
-122, -16, 
-119, -48, 
-125, -80, 
-108, -81, 
-67, -113, 
-56, -114, 
-26, -123, 
-4, -136, 
26, -121, 
53, -118, 
89, -99, 
98, -74, 
125, -55, 
132, -31, 
127, -27, 
128, 9, 
131, 44, 
119, 58, 
102, 93, 
81, 107, 
53, 110, 
28, 128, 
-9, 145, 
-34, 123, 
-49, 115, 
-83, 104, 
-102, 83, 
-131, 62, 
-123, 38, 
-139, 5, 
-113, -16, 
-125, -42, 
-101, -66, 
