582, 484, 
510, 559, 
403, 620, 
267, 656, 
112, 664, 
-67, 652, 
-232, 640, 
-397, 617, 
-513, 562, 
-594, 471, 
-639, 354, 
-661, 208, 
-659, 48, 
-654, -131, 
-631, -293, 
-593, -437, 
-522, -542, 
-439, -609, 
-306, -639, 
-151, -661, 
25, -647, 
194, -645, 
353, -624, 
478, -571, 
579, -494, 
634, -388, 
660, -252, 
670, -88, 
657, 91, 
632, 250, 
602, 403, 
540, 521, 
459, 595, 
331, 649, 
193, 663, 
28, 660, 
-151, 640, 
-314, 629, 
-452, 582, 
-553, 527, 
-620, 417, 
-644, 291, 
-649, 136, 
-660, -33, 
-639, -221, 
-610, -366, 
-564, -507, 
-490, -583, 
-371, -637, 
-227, -657, 
-79, -669, 
96, -652, 
264, -636, 
414, -602, 
532, -541, 
613, -452, 
650, -328, 
660, -174, 
663, -9, 
649, 177, 
634, 323, 
579, 465, 
510, 558, 
419, 619, 
271, 656, 
118, 662, 
-50, 656, 
-216, 630, 
-384, 610, 
-505, 545, 
-592, 485, 
-633, 367, 
-661, 230, 
-655, 57, 
-654, -110, 
-630, -283, 
-602, -425, 
-533, -534, 
-437, -610, 
-313, -638, 
-168, -672, 
-3, -660, 
183, -650, 
342, -625, 
471, -572, 
564, -503, 
631, -398, 
648, -269, 
662, -109, 
652, 58, 
639, 240, 
611, 396, 
554, 520, 
472, 592, 
354, 645, 
210, 652, 
40, 668, 
-121, 643, 
-301, 622, 
-436, 588, 
-541, 528, 
-625, 430, 
-652, 310, 
-672, 155, 
-654, -20, 
-648, -178, 
-621, -348, 
-573, -481, 
-501, -576, 
-402, -629, 
-246, -654, 
-87, -663, 
76, -648, 
259, -650, 
400, -611, 
525, -553, 
594, -458, 
650, -343, 
652, -191, 
660, -34, 
642, 144, 
632, 312, 
579, 454, 
517, 547, 
426, 627, 
297, 658, 
144, 665, 
-35, 650, 
-206, 641, 
-363, 604, 
-500, 567, 
-579, 491, 
-641, 365, 
-660, 231, 
-663, 83, 
-648, -94, 
-637, -262, 
-592, -419, 
-548, -524, 
-456, -605, 
-340, -644, 
-188, -666, 
-7, -660, 
158, -641, 
334, -624, 
457, -586, 
560, -509, 
627, -411, 
667, -290, 
656, -120, 
663, 57, 
640, 226, 
609, 377, 
558, 498, 
474, 591, 
372, 637, 
232, 659, 
63, 668, 
-111, 651, 
-288, 631, 
-426, 596, 
-537, 536, 
-605, 445, 
-652, 320, 
-651, 158, 
-660, -6, 
-645, -172, 
-615, -321, 
-563, -478, 
-507, -564, 
-402, -625, 
-265, -651, 
-113, -659, 
66, -667, 
237, -634, 
400, -609, 
499, -547, 
597, -470, 
636, -362, 
654, -212, 
658, -52, 
660, 124, 
634, 295, 
579, 444, 
543, 551, 
434, 617, 
321, 653, 
151, 670, 
-18, 655, 
-192, 650, 
-349, 605, 
-481, 581, 
-571, 507, 
-631, 395, 
-656, 243, 
-656, 86, 
-656, -79, 
-634, -253, 
-608, -386, 
-548, -518, 
-462, -588, 
-348, -652, 
-197, -649, 
-33, -660, 
142, -647, 
316, -632, 
447, -581, 
554, -522, 
614, -426, 
655, -299, 
664, -141, 
657, 41, 
643, 211, 
611, 364, 
572, 488, 
485, 580, 
384, 634, 
237, 653, 
81, 669, 
-95, 656, 
-263, 635, 
-415, 597, 
-530, 547, 
-593, 453, 
-650, 344, 
-664, 185, 
-664, 22, 
-649, -160, 
-625, -335, 
-577, -456, 
-512, -559, 
-410, -622, 
-282, -656, 
-121, -660, 
50, -653, 
225, -636, 
379, -616, 
493, -563, 
598, -485, 
646, -376, 
653, -228, 
666, -64, 
654, 117, 
637, 280, 
596, 425, 
542, 544, 
440, 605, 
322, 647, 
164, 653, 
10, 654, 
-167, 645, 
-334, 618, 
-470, 571, 
-578, 502, 
-620, 412, 
-666, 262, 
-651, 109, 
-660, -64, 
-642, -239, 
-606, -395, 
-553, -513, 
-468, -589, 
-357, -639, 
-210, -654, 
-45, -665, 
126, -639, 
301, -632, 
443, -585, 
544, -527, 
617, -432, 
650, -315, 
665, -153, 
661, 14, 
645, 192, 
628, 355, 
570, 484, 
495, 567, 
393, 639, 
249, 657, 
98, 660, 
-77, 658, 
-254, 644, 
-403, 602, 
-523, 555, 
-600, 458, 
-642, 349, 
-661, 189, 
-659, 29, 
-646, -140, 
-630, -312, 
-587, -444, 
-523, -556, 
-421, -619, 
-294, -651, 
-136, -669, 
34, -653, 
210, -653, 
365, -618, 
482, -575, 
590, -487, 
638, -377, 
664, -233, 
657, -78, 
654, 91, 
635, 269, 
599, 422, 
555, 526, 
450, 604, 
343, 639, 
181, 662, 
22, 662, 
-149, 655, 
-327, 631, 
-465, 581, 
-550, 508, 
-619, 419, 
-653, 276, 
-666, 127, 
-657, -44, 
-653, -228, 
-607, -368, 
-568, -505, 
-479, -587, 
-375, -649, 
-223, -648, 
-64, -661, 
108, -652, 
274, -639, 
414, -595, 
544, -531, 
613, -440, 
649, -332, 
665, -170, 
653, 3, 
643, 178, 
629, 341, 
576, 469, 
512, 562, 
401, 611, 
271, 654, 
105, 665, 
-64, 668, 
-241, 634, 
-385, 612, 
-514, 552, 
-596, 481, 
-643, 355, 
-659, 205, 
-657, 43, 
-655, -125, 
-623, -282, 
-591, -429, 
-538, -557, 
-434, -624, 
-306, -643, 
-156, -656, 
13, -660, 
194, -639, 
350, -604, 
473, -573, 
568, -501, 
637, -392, 
645, -260, 
662, -98, 
652, 81, 
633, 252, 
608, 402, 
553, 513, 
471, 595, 
343, 648, 
205, 661, 
34, 665, 
-135, 653, 
-297, 622, 
-452, 587, 
-544, 524, 
-602, 435, 
-639, 297, 
-669, 142, 
-659, -29, 
-641, -200, 
-612, -353, 
-564, -486, 
-492, -571, 
-383, -631, 
-261, -661, 
-103, -684, 
110, -673, 
272, -628, 
403, -607, 
534, -541, 
594, -453, 
648, -338, 
658, -197, 
668, -20, 
647, 161, 
631, 318, 
587, 463, 
515, 567, 
411, 631, 
283, 651, 
137, 666, 
-48, 663, 
-215, 632, 
-368, 616, 
-499, 562, 
-590, 484, 
-640, 379, 
-655, 230, 
-658, 76, 
-654, -112, 
-642, -269, 
-593, -416, 
-537, -532, 
-451, -612, 
-341, -645, 
-175, -667, 
-15, -686, 
170, -649, 
341, -611, 
450, -587, 
570, -508, 
618, -403, 
664, -274, 
655, -108, 
654, 61, 
629, 232, 
609, 383, 
560, 509, 
466, 596, 
370, 637, 
224, 659, 
49, 669, 
-126, 658, 
-293, 628, 
-436, 592, 
-546, 525, 
-619, 447, 
-652, 306, 
-677, 161, 
-656, -18, 
-643, -190, 
-621, -340, 
-580, -482, 
-503, -568, 
-402, -624, 
-247, -655, 
-94, -655, 
67, -649, 
252, -635, 
401, -615, 
513, -545, 
609, -466, 
645, -344, 
665, -204, 
664, -29, 
650, 137, 
633, 310, 
592, 450, 
532, 554, 
426, 617, 
302, 646, 
143, 661, 
-32, 647, 
-204, 640, 
-366, 617, 
-484, 577, 
-582, 489, 
-640, 377, 
-665, 248, 
-669, 84, 
-652, -88, 
-627, -257, 
-599, -410, 
-545, -526, 
-454, -595, 
-331, -655, 
-189, -662, 
-22, -655, 
159, -647, 
316, -621, 
461, -571, 
558, -516, 
632, -416, 
655, -290, 
668, -126, 
658, 47, 
639, 216, 
615, 374, 
564, 493, 
481, 584, 
368, 634, 
242, 665, 
72, 670, 
-101, 654, 
-276, 630, 
-422, 596, 
-530, 552, 
-605, 449, 
-647, 330, 
-660, 169, 
-658, 15, 
-647, -167, 
-624, -327, 
-584, -476, 
-515, -551, 
-410, -626, 
-278, -660, 
-124, -672, 
54, -652, 
233, -654, 
385, -601, 
513, -563, 
588, -475, 
638, -362, 
659, -215, 
653, -52, 
668, 132, 
632, 299, 
599, 443, 
536, 539, 
441, 617, 
309, 650, 
166, 668, 
-10, 672, 
-183, 643, 
-347, 625, 
-481, 569, 
-573, 505, 
-633, 404, 
-658, 256, 
-672, 103, 
-653, -70, 
-638, -241, 
-608, -390, 
-552, -511, 
-460, -600, 
-342, -643, 
-207, -665, 
-38, -658, 
142, -648, 
293, -622, 
445, -586, 
545, -525, 
621, -429, 
662, -300, 
670, -151, 
658, 22, 
636, 207, 
612, 358, 
571, 483, 
493, 577, 
391, 628, 
241, 653, 
88, 672, 
-86, 652, 
-259, 644, 
-416, 607, 
-518, 545, 
-605, 454, 
-642, 342, 
-666, 190, 
-657, 26, 
-647, -154, 
-621, -315, 
-584, -456, 
-517, -559, 
-419, -623, 
-291, -654, 
-145, -658, 
43, -665, 
210, -639, 
356, -611, 
499, -560, 
576, -481, 
638, -379, 
658, -224, 
656, -64, 
651, 111, 
632, 275, 
599, 421, 
546, 535, 
446, 604, 
327, 646, 
179, 666, 
9, 661, 
-165, 650, 
-330, 616, 
-458, 585, 
-571, 504, 
-635, 410, 
-659, 271, 
-663, 118, 
-664, -62, 
-643, -234, 
-604, -388, 
-552, -509, 
-483, -587, 
-363, -640, 
-221, -661, 
-60, -662, 
118, -649, 
283, -633, 
431, -598, 
530, -530, 
618, -445, 
649, -318, 
660, -160, 
658, 6, 
644, 190, 
628, 348, 
582, 480, 
504, 575, 
399, 629, 
259, 659, 
99, 654, 
-71, 665, 
-242, 638, 
-401, 606, 
-517, 560, 
-599, 471, 
-644, 345, 
-657, 206, 
-666, 35, 
-650, -142, 
-634, -295, 
-589, -454, 
-536, -542, 
-436, -621, 
-294, -657, 
-141, -659, 
27, -664, 
192, -642, 
361, -611, 
479, -580, 
584, -492, 
627, -382, 
659, -251, 
661, -90, 
653, 83, 
639, 265, 
607, 391, 
553, 529, 
459, 600, 
338, 639, 
177, 671, 
21, 662, 
-153, 647, 
-311, 626, 
-450, 584, 
-560, 522, 
-621, 415, 
-652, 287, 
-658, 126, 
-660, -44, 
-648, -211, 
-616, -367, 
-562, -495, 
-490, -591, 
-379, -635, 
-248, -657, 
-83, -661, 
101, -658, 
276, -638, 
414, -600, 
524, -526, 
603, -442, 
640, -330, 
664, -179, 
665, 2, 
645, 174, 
619, 339, 
588, 461, 
513, 568, 
412, 627, 
274, 663, 
117, 658, 
-53, 662, 
-227, 641, 
-388, 614, 
-503, 555, 
-595, 480, 
-644, 369, 
-665, 221, 
-660, 52, 
-656, -132, 
-631, -292, 
-596, -426, 
-535, -545, 
-436, -608, 
-323, -650, 
-165, -657, 
11, -661, 
187, -641, 
345, -620, 
484, -576, 
562, -508, 
632, -397, 
661, -269, 
678, -111, 
653, 71, 
646, 246, 
611, 393, 
556, 513, 
471, 597, 
351, 642, 
207, 651, 
43, 652, 
-136, 659, 
-301, 626, 
-437, 594, 
-549, 519, 
-616, 431, 
-661, 302, 
-659, 148, 
-655, -25, 
-644, -192, 
-614, -356, 
-566, -479, 
-498, -579, 
-387, -634, 
-241, -663, 
-85, -657, 
94, -653, 
251, -635, 
397, -605, 
529, -544, 
599, -466, 
652, -338, 
658, -204, 
660, -16, 
647, 147, 
623, 314, 
586, 450, 
523, 557, 
425, 609, 
287, 652, 
141, 667, 
-40, 657, 
-208, 644, 
-364, 616, 
-496, 568, 
-578, 486, 
-637, 370, 
-667, 239, 
-658, 67, 
-648, -94, 
-627, -280, 
-601, -416, 
-544, -534, 
-447, -609, 
-329, -647, 
-179, -666, 
-9, -656, 
158, -650, 
319, -622, 
470, -581, 
561, -509, 
627, -407, 
658, -281, 
662, -117, 
657, 59, 
636, 227, 
612, 382, 
551, 497, 
483, 591, 
375, 641, 
230, 663, 
58, 661, 
-118, 661, 
-281, 626, 
-436, 593, 
-546, 527, 
-603, 448, 
-646, 330, 
-671, 165, 
-660, 0, 
-645, -179, 
-620, -344, 
-573, -471, 
-501, -576, 
-391, -633, 
-262, -654, 
-108, -662, 
71, -655, 
240, -639, 
393, -612, 
507, -548, 
597, -471, 
643, -356, 
650, -213, 
659, -37, 
641, 146, 
636, 308, 
595, 446, 
534, 549, 
435, 615, 
311, 654, 
155, 666, 
-19, 657, 
-190, 637, 
-353, 617, 
-484, 567, 
-579, 498, 
-631, 392, 
-657, 251, 
-657, 88, 
-663, -87, 
-633, -245, 
-603, -410, 
-547, -522, 
-465, -600, 
-348, -645, 
-200, -654, 
-36, -655, 
154, -655, 
309, -629, 
455, -582, 
540, -515, 
626, -430, 
655, -286, 
663, -127, 
653, 36, 
644, 205, 
611, 377, 
564, 488, 
486, 589, 
376, 623, 
236, 666, 
72, 669, 
-96, 648, 
-265, 635, 
-421, 598, 
-532, 542, 
-615, 464, 
-645, 328, 
-659, 181, 
-651, 4, 
-655, -157, 
-619, -323, 
-580, -459, 
-518, -568, 
-408, -627, 
-277, -667, 
-132, -662, 
56, -663, 
230, -634, 
385, -615, 
504, -553, 
583, -485, 
631, -365, 
666, -225, 
659, -60, 
657, 117, 
630, 283, 
601, 433, 
534, 537, 
442, 609, 
312, 655, 
165, 660, 
-7, 665, 
-171, 646, 
-336, 622, 
-468, 581, 
-574, 502, 
-624, 399, 
-660, 263, 
-666, 115, 
-660, -70, 
-643, -238, 
-605, -388, 
-550, -503, 
-470, -606, 
-356, -646, 
-205, -669, 
-38, -657, 
131, -654, 
296, -626, 
436, -589, 
547, -520, 
626, -427, 
648, -309, 
662, -150, 
660, 15, 
641, 191, 
615, 351, 
569, 476, 
495, 568, 
393, 622, 
238, 662, 
101, 665, 
-84, 656, 
-249, 639, 
-409, 603, 
-514, 543, 
-592, 463, 
-646, 347, 
-649, 188, 
-661, 29, 
-655, -140, 
-624, -321, 
-586, -445, 
-522, -560, 
-413, -620, 
-294, -663, 
-134, -663, 
34, -669, 
207, -629, 
373, -610, 
491, -573, 
577, -492, 
637, -387, 
662, -233, 
660, -80, 
652, 100, 
630, 272, 
602, 424, 
546, 523, 
445, 607, 
335, 655, 
179, 661, 
20, 671, 
-157, 654, 
-325, 613, 
-467, 583, 
-566, 513, 
-618, 420, 
-653, 286, 
-662, 127, 
-661, -50, 
-641, -223, 
-608, -376, 
-561, -504, 
-472, -586, 
-359, -644, 
-219, -662, 
-49, -656, 
118, -635, 
284, -641, 
425, -594, 
537, -535, 
608, -445, 
650, -317, 
659, -164, 
661, 7, 
648, 179, 
620, 345, 
572, 479, 
504, 565, 
403, 632, 
272, 658, 
105, 662, 
-73, 666, 
-251, 630, 
-390, 612, 
-514, 550, 
-590, 474, 
-639, 347, 
-667, 218, 
-662, 47, 
-648, -126, 
-637, -286, 
-589, -430, 
-528, -535, 
-432, -620, 
-299, -656, 
-157, -661, 
19, -655, 
198, -638, 
347, -622, 
487, -563, 
572, -499, 
643, -385, 
659, -252, 
668, -92, 
661, 87, 
638, 255, 
598, 396, 
546, 519, 
463, 605, 
341, 660, 
198, 654, 
28, 664, 
-149, 650, 
-312, 627, 
-448, 599, 
-557, 514, 
-618, 429, 
-652, 295, 
-658, 146, 
-662, -31, 
-643, -208, 
-613, -359, 
-566, -492, 
-490, -582, 
-384, -627, 
-239, -659, 
-78, -664, 
94, -653, 
266, -622, 
408, -604, 
524, -553, 
604, -450, 
632, -336, 
661, -186, 
652, -10, 
649, 175, 
624, 327, 
589, 456, 
513, 559, 
415, 627, 
286, 641, 
129, 661, 
-53, 656, 
-221, 645, 
-391, 612, 
-509, 553, 
-588, 487, 
-629, 371, 
-670, 229, 
-672, 66, 
-647, -121, 
-643, -277, 
-601, -430, 
-546, -520, 
-452, -612, 
-321, -641, 
-166, -675, 
-3, -651, 
175, -648, 
339, -621, 
463, -582, 
568, -507, 
630, -400, 
654, -269, 
664, -115, 
645, 66, 
638, 226, 
611, 397, 
550, 496, 
468, 594, 
358, 645, 
217, 665, 
42, 664, 
-129, 656, 
-294, 630, 
-432, 595, 
-544, 532, 
-611, 436, 
-648, 301, 
-662, 147, 
-658, -14, 
-641, -190, 
-612, -353, 
-573, -481, 
-492, -573, 
-386, -625, 
-265, -662, 
-98, -658, 
68, -653, 
250, -641, 
407, -600, 
526, -570, 
612, -447, 
640, -341, 
657, -197, 
671, -30, 
642, 141, 
629, 305, 
589, 453, 
518, 550, 
430, 621, 
295, 656, 
143, 659, 
-33, 652, 
-196, 653, 
-355, 625, 
-485, 558, 
-581, 484, 
-630, 377, 
-665, 240, 
-662, 74, 
-658, -94, 
-635, -267, 
-605, -416, 
-550, -533, 
-454, -599, 
-339, -650, 
-185, -667, 
-14, -657, 
157, -655, 
319, -623, 
462, -586, 
553, -512, 
638, -411, 
646, -282, 
661, -121, 
655, 48, 
645, 231, 
608, 373, 
564, 501, 
484, 594, 
372, 635, 
221, 659, 
68, 669, 
-110, 663, 
-278, 621, 
-423, 593, 
-538, 534, 
-613, 439, 
-651, 318, 
-661, 175, 
-663, -3, 
-641, -177, 
-621, -337, 
-582, -474, 
-508, -555, 
-397, -641, 
-272, -654, 
-108, -665, 
62, -650, 
242, -640, 
388, -615, 
511, -559, 
596, -464, 
641, -352, 
668, -210, 
660, -41, 
645, 128, 
627, 299, 
591, 439, 
530, 548, 
437, 615, 
307, 646, 
155, 650, 
-21, 662, 
-188, 637, 
-342, 620, 
-472, 568, 
-582, 507, 
-635, 392, 
-647, 252, 
-663, 96, 
-654, -80, 
-643, -248, 
-601, -401, 
-555, -520, 
-463, -593, 
-353, -641, 
-199, -664, 
-37, -659, 
142, -654, 
313, -617, 
440, -592, 
550, -512, 
621, -433, 
656, -287, 
662, -141, 
651, 37, 
647, 202, 
608, 366, 
573, 497, 
482, 590, 
376, 635, 
241, 658, 
73, 660, 
-87, 660, 
-266, 630, 
-411, 603, 
-524, 548, 
-609, 452, 
-646, 335, 
-665, 185, 
-659, 9, 
-651, -159, 
-626, -326, 
-579, -454, 
-525, -558, 
-421, -624, 
-286, -654, 
-124, -659, 
51, -657, 
221, -644, 
375, -614, 
499, -564, 
587, -488, 
641, -364, 
656, -224, 
659, -62, 
652, 114, 
633, 274, 
590, 429, 
544, 531, 
435, 607, 
332, 649, 
171, 663, 
4, 662, 
-173, 645, 
-335, 627, 
-466, 578, 
-569, 511, 
-636, 410, 
-658, 280, 
-659, 122, 
-656, -49, 
-647, -231, 
-608, -375, 
-557, -511, 
-476, -584, 
-361, -644, 
-215, -656, 
-49, -657, 
140, -650, 
290, -630, 
436, -586, 
541, -526, 
609, -429, 
651, -312, 
663, -147, 
661, 9, 
640, 186, 
624, 353, 
575, 474, 
505, 577, 
387, 630, 
258, 663, 
93, 662, 
-77, 658, 
-254, 640, 
-389, 605, 
-521, 547, 
-612, 468, 
-648, 357, 
-662, 211, 
-655, 27, 
-659, -135, 
-631, -306, 
-584, -440, 
-531, -553, 
-427, -615, 
-295, -653, 
-132, -657, 
33, -664, 
201, -649, 
355, -620, 
484, -568, 
575, -496, 
641, -377, 
663, -244, 
663, -82, 
655, 94, 
631, 251, 
596, 412, 
544, 524, 
470, 606, 
349, 640, 
190, 661, 
19, 664, 
-156, 653, 
-316, 633, 
-454, 584, 
-558, 526, 
-630, 419, 
-650, 294, 
-661, 129, 
-647, -47, 
-656, -221, 
-607, -371, 
-575, -488, 
-474, -582, 
-378, -638, 
-223, -668, 
-70, -656, 
111, -658, 
282, -628, 
431, -601, 
531, -544, 
600, -445, 
648, -318, 
656, -176, 
664, -2, 
652, 170, 
617, 332, 
572, 472, 
512, 562, 
408, 631, 
268, 652, 
111, 664, 
-65, 661, 
-217, 651, 
-382, 614, 
-510, 545, 
-597, 480, 
-643, 359, 
-660, 214, 
-663, 49, 
-651, -124, 
-628, -284, 
-597, -438, 
-539, -538, 
-440, -613, 
-310, -652, 
-159, -658, 
