268, 1194, 
-49, 1244, 
-316, 1280, 
-528, 1237, 
-715, 1095, 
-922, 872, 
-1105, 685, 
-1214, 471, 
-1236, 202, 
-1245, -96, 
-1235, -370, 
-1181, -609, 
-1061, -819, 
-842, -956, 
-574, -1110, 
-318, -1247, 
-88, -1282, 
170, -1253, 
472, -1169, 
745, -1108, 
902, -975, 
1041, -758, 
1168, -508, 
1224, -255, 
1255, 46, 
1255, 322, 
1188, 570, 
1088, 777, 
906, 937, 
662, 1091, 
409, 1197, 
143, 1250, 
-132, 1283, 
-401, 1218, 
-657, 1147, 
-852, 1030, 
-989, 842, 
-1121, 598, 
-1208, 301, 
-1268, 25, 
-1275, -231, 
-1208, -468, 
-1100, -715, 
-944, -904, 
-745, -1055, 
-504, -1152, 
-213, -1222, 
68, -1262, 
346, -1244, 
569, -1195, 
774, -1057, 
964, -876, 
1112, -656, 
1205, -398, 
1238, -126, 
1237, 158, 
1212, 441, 
1136, 642, 
971, 829, 
774, 1004, 
517, 1146, 
274, 1263, 
70, 1306, 
-215, 1211, 
-524, 1167, 
-777, 1093, 
-948, 991, 
-1017, 762, 
-1129, 445, 
-1253, 133, 
-1316, -90, 
-1269, -321, 
-1131, -556, 
-1007, -821, 
-867, -1022, 
-678, -1120, 
-402, -1156, 
-60, -1206, 
238, -1279, 
436, -1281, 
635, -1150, 
842, -954, 
1049, -720, 
1205, -546, 
1231, -321, 
1219, -8, 
1218, 329, 
1220, 580, 
1140, 759, 
935, 876, 
644, 1046, 
406, 1226, 
193, 1310, 
-57, 1260, 
-362, 1209, 
-651, 1111, 
-888, 1052, 
-982, 895, 
-1057, 626, 
-1194, 302, 
-1284, 19, 
-1317, -205, 
-1201, -411, 
-1093, -675, 
-915, -925, 
-787, -1079, 
-557, -1160, 
-271, -1206, 
47, -1224, 
359, -1246, 
569, -1241, 
741, -1106, 
928, -879, 
1095, -665, 
1199, -418, 
1248, -155, 
1255, 137, 
1237, 423, 
1160, 631, 
1030, 832, 
826, 997, 
576, 1132, 
307, 1232, 
42, 1269, 
-227, 1252, 
-492, 1202, 
-736, 1112, 
-916, 967, 
-1049, 764, 
-1151, 485, 
-1240, 208, 
-1267, -72, 
-1260, -319, 
-1170, -573, 
-1044, -793, 
-880, -977, 
-656, -1093, 
-405, -1186, 
-106, -1239, 
170, -1266, 
430, -1246, 
638, -1164, 
830, -993, 
1014, -794, 
1131, -556, 
1213, -286, 
1259, -8, 
1242, 269, 
1198, 517, 
1097, 742, 
942, 913, 
714, 1070, 
467, 1182, 
191, 1251, 
-90, 1283, 
-349, 1247, 
-607, 1183, 
-812, 1049, 
-987, 868, 
-1109, 636, 
-1198, 361, 
-1267, 86, 
-1264, -182, 
-1212, -442, 
-1131, -684, 
-984, -877, 
-781, -1051, 
-551, -1143, 
-260, -1206, 
24, -1249, 
295, -1264, 
526, -1203, 
732, -1078, 
931, -906, 
1088, -694, 
1181, -450, 
1229, -175, 
1256, 125, 
1238, 399, 
1175, 617, 
1043, 834, 
858, 981, 
597, 1112, 
342, 1225, 
70, 1259, 
-200, 1249, 
-474, 1219, 
-710, 1117, 
-894, 977, 
-1023, 781, 
-1134, 523, 
-1217, 249, 
-1282, -50, 
-1241, -313, 
-1181, -560, 
-1085, -765, 
-905, -949, 
-685, -1079, 
-418, -1183, 
-143, -1242, 
131, -1257, 
403, -1237, 
636, -1148, 
840, -1003, 
1004, -804, 
1130, -592, 
1213, -321, 
1266, -47, 
1263, 241, 
1204, 497, 
1114, 712, 
954, 894, 
726, 1055, 
497, 1169, 
215, 1238, 
-68, 1280, 
-336, 1238, 
-590, 1182, 
-782, 1060, 
-962, 889, 
-1103, 664, 
-1188, 392, 
-1256, 118, 
-1263, -164, 
-1248, -423, 
-1136, -650, 
-1006, -856, 
-799, -1015, 
-575, -1135, 
-299, -1219, 
-17, -1254, 
268, -1254, 
519, -1210, 
728, -1095, 
915, -932, 
1066, -717, 
1166, -466, 
1244, -188, 
1262, 89, 
1235, 359, 
1167, 591, 
1055, 790, 
871, 964, 
623, 1100, 
356, 1216, 
87, 1258, 
-169, 1269, 
-445, 1216, 
-688, 1126, 
-883, 988, 
-1028, 794, 
-1143, 547, 
-1210, 259, 
-1261, -34, 
-1275, -276, 
-1195, -519, 
-1078, -759, 
-911, -939, 
-703, -1086, 
-467, -1167, 
-165, -1225, 
131, -1269, 
387, -1244, 
613, -1171, 
811, -1033, 
983, -841, 
1116, -600, 
1214, -349, 
1248, -57, 
1265, 217, 
1205, 475, 
1123, 695, 
972, 895, 
771, 1026, 
496, 1144, 
232, 1232, 
-33, 1274, 
-304, 1265, 
-542, 1188, 
-776, 1073, 
-944, 911, 
-1099, 678, 
-1178, 422, 
-1252, 146, 
-1248, -143, 
-1245, -391, 
-1157, -628, 
-1004, -848, 
-832, -1001, 
-606, -1128, 
-333, -1209, 
-38, -1246, 
246, -1264, 
500, -1222, 
697, -1120, 
891, -951, 
1045, -730, 
1179, -480, 
1242, -232, 
1253, 48, 
1236, 332, 
1189, 586, 
1074, 800, 
894, 954, 
650, 1094, 
378, 1204, 
124, 1262, 
-154, 1273, 
-426, 1230, 
-661, 1143, 
-870, 1006, 
-1017, 818, 
-1124, 570, 
-1211, 281, 
-1262, 7, 
-1270, -265, 
-1215, -506, 
-1105, -718, 
-931, -917, 
-725, -1072, 
-479, -1176, 
-198, -1240, 
95, -1262, 
370, -1251, 
599, -1193, 
787, -1047, 
984, -861, 
1105, -624, 
1215, -372, 
1248, -110, 
1256, 194, 
1225, 463, 
1144, 684, 
997, 882, 
786, 1019, 
543, 1153, 
273, 1225, 
-17, 1258, 
-298, 1255, 
-541, 1213, 
-738, 1096, 
-924, 906, 
-1095, 687, 
-1179, 448, 
-1246, 174, 
-1253, -107, 
-1225, -390, 
-1183, -631, 
-1039, -815, 
-857, -975, 
-604, -1106, 
-343, -1223, 
-76, -1262, 
193, -1272, 
463, -1209, 
705, -1121, 
893, -980, 
1039, -773, 
1136, -523, 
1228, -234, 
1261, 36, 
1271, 308, 
1193, 534, 
1049, 780, 
905, 955, 
675, 1089, 
424, 1188, 
141, 1242, 
-155, 1269, 
-419, 1253, 
-622, 1162, 
-838, 1014, 
-1009, 808, 
-1134, 584, 
-1236, 333, 
-1238, 50, 
-1260, -242, 
-1201, -494, 
-1130, -730, 
-951, -904, 
-740, -1055, 
-484, -1166, 
-231, -1250, 
50, -1267, 
320, -1235, 
572, -1167, 
799, -1060, 
960, -897, 
1068, -666, 
1175, -400, 
1245, -106, 
1281, 166, 
1235, 419, 
1134, 645, 
1002, 856, 
812, 1027, 
577, 1133, 
303, 1212, 
5, 1252, 
-272, 1267, 
-503, 1216, 
-722, 1107, 
-923, 946, 
-1060, 741, 
-1154, 471, 
-1235, 191, 
-1278, -103, 
-1267, -344, 
-1186, -592, 
-1041, -788, 
-879, -953, 
-626, -1081, 
-343, -1203, 
-90, -1297, 
147, -1279, 
405, -1207, 
687, -1101, 
916, -989, 
1035, -817, 
1107, -564, 
1202, -249, 
1278, 48, 
1294, 294, 
1219, 499, 
1066, 725, 
896, 945, 
694, 1064, 
424, 1172, 
155, 1259, 
-120, 1274, 
-398, 1262, 
-615, 1198, 
-801, 1055, 
-965, 816, 
-1140, 578, 
-1246, 352, 
-1254, 101, 
-1225, -205, 
-1199, -494, 
-1139, -729, 
-1019, -880, 
-775, -1000, 
-494, -1141, 
-249, -1235, 
28, -1279, 
283, -1262, 
544, -1191, 
772, -1083, 
921, -905, 
1085, -662, 
1196, -414, 
1244, -119, 
1276, 151, 
1260, 372, 
1145, 598, 
986, 825, 
801, 1043, 
621, 1150, 
361, 1204, 
40, 1234, 
-270, 1260, 
-518, 1246, 
-691, 1153, 
-873, 940, 
-1044, 731, 
-1176, 490, 
-1220, 250, 
-1268, -41, 
-1210, -334, 
-1173, -606, 
-1101, -806, 
-908, -936, 
-646, -1055, 
-366, -1197, 
-111, -1281, 
153, -1285, 
428, -1233, 
641, -1167, 
841, -1006, 
1008, -791, 
1144, -554, 
1229, -298, 
1258, -31, 
1240, 261, 
1196, 522, 
1104, 753, 
958, 915, 
728, 1058, 
466, 1160, 
186, 1242, 
-90, 1283, 
-348, 1245, 
-607, 1174, 
-803, 1027, 
-997, 876, 
-1109, 646, 
-1177, 364, 
-1248, 81, 
-1274, -193, 
-1253, -432, 
-1128, -663, 
-987, -866, 
-774, -1028, 
-543, -1149, 
-284, -1218, 
6, -1249, 
298, -1253, 
535, -1208, 
756, -1094, 
918, -918, 
1070, -685, 
1201, -424, 
1223, -149, 
1247, 137, 
1212, 395, 
1153, 660, 
1081, 852, 
886, 954, 
590, 1059, 
288, 1211, 
51, 1313, 
-162, 1294, 
-426, 1190, 
-712, 1079, 
-941, 965, 
-1053, 828, 
-1120, 553, 
-1175, 223, 
-1289, -78, 
-1299, -318, 
-1225, -503, 
-1040, -733, 
-863, -964, 
-687, -1130, 
-473, -1199, 
-169, -1205, 
155, -1227, 
436, -1260, 
636, -1203, 
784, -1039, 
956, -787, 
1149, -546, 
1265, -328, 
1271, -98, 
1221, 197, 
1166, 521, 
1132, 769, 
1018, 896, 
761, 994, 
455, 1121, 
172, 1263, 
-43, 1331, 
-269, 1255, 
-546, 1135, 
-835, 1023, 
-1013, 925, 
-1101, 716, 
-1137, 417, 
-1221, 82, 
-1298, -199, 
-1276, -418, 
-1167, -617, 
-990, -819, 
-765, -1010, 
-553, -1171, 
-341, -1236, 
-58, -1235, 
256, -1219, 
534, -1214, 
738, -1119, 
895, -941, 
1057, -716, 
1176, -463, 
1246, -215, 
1266, 78, 
1231, 348, 
1168, 595, 
1048, 815, 
882, 968, 
633, 1104, 
370, 1192, 
77, 1262, 
-182, 1274, 
-445, 1231, 
-663, 1125, 
-876, 984, 
-1028, 808, 
-1152, 563, 
-1212, 263, 
-1265, -21, 
-1274, -283, 
-1206, -536, 
-1098, -731, 
-900, -927, 
-698, -1082, 
-468, -1189, 
-172, -1226, 
104, -1248, 
381, -1233, 
625, -1165, 
821, -1038, 
988, -841, 
1123, -608, 
1208, -350, 
1258, -63, 
1265, 198, 
1216, 473, 
1129, 697, 
969, 884, 
779, 1035, 
521, 1148, 
247, 1233, 
-39, 1261, 
-307, 1270, 
-562, 1196, 
-764, 1082, 
-959, 899, 
-1090, 676, 
-1185, 434, 
-1236, 141, 
-1272, -145, 
-1258, -415, 
-1177, -611, 
-1010, -827, 
-818, -1010, 
-599, -1147, 
-335, -1215, 
-51, -1239, 
230, -1269, 
509, -1223, 
717, -1131, 
885, -959, 
1041, -726, 
1172, -474, 
1243, -233, 
1268, 43, 
1239, 315, 
1187, 585, 
1062, 798, 
904, 956, 
661, 1072, 
388, 1184, 
114, 1250, 
-149, 1293, 
-397, 1232, 
-642, 1135, 
-875, 992, 
-1028, 819, 
-1133, 578, 
-1209, 307, 
-1264, 14, 
-1254, -258, 
-1239, -505, 
-1095, -719, 
-946, -907, 
-721, -1062, 
-484, -1174, 
-209, -1232, 
75, -1268, 
349, -1243, 
598, -1190, 
800, -1052, 
963, -882, 
1100, -636, 
1206, -369, 
1256, -101, 
1260, 179, 
1224, 428, 
1138, 682, 
990, 884, 
798, 1023, 
541, 1127, 
271, 1225, 
-12, 1260, 
-279, 1273, 
-523, 1192, 
-757, 1088, 
-928, 913, 
-1078, 702, 
-1164, 448, 
-1237, 179, 
-1261, -109, 
-1249, -370, 
-1183, -606, 
-1042, -824, 
-852, -986, 
-619, -1118, 
-350, -1206, 
-83, -1254, 
210, -1256, 
463, -1219, 
702, -1124, 
888, -983, 
1024, -781, 
1157, -514, 
1223, -262, 
1245, 34, 
1239, 285, 
1197, 565, 
1081, 766, 
923, 952, 
689, 1067, 
412, 1181, 
145, 1256, 
-137, 1273, 
-391, 1234, 
-621, 1152, 
-859, 1011, 
-1012, 834, 
-1126, 596, 
-1198, 332, 
-1252, 35, 
-1268, -228, 
-1232, -488, 
-1109, -701, 
-947, -907, 
-746, -1057, 
-497, -1168, 
-242, -1232, 
43, -1240, 
336, -1246, 
573, -1192, 
787, -1071, 
950, -886, 
1087, -648, 
1189, -402, 
1243, -119, 
1269, 152, 
1228, 409, 
1140, 649, 
999, 845, 
812, 1023, 
571, 1134, 
297, 1208, 
19, 1259, 
-253, 1259, 
-510, 1212, 
-732, 1106, 
-918, 934, 
-1060, 725, 
-1150, 483, 
-1239, 202, 
-1268, -93, 
-1261, -358, 
-1189, -586, 
-1065, -789, 
-867, -976, 
-643, -1121, 
-382, -1196, 
-115, -1253, 
178, -1254, 
458, -1222, 
665, -1156, 
864, -999, 
1009, -778, 
1147, -531, 
1222, -269, 
1265, -8, 
1246, 275, 
1199, 535, 
1096, 749, 
935, 930, 
708, 1067, 
437, 1160, 
163, 1245, 
-87, 1275, 
-352, 1240, 
-606, 1156, 
-822, 1032, 
-1007, 857, 
-1107, 630, 
-1211, 357, 
-1229, 54, 
-1282, -214, 
-1223, -455, 
-1149, -676, 
-959, -869, 
-761, -1054, 
-527, -1166, 
-264, -1232, 
10, -1257, 
312, -1242, 
564, -1197, 
759, -1086, 
933, -919, 
1079, -682, 
1195, -418, 
1247, -149, 
1268, 112, 
1224, 389, 
1154, 615, 
1029, 834, 
822, 1002, 
601, 1133, 
331, 1209, 
41, 1254, 
-253, 1252, 
-491, 1219, 
-709, 1125, 
-891, 957, 
-1049, 733, 
-1156, 487, 
-1245, 234, 
-1258, -44, 
-1249, -317, 
-1174, -585, 
-1087, -783, 
-900, -958, 
-655, -1087, 
-385, -1180, 
-115, -1266, 
140, -1282, 
398, -1224, 
660, -1147, 
859, -1009, 
1025, -828, 
1134, -585, 
1206, -302, 
1255, -10, 
1270, 257, 
1216, 502, 
1106, 722, 
928, 904, 
723, 1079, 
482, 1184, 
214, 1232, 
-91, 1244, 
-378, 1245, 
-621, 1209, 
-789, 1074, 
-946, 866, 
-1090, 633, 
-1213, 366, 
-1253, 118, 
-1256, -166, 
-1209, -431, 
-1155, -677, 
-1013, -881, 
-807, -1012, 
-536, -1135, 
-262, -1222, 
12, -1273, 
260, -1273, 
521, -1199, 
741, -1078, 
940, -920, 
1072, -719, 
1167, -460, 
1213, -148, 
1271, 126, 
1253, 365, 
1178, 591, 
1037, 802, 
836, 999, 
625, 1140, 
362, 1204, 
86, 1237, 
-197, 1264, 
-451, 1227, 
-683, 1117, 
-885, 978, 
-1038, 772, 
-1170, 532, 
-1203, 262, 
-1261, -42, 
-1235, -283, 
-1171, -558, 
-1088, -797, 
-956, -956, 
-713, -1045, 
-409, -1156, 
-110, -1263, 
134, -1304, 
345, -1265, 
597, -1139, 
845, -1000, 
1049, -848, 
1134, -640, 
1173, -350, 
1232, -28, 
1268, 241, 
1200, 487, 
1115, 712, 
969, 921, 
758, 1056, 
512, 1162, 
245, 1239, 
-55, 1230, 
-344, 1217, 
-616, 1210, 
-780, 1103, 
-909, 890, 
-1083, 623, 
-1219, 376, 
-1283, 120, 
-1281, -116, 
-1186, -401, 
-1139, -673, 
-1002, -861, 
-826, -1004, 
-582, -1112, 
-296, -1212, 
-33, -1254, 
260, -1242, 
510, -1210, 
730, -1118, 
918, -958, 
1084, -753, 
1148, -506, 
1198, -200, 
1248, 111, 
1281, 375, 
1215, 563, 
1042, 765, 
839, 958, 
611, 1143, 
400, 1232, 
136, 1221, 
-175, 1219, 
-476, 1224, 
-678, 1146, 
-853, 997, 
-1001, 795, 
-1150, 505, 
-1259, 262, 
-1279, 35, 
-1225, -238, 
-1167, -526, 
-1080, -788, 
-974, -944, 
-747, -1063, 
-457, -1177, 
-181, -1237, 
88, -1257, 
390, -1231, 
610, -1183, 
818, -1054, 
983, -867, 
1117, -607, 
1218, -338, 
1252, -84, 
1248, 204, 
1215, 458, 
1123, 686, 
998, 898, 
772, 1020, 
519, 1149, 
238, 1225, 
-40, 1265, 
-287, 1266, 
-536, 1193, 
-769, 1068, 
-948, 901, 
-1103, 685, 
-1168, 443, 
-1253, 143, 
-1260, -133, 
-1242, -409, 
-1173, -625, 
-1026, -816, 
-827, -1003, 
-590, -1124, 
-327, -1221, 
-65, -1249, 
229, -1250, 
490, -1210, 
725, -1138, 
920, -950, 
1083, -732, 
1184, -490, 
1272, -216, 
1282, 5, 
1216, 277, 
1137, 589, 
1079, 826, 
937, 977, 
711, 1047, 
366, 1146, 
70, 1261, 
-159, 1318, 
-366, 1257, 
-624, 1113, 
-872, 963, 
-1067, 820, 
-1147, 626, 
-1178, 326, 
-1213, -23, 
-1283, -291, 
-1257, -497, 
-1124, -676, 
-894, -885, 
-699, -1092, 
-495, -1213, 
-249, -1236, 
51, -1225, 
383, -1200, 
635, -1204, 
784, -1098, 
937, -888, 
1077, -604, 
1229, -341, 
1303, -126, 
1258, 117, 
1184, 412, 
1096, 693, 
1023, 921, 
844, 1005, 
557, 1095, 
235, 1186, 
-36, 1292, 
-256, 1314, 
-465, 1207, 
-724, 1054, 
-973, 896, 
-1105, 740, 
-1173, 508, 
-1223, 190, 
-1221, -110, 
-1244, -412, 
-1213, -616, 
-1070, -789, 
-836, -939, 
-595, -1116, 
-348, -1215, 
-82, -1258, 
197, -1252, 
476, -1218, 
690, -1137, 
874, -992, 
1023, -773, 
1141, -521, 
1233, -248, 
1270, 22, 
1246, 282, 
1188, 549, 
1078, 770, 
906, 939, 
695, 1087, 
422, 1166, 
133, 1261, 
-130, 1271, 
-383, 1247, 
-619, 1154, 
-842, 1020, 
-1010, 832, 
-1125, 607, 
-1216, 335, 
-1247, 40, 
-1274, -237, 
-1219, -479, 
-1129, -714, 
-958, -889, 
-737, -1045, 
-496, -1168, 
-232, -1237, 
58, -1267, 
325, -1264, 
564, -1184, 
788, -1063, 
957, -900, 
1095, -664, 
1192, -407, 
1254, -120, 
1264, 150, 
1237, 419, 
1150, 644, 
1014, 858, 
819, 1003, 
572, 1134, 
303, 1210, 
30, 1260, 
-251, 1250, 
-503, 1202, 
-712, 1112, 
-909, 931, 
-1072, 730, 
-1168, 491, 
-1230, 212, 
-1251, -75, 
-1245, -356, 
-1205, -588, 
-1040, -791, 
-887, -965, 
-626, -1101, 
-380, -1208, 
-121, -1256, 
175, -1267, 
442, -1221, 
684, -1140, 
865, -1011, 
1012, -805, 
1131, -549, 
1224, -272, 
1265, -8, 
1257, 266, 
1189, 521, 
1084, 740, 
935, 934, 
732, 1075, 
460, 1163, 
173, 1229, 
-114, 1265, 
-373, 1253, 
-596, 1174, 
-803, 1046, 
-981, 852, 
-1127, 621, 
-1204, 370, 
-1256, 72, 
-1252, -192, 
-1229, -465, 
-1143, -686, 
-991, -874, 
-768, -1032, 
-522, -1155, 
-247, -1245, 
5, -1271, 
286, -1247, 
536, -1192, 
774, -1084, 
934, -913, 
1086, -692, 
1181, -431, 
1248, -147, 
1286, 123, 
1244, 379, 
1157, 614, 
1022, 826, 
835, 999, 
609, 1132, 
342, 1197, 
49, 1252, 
-222, 1262, 
-470, 1228, 
-691, 1118, 
-882, 958, 
-1047, 756, 
-1164, 513, 
-1215, 245, 
-1261, -60, 
-1249, -315, 
-1185, -567, 
-1078, -761, 
-884, -938, 
-666, -1113, 
-403, -1189, 
-127, -1249, 
154, -1266, 
417, -1236, 
641, -1149, 
866, -997, 
1007, -805, 
1124, -564, 
1230, -300, 
1270, -29, 
1260, 231, 
1206, 502, 
1123, 751, 
986, 947, 
731, 1063, 
489, 1144, 
195, 1227, 
-93, 1271, 
-332, 1253, 
-575, 1193, 
-798, 1045, 
-972, 855, 
-1118, 645, 
-1189, 392, 
-1243, 108, 
-1265, -182, 
-1241, -443, 
-1149, -672, 
-1010, -839, 
-798, -1032, 
-535, -1158, 
-287, -1211, 
6, -1259, 
272, -1258, 
527, -1196, 
740, -1108, 
934, -941, 
1067, -711, 
1168, -452, 
1238, -176, 
1259, 96, 
1245, 353, 
1165, 602, 
1050, 806, 
865, 986, 
624, 1103, 
359, 1194, 
75, 1250, 
-197, 1246, 
-457, 1221, 
-678, 1131, 
-882, 964, 
-1043, 776, 
-1160, 540, 
-1232, 254, 
-1254, -19, 
-1253, -305, 
-1212, -545, 
-1099, -743, 
-908, -939, 
-677, -1088, 
-436, -1198, 
-170, -1256, 
112, -1257, 
392, -1232, 
642, -1169, 
823, -1044, 
983, -843, 
1124, -599, 
1217, -334, 
1269, -53, 
1266, 204, 
1207, 462, 
1113, 699, 
970, 899, 
767, 1048, 
522, 1163, 
233, 1217, 
-61, 1253, 
-307, 1267, 
-555, 1187, 
-765, 1069, 
-953, 887, 
-1111, 666, 
-1185, 427, 
-1246, 139, 
-1241, -151, 
-1237, -424, 
-1155, -644, 
-1027, -829, 
-812, -1009, 
-568, -1140, 
-305, -1229, 
-34, -1255, 
243, -1257, 
504, -1212, 
734, -1121, 
910, -965, 
1045, -745, 
1157, -468, 
1233, -206, 
1268, 83, 
1255, 347, 
1188, 578, 
1049, 771, 
869, 975, 
635, 1111, 
405, 1212, 
120, 1249, 
-169, 1248, 
-452, 1217, 
-680, 1150, 
-846, 1005, 
-1001, 793, 
-1142, 544, 
-1239, 282, 
-1277, 2, 
-1259, -259, 
-1183, -523, 
-1080, -761, 
-948, -935, 
-731, -1071, 
-456, -1157, 
-168, -1238, 
113, -1281, 
356, -1265, 
587, -1179, 
806, -1036, 
990, -869, 
1120, -634, 
1205, -371, 
1230, -79, 
1263, 209, 
1236, 456, 
1145, 664, 
973, 876, 
767, 1021, 
525, 1155, 
264, 1232, 
-16, 1256, 
-294, 1246, 
-552, 1183, 
-761, 1090, 
-933, 925, 
-1070, 677, 
-1174, 421, 
-1256, 153, 
-1271, -109, 
-1232, -380, 
-1147, -623, 
-1026, -842, 
-850, -1000, 
-619, -1119, 
-320, -1207, 
-55, -1262, 
222, -1272, 
463, -1226, 
704, -1101, 
902, -960, 
1063, -755, 
1167, -520, 
1226, -249, 
1262, 49, 
1257, 324, 
1197, 559, 
1076, 767, 
885, 941, 
666, 1069, 
418, 1191, 
117, 1238, 
-152, 1286, 
-408, 1233, 
-642, 1147, 
